time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.0;0.9905660152435303
1;0.0;0.9811320900917053;0.0;0.9905660152435303
2;0.0;0.9811320900917053;0.0;0.9905660152435303
3;0.0;0.9904761910438538;0.0;0.9952380657196045
4;0.0;0.993630588054657;0.0;0.9968152642250061
5;0.0;0.9952152967453003;0.0;0.9976076483726501
6;0.0;0.9968051314353943;0.0;0.9984025359153748
7;0.0;0.9978678226470947;0.0;0.9989339113235474
8;0.0;0.9986282587051392;0.009999999776482582;0.9973141551017761
9;0.0;0.9904761910438538;0.004999999888241291;0.9942380785942078
10;0.0;0.9989888668060303;0.0024999999441206455;0.9989944100379944
11;0.0;0.9993800520896912;0.0012499999720603228;0.9994400143623352
12;0.0;0.9995909929275513;0.011249999515712261;0.9975454807281494
13;0.0;0.9711617827415466;0.021250000223517418;0.9813308715820312
14;0.0;0.980587899684906;0.010625000111758709;0.9881689548492432
15;0.0;0.9998186230659485;0.0006250001024454832;0.9997842907905579
16;0.0;0.9998151063919067;0.0;0.9999075531959534
17;0.0;0.9998133182525635;0.0;0.9999066591262817
18;0.0;0.9998151063919067;0.0;0.9999075531959534
19;0.0;0.9998151063919067;0.0;0.9999075531959534
20;0.0;0.9998283386230469;0.0;0.9999141693115234
21;0.0;0.9998486042022705;0.0;0.9999243021011353
22;0.0;0.9998486042022705;0.0;0.9999243021011353
23;0.0;0.9998486042022705;0.0;0.9999243021011353
24;0.0;0.9998486042022705;0.0;0.9999243021011353
25;0.0;0.9998397827148438;0.0;0.9999198913574219
26;0.0;0.9998133182525635;0.0;0.9999066591262817
27;0.0;0.9998151063919067;0.0;0.9999075531959534
28;0.0;0.9998151063919067;0.0;0.9999075531959534
29;0.0;0.99981689453125;0.0;0.999908447265625
30;0.0;0.9712507128715515;0.009999999776482582;0.9836253523826599
31;0.0;0.9998410940170288;0.004999999888241291;0.9989205598831177
32;0.0;0.9919757843017578;0.014999999664723873;0.992987871170044
33;0.0;0.9841029644012451;0.014999999664723873;0.9890514612197876
34;0.0;0.9841029644012451;0.014999999664723873;0.9890514612197876
35;0.0;0.9683573246002197;0.014999999664723873;0.9811786413192749
36;0.0;0.9998186230659485;0.004999999888241291;0.9989092946052551
37;0.0;0.9998151063919067;0.0024999999441206455;0.9994075894355774
38;0.0;0.9998151063919067;0.0012499999720603228;0.9996575713157654
39;0.0;0.9998186230659485;0.0012499999720603228;0.9996592998504639
40;0.0;0.9998202919960022;0.0006249999860301614;0.9997851252555847
41;0.0;0.9720491170883179;0.010625000111758709;0.9838995933532715
42;0.0;0.9919757843017578;0.020625000819563866;0.9918628931045532
43;0.0;0.9919757843017578;0.010312500409781933;0.9939253926277161
44;0.0;0.9919757843017578;0.020625000819563866;0.9918628931045532
45;0.0;0.9998486042022705;0.010312500409781933;0.9978618025779724
46;0.0;0.9998342394828796;0.0003125004004687071;0.9998546242713928
47;0.0;0.99981689453125;0.0003125004004687071;0.9998459219932556
48;0.0;0.99981689453125;0.00015625020023435354;0.9998772144317627
49;0.0;0.980954110622406;0.010156250558793545;0.9884458184242249
50;0.0;0.9982547760009766;0.005078125279396772;0.9981117844581604
51;0.0;0.9811320900917053;0.002539062639698386;0.9900582432746887
52;0.0;0.999849796295166;0.0;0.999924898147583
53;0.0;0.999849796295166;0.0;0.999924898147583
54;0.0;0.999849796295166;0.0;0.999924898147583
55;0.0;0.999849796295166;0.0;0.999924898147583
56;0.0;0.9822904467582703;0.009999999776482582;0.9891452193260193
57;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
58;0.0;0.9998151063919067;0.0;0.9999075531959534
59;0.0;0.99981689453125;0.0;0.999908447265625
60;0.0;0.980587899684906;0.009999999776482582;0.9882939457893372
61;0.0;0.9998236298561096;0.0;0.9999117851257324
62;0.0;0.999849796295166;0.0;0.999924898147583
63;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
64;0.0;0.999849796295166;0.004999999888241291;0.9989249110221863
65;0.0;0.9764158129692078;0.009999999776482582;0.986207902431488
66;0.0;0.9662303924560547;0.019999999552965164;0.9791151881217957
67;0.0;0.9712507128715515;0.029999999329447746;0.9796253442764282
68;0.0;0.9229062795639038;0.05999999865889549;0.9494531154632568
69;0.0;0.943225085735321;0.05999999865889549;0.9596125483512878
70;0.0;0.9613606929779053;0.05999999865889549;0.9686803221702576
71;0.0;0.9250673651695251;0.07000000029802322;0.9485337138175964
72;0.0;0.9348132014274597;0.03500000014901161;0.9604066014289856
73;0.0;0.9842271208763123;0.04500000178813934;0.9831135869026184
74;0.0;0.9842271208763123;0.02250000089406967;0.9876135587692261
75;0.0;0.9764158129692078;0.02250000089406967;0.9837079048156738
76;0.0;0.9673284292221069;0.0325000025331974;0.9771642088890076
77;0.0;0.943225085735321;0.042500004172325134;0.9631125330924988
78;0.0;0.9706925749778748;0.0325000025331974;0.9788462519645691
79;0.0;0.9526573419570923;0.0162500012665987;0.9730786681175232
80;0.0;0.970974326133728;0.0162500012665987;0.9822371602058411
81;0.0;0.9717879891395569;0.026250001043081284;0.9806439876556396
82;0.0;0.9998384118080139;0.013125000521540642;0.9972941875457764
83;0.0;0.960793137550354;0.026250001043081284;0.9751465916633606
84;0.0;0.9686045050621033;0.05250000208616257;0.9738022089004517
85;0.0;0.9764158129692078;0.0625;0.9757078886032104
86;0.0;0.945170521736145;0.03125;0.9663352370262146
87;0.0;0.9331624507904053;0.0625;0.9540812373161316
88;0.0;0.9517470598220825;0.125;0.9508735537528992
89;0.0;0.8760300278663635;0.11500000208616257;0.9150150418281555
90;0.0;0.8665079474449158;0.125;0.9082539677619934
91;0.0;0.8771993517875671;0.125;0.9135996699333191
92;0.0;0.9302791953086853;0.0625;0.9526395797729492
93;0.0;0.9295478463172913;0.03125;0.9585239291191101
94;0.0;0.960793137550354;0.04125000163912773;0.9721465706825256
95;0.0;0.9920384287834167;0.020625000819563866;0.9918942451477051
96;0.0;0.9842271208763123;0.030625000596046448;0.9859885573387146
97;0.0;0.980954110622406;0.030625000596046448;0.9843520522117615
98;0.0;0.980399489402771;0.015312500298023224;0.9871372580528259
99;0.0;0.9816465377807617;0.005312500521540642;0.9897607564926147
100;0.0;0.99981689453125;0.002656250260770321;0.9993771910667419
101;0.0;0.9998202919960022;0.0013281251303851604;0.9996445178985596
102;0.0;0.9982547760009766;0.002656250260770321;0.9985961318016052
103;0.0;0.9920384287834167;0.012656250037252903;0.9934879541397095
104;0.0;0.9920384287834167;0.0026562500279396772;0.9954879879951477
105;0.0;0.999849796295166;0.0013281250139698386;0.9996592402458191
106;0.0;0.999849796295166;0.0;0.999924898147583
107;0.0;0.9998313188552856;0.0;0.9999156594276428
108;0.0;0.99981689453125;0.0;0.999908447265625
109;0.0;0.9998151063919067;0.0;0.9999075531959534
110;0.0;0.9998151063919067;0.0;0.9999075531959534
111;0.0;0.9998151063919067;0.0;0.9999075531959534
112;0.0;0.9906508922576904;0.009999999776482582;0.9933254718780518
113;0.0;0.9764158129692078;0.019999999552965164;0.9842079281806946
114;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
115;0.0;0.9764158129692078;0.019999999552965164;0.9842079281806946
116;0.0;0.9842271208763123;0.009999999776482582;0.9901135563850403
