time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
1;0.0;0.9811320900917053;0.019999999552965164;0.9865660667419434
2;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
3;0.0;0.9904761910438538;0.004999999888241291;0.9942380785942078
4;0.0;0.993630588054657;0.004999999888241291;0.9958152770996094
5;0.0;0.9952152967453003;0.0024999999441206455;0.9971076846122742
6;0.0;0.9968051314353943;0.012500000186264515;0.9959025382995605
7;0.0;0.9978678226470947;0.0062500000931322575;0.9976838827133179
8;0.0;0.9986282587051392;0.0;0.9993141293525696
9;0.0;0.9904761910438538;0.009999999776482582;0.993238091468811
10;0.0;0.9989888668060303;0.019999999552965164;0.9954944252967834
11;0.0;0.9993800520896912;0.009999999776482582;0.9976900219917297
12;0.0;0.9995909929275513;0.0;0.9997954964637756
13;0.0;0.999725341796875;0.0;0.9998626708984375
14;0.0;0.99981689453125;0.0;0.999908447265625
15;0.0;0.9998202919960022;0.0;0.9999101758003235
16;0.0;0.9901064038276672;0.009999999776482582;0.9930531978607178
17;0.0;0.9902015328407288;0.019999999552965164;0.9911007285118103
18;0.0;0.9998151063919067;0.009999999776482582;0.9979075789451599
19;0.0;0.99981689453125;0.0;0.999908447265625
20;0.0;0.9737502336502075;0.009999999776482582;0.9848750829696655
21;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
22;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
23;0.0;0.9920384287834167;0.019999999552965164;0.9920192360877991
24;0.0;0.960793137550354;0.029999999329447746;0.9743965864181519
25;0.0;0.9909012913703918;0.029999999329447746;0.9894506335258484
26;0.0;0.9807727336883545;0.014999999664723873;0.9873864054679871
27;0.0;0.9613606929779053;0.029999999329447746;0.9746803641319275
28;0.0;0.9517470598220825;0.03999999910593033;0.9678735733032227
29;0.0;0.9903863668441772;0.019999999552965164;0.9911931753158569
30;0.0;0.9906508922576904;0.019999999552965164;0.9913254380226135
