time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.0;0.9905660152435303
1;0.0;0.9811320900917053;0.0;0.9905660152435303
2;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
3;0.0;0.9904761910438538;0.019999999552965164;0.9912381172180176
4;0.0;0.993630588054657;0.009999999776482582;0.9948152899742126
5;0.0;0.9952152967453003;0.004999999888241291;0.9966076612472534
6;0.0;0.9968051314353943;0.009999999776482582;0.9964025616645813
7;0.0;0.9978678226470947;0.019999999552965164;0.9949339032173157
8;0.0;0.9986282587051392;0.009999999776482582;0.9973141551017761
9;0.0;0.9904761910438538;0.004999999888241291;0.9942380785942078
10;0.0;0.9989888668060303;0.014999999664723873;0.9964944124221802
11;0.0;0.9993800520896912;0.02500000037252903;0.9946900010108948
12;0.0;0.9783231019973755;0.012500000186264515;0.9866615533828735
13;0.0;0.999725341796875;0.0062500000931322575;0.9986127018928528
14;0.0;0.99981689453125;0.0062500000931322575;0.9986584186553955
15;0.0;0.9998186230659485;0.012500000186264515;0.9974092841148376
16;0.0;0.9998133182525635;0.002500000176951289;0.999406635761261
17;0.0;0.9998151063919067;0.0012500000884756446;0.9996575713157654
18;0.0;0.99981689453125;0.0;0.999908447265625
19;0.0;0.9998151063919067;0.009999999776482582;0.9979075789451599
20;0.0;0.9998342394828796;0.004999999888241291;0.9989171028137207
21;0.0;0.9686045050621033;0.014999999664723873;0.9813022613525391
22;0.0;0.999849796295166;0.014999999664723873;0.996924877166748
23;0.0;0.9842271208763123;0.029999999329447746;0.9861135482788086
24;0.0;0.9373591542243958;0.05999999865889549;0.9566795825958252
25;0.0;0.9462661147117615;0.029999999329447746;0.9671330451965332
26;0.0;0.980587899684906;0.014999999664723873;0.9872939586639404
27;0.0;0.9998151063919067;0.007499999832361937;0.9984075427055359
28;0.0;0.9807727336883545;0.017500000074505806;0.9868863821029663
29;0.0;0.9902948141098022;0.007500000298023224;0.9936473965644836
30;0.0;0.9998251795768738;0.007500000298023224;0.9984126091003418
31;0.0;0.9920384287834167;0.003750000149011612;0.995269238948822
32;0.0;0.9920384287834167;0.003750000149011612;0.995269238948822
33;0.0;0.999849796295166;0.003750000149011612;0.9991748929023743
34;0.0;0.999849796295166;0.001875000074505806;0.9995498657226562
35;0.0;0.9998370409011841;0.001875000074505806;0.9995435476303101
36;0.0;0.99981689453125;0.0;0.999908447265625
37;0.0;0.9998151063919067;0.0;0.9999075531959534
38;0.0;0.9998151063919067;0.0;0.9999075531959534
39;0.0;0.99981689453125;0.0;0.999908447265625
40;0.0;0.9998236298561096;0.009999999776482582;0.997911810874939
41;0.0;0.9998436570167542;0.004999999888241291;0.998921811580658
42;0.0;0.9842271208763123;0.014999999664723873;0.9891135692596436
43;0.0;0.9920384287834167;0.014999999664723873;0.9930192232131958
44;0.0;0.999849796295166;0.007499999832361937;0.9984248876571655
45;0.0;0.9917816519737244;0.0037499999161809683;0.9951408505439758
46;0.0;0.99981689453125;0.013749999925494194;0.9971584677696228
47;0.0;0.99981689453125;0.006874999962747097;0.9985334277153015
48;0.0;0.99981689453125;0.0034374999813735485;0.9992209672927856
49;0.0;0.9902948141098022;0.013437500223517418;0.9924598932266235
50;0.0;0.9983999729156494;0.026875000447034836;0.9938250184059143
51;0.0;0.9920384287834167;0.013437500223517418;0.9933317303657532
52;0.0;0.960793137550354;0.0234375;0.975709080696106
53;0.0;0.9842271208763123;0.013437500223517418;0.9894260764122009
54;0.0;0.999849796295166;0.006718750111758709;0.9985811114311218
55;0.0;0.9998251795768738;0.0033593750558793545;0.9992407560348511
56;0.0;0.9998151063919067;0.0016796875279396772;0.9995716214179993
57;0.0;0.9902948141098022;0.0016796875279396772;0.994811475276947
58;0.0;0.9998202919960022;0.0008398437639698386;0.9997422099113464
59;0.0;0.99981689453125;0.0004199218819849193;0.9998244643211365
60;0.0;0.9998236298561096;0.0008398437639698386;0.9997438192367554
61;0.0;0.9920384287834167;0.0016796875279396772;0.9956833124160767
62;0.0;0.9920384287834167;0.0016796875279396772;0.9956833124160767
63;0.0;0.999849796295166;0.0008398437639698386;0.999756932258606
64;0.0;0.999849796295166;0.0004199218819849193;0.9998409152030945
65;0.0;0.9998342394828796;0.00020996094099245965;0.9998751282691956
66;0.0;0.9998186230659485;0.00010498047049622983;0.9998883008956909
67;0.0;0.9902948141098022;0.010104980319738388;0.993126392364502
68;0.0;0.9998186230659485;0.020209960639476776;0.9958673119544983
69;0.0;0.9620895981788635;0.030209960415959358;0.9750028252601624
70;0.0;0.9712507128715515;0.020209960639476776;0.9815833568572998
71;0.0;0.9837183952331543;0.010209960862994194;0.989817202091217
72;0.0;0.999849796295166;0.0002099608682328835;0.9998828768730164
73;0.0;0.999849796295166;0.010209960862994194;0.9978829026222229
74;0.0;0.999849796295166;0.005104980431497097;0.9989038705825806
75;0.0;0.9998436570167542;0.010209960862994194;0.9978798627853394
76;0.0;0.99981689453125;0.020419921725988388;0.9958244562149048
77;0.0;0.9717879891395569;0.03041992150247097;0.9798099994659424
78;0.0;0.9620895981788635;0.03041992150247097;0.9749608039855957
79;0.0;0.970974326133728;0.015209960751235485;0.9824451804161072
80;0.0;0.99981689453125;0.0076049803756177425;0.9983874559402466
81;0.0;0.9998370409011841;0.0;0.999918520450592
82;0.0;0.999849796295166;0.0;0.999924898147583
83;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
84;0.0;0.9920384287834167;0.004999999888241291;0.995019257068634
85;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
86;0.0;0.9904761910438538;0.004999999888241291;0.9942380785942078
87;0.0;0.9998186230659485;0.0024999999441206455;0.9994093179702759
88;0.0;0.9998186230659485;0.0;0.9999092817306519
89;0.0;0.99981689453125;0.0;0.999908447265625
90;0.0;0.9998186230659485;0.0;0.9999092817306519
91;0.0;0.9998251795768738;0.009999999776482582;0.997912585735321
92;0.0;0.999849796295166;0.004999999888241291;0.9989249110221863
93;0.0;0.999849796295166;0.0024999999441206455;0.9994248747825623
94;0.0;0.999849796295166;0.0012499999720603228;0.999674916267395
95;0.0;0.999849796295166;0.0012499999720603228;0.999674916267395
96;0.0;0.9998313188552856;0.0;0.9999156594276428
97;0.0;0.9998202919960022;0.0;0.9999101758003235
98;0.0;0.9998186230659485;0.0;0.9999092817306519
99;0.0;0.9998151063919067;0.0;0.9999075531959534
100;0.0;0.9998202919960022;0.0;0.9999101758003235
101;0.0;0.9982547760009766;0.0;0.9991273880004883
102;0.0;0.999849796295166;0.0;0.999924898147583
103;0.0;0.999849796295166;0.0;0.999924898147583
104;0.0;0.999849796295166;0.0;0.999924898147583
105;0.0;0.999849796295166;0.0;0.999924898147583
106;0.0;0.9998313188552856;0.0;0.9999156594276428
107;0.0;0.99981689453125;0.009999999776482582;0.9979084134101868
108;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
109;0.0;0.9902015328407288;0.009999999776482582;0.9931007623672485
110;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
111;0.0;0.9906508922576904;0.009999999776482582;0.9933254718780518
112;0.0;0.9920384287834167;0.004999999888241291;0.995019257068634
113;0.0;0.9686045050621033;0.009999999776482582;0.9823022484779358
