time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
1;0.0;0.9811320900917053;0.0;0.9905660152435303
2;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
3;0.0;0.9904761910438538;0.0;0.9952380657196045
4;0.0;0.993630588054657;0.009999999776482582;0.9948152899742126
5;0.0;0.9952152967453003;0.004999999888241291;0.9966076612472534
6;0.0;0.9968051314353943;0.004999999888241291;0.997402548789978
7;0.0;0.9978678226470947;0.014999999664723873;0.9959338903427124
8;0.0;0.9986282587051392;0.014999999664723873;0.9963141083717346
9;0.0;0.9904761910438538;0.029999999329447746;0.9892380833625793
10;0.0;0.9464105367660522;0.05999999865889549;0.961205244064331
11;0.0;0.9993800520896912;0.04999999701976776;0.9896900057792664
12;0.0;0.9126619100570679;0.09999999403953552;0.9363309741020203
13;0.0;0.9400286674499512;0.10999999195337296;0.9480143785476685
14;0.0;0.9493105411529541;0.05499999597668648;0.9636552929878235
15;0.0;0.8940654397010803;0.10999999195337296;0.9250327348709106
16;0.0;0.7645617127418518;0.2199999839067459;0.8382808566093445
17;0.0;0.7127355933189392;0.22999998927116394;0.81036776304245
18;0.0;0.7253534197807312;0.22999998927116394;0.8166767358779907
19;0.0;0.8783468008041382;0.11499999463558197;0.9161733984947205
20;0.0;0.9081878066062927;0.1249999925494194;0.9290938973426819
21;0.0;0.8358119130134583;0.1249999925494194;0.8929059505462646
22;0.0;0.960793137550354;0.0624999962747097;0.967896580696106
23;0.0;0.945170521736145;0.07249999791383743;0.9580852389335632
24;0.0;0.926083505153656;0.08249999582767487;0.9465417861938477
25;0.0;0.9617286324501038;0.04124999791383743;0.9726142883300781
26;0.0;0.970974326133728;0.04124999791383743;0.9772371649742126
27;0.0;0.9902948141098022;0.04124999791383743;0.9868974089622498
28;0.0;0.9715218544006348;0.020624998956918716;0.9816359281539917
29;0.0;0.9637969732284546;0.020624998956918716;0.9777734875679016
30;0.0;0.999832808971405;0.010312499478459358;0.9978538751602173
31;0.0;0.999849796295166;0.00031249946914613247;0.9998623728752136
32;0.0;0.999849796295166;0.00015624973457306623;0.9998936653137207
33;0.0;0.999849796295166;0.00015624973457306623;0.9998936653137207
34;0.0;0.999849796295166;0.01015624962747097;0.9978936314582825
35;0.0;0.9998151063919067;0.00015624963270965964;0.9998763203620911
36;0.0;0.99981689453125;7.812481635482982e-05;0.9998928308486938
37;0.0;0.9903863668441772;0.00015624963270965964;0.9951619505882263
38;0.0;0.9998186230659485;7.812481635482982e-05;0.9998936653137207
39;0.0;0.9998219609260559;3.906240817741491e-05;0.99990314245224
40;0.0;0.9909818172454834;0.010039062239229679;0.9934830665588379
41;0.0;0.999847412109375;0.0050195311196148396;0.9989197850227356
42;0.0;0.999849796295166;0.0025097655598074198;0.9994229674339294
43;0.0;0.999849796295166;0.0050195311196148396;0.9989209771156311
44;0.0;0.999849796295166;0.0;0.999924898147583
45;0.0;0.9730471968650818;0.009999999776482582;0.984523594379425
46;0.0;0.9998151063919067;0.0;0.9999075531959534
47;0.0;0.9998186230659485;0.0;0.9999092817306519
48;0.0;0.9904761910438538;0.009999999776482582;0.993238091468811
49;0.0;0.9904761910438538;0.004999999888241291;0.9942380785942078
50;0.0;0.9980806112289429;0.009999999776482582;0.997040331363678
51;0.0;0.999849796295166;0.0;0.999924898147583
52;0.0;0.999849796295166;0.0;0.999924898147583
53;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
54;0.0;0.9920384287834167;0.004999999888241291;0.995019257068634
55;0.0;0.9821337461471558;0.014999999664723873;0.9880668520927429
56;0.0;0.9998151063919067;0.007499999832361937;0.9984075427055359
57;0.0;0.9903863668441772;0.0037499999161809683;0.9944431781768799
58;0.0;0.9998151063919067;0.0018749999580904841;0.9995325803756714
59;0.0;0.9998151063919067;0.0;0.9999075531959534
60;0.0;0.9998236298561096;0.009999999776482582;0.997911810874939
61;0.0;0.999849796295166;0.004999999888241291;0.9989249110221863
62;0.0;0.9842271208763123;0.004999999888241291;0.991113543510437
63;0.0;0.9920384287834167;0.004999999888241291;0.995019257068634
64;0.0;0.9686045050621033;0.014999999664723873;0.9813022613525391
65;0.0;0.9831757545471191;0.014999999664723873;0.9885879158973694
66;0.0;0.9901064038276672;0.007499999832361937;0.9935532212257385
67;0.0;0.99981689453125;0.0;0.999908447265625
68;0.0;0.99981689453125;0.0;0.999908447265625
69;0.0;0.9998151063919067;0.009999999776482582;0.9979075789451599
70;0.0;0.9904761910438538;0.004999999888241291;0.9942380785942078
71;0.0;0.9837183952331543;0.014999999664723873;0.9888591766357422
72;0.0;0.9920384287834167;0.007499999832361937;0.9945192337036133
73;0.0;0.9764158129692078;0.014999999664723873;0.9852079153060913
74;0.0;0.9686045050621033;0.02500000037252903;0.9793022274971008
75;0.0;0.9838486313819885;0.015000000596046448;0.9889243245124817
76;0.0;0.9998133182525635;0.015000000596046448;0.9969066381454468
77;0.0;0.9620895981788635;0.030000001192092896;0.9750447869300842
78;0.0;0.9712507128715515;0.020000001415610313;0.9816253185272217
79;0.0;0.99981689453125;0.010000000707805157;0.9979084134101868
80;0.0;0.9998186230659485;0.005000000353902578;0.9989092946052551
81;0.0;0.9744174480438232;0.005000000353902578;0.9862087368965149
82;0.0;0.999849796295166;0.002500000176951289;0.9994248747825623
83;0.0;0.999849796295166;0.0;0.999924898147583
84;0.0;0.999849796295166;0.0;0.999924898147583
85;0.0;0.999849796295166;0.0;0.999924898147583
86;0.0;0.9998202919960022;0.0;0.9999101758003235
87;0.0;0.99981689453125;0.0;0.999908447265625
88;0.0;0.980954110622406;0.009999999776482582;0.9884770512580872
89;0.0;0.99981689453125;0.0;0.999908447265625
90;0.0;0.9998186230659485;0.0;0.9999092817306519
91;0.0;0.9998267889022827;0.009999999776482582;0.9979133605957031
92;0.0;0.999849796295166;0.004999999888241291;0.9989249110221863
93;0.0;0.999849796295166;0.0;0.999924898147583
94;0.0;0.999849796295166;0.0;0.999924898147583
95;0.0;0.999849796295166;0.0;0.999924898147583
96;0.0;0.9998313188552856;0.0;0.9999156594276428
97;0.0;0.9998186230659485;0.0;0.9999092817306519
98;0.0;0.9902948141098022;0.009999999776482582;0.9931474328041077
99;0.0;0.9715218544006348;0.019999999552965164;0.9817609190940857
100;0.0;0.9617286324501038;0.03999999910593033;0.9728643298149109
101;0.0;0.9151999950408936;0.05000000074505806;0.9476000070571899
102;0.0;0.9762301445007324;0.03999999910593033;0.9801150560379028
