time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.0;0.9905660152435303
1;0.0;0.9811320900917053;0.0;0.9905660152435303
2;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
3;0.0;0.9904761910438538;0.019999999552965164;0.9912381172180176
4;0.0;0.993630588054657;0.009999999776482582;0.9948152899742126
5;0.0;0.9952152967453003;0.0;0.9976076483726501
6;0.0;0.9968051314353943;0.009999999776482582;0.9964025616645813
7;0.0;0.9978678226470947;0.009999999776482582;0.9969338774681091
8;0.0;0.9986282587051392;0.0;0.9993141293525696
9;0.0;0.9904761910438538;0.0;0.9952380657196045
10;0.0;0.9989888668060303;0.0;0.9994944334030151
11;0.0;0.9993800520896912;0.0;0.9996899962425232
12;0.0;0.9995909929275513;0.0;0.9997954964637756
13;0.0;0.999725341796875;0.0;0.9998626708984375
14;0.0;0.99981689453125;0.0;0.999908447265625
15;0.0;0.9904761910438538;0.009999999776482582;0.993238091468811
16;0.0;0.9706925749778748;0.019999999552965164;0.9813462495803833
17;0.0;0.9902015328407288;0.009999999776482582;0.9931007623672485
18;0.0;0.9998151063919067;0.009999999776482582;0.9979075789451599
19;0.0;0.9902948141098022;0.004999999888241291;0.9941474199295044
20;0.0;0.9822904467582703;0.009999999776482582;0.9891452193260193
21;0.0;0.999849796295166;0.004999999888241291;0.9989249110221863
22;0.0;0.9920384287834167;0.014999999664723873;0.9930192232131958
23;0.0;0.9842271208763123;0.007499999832361937;0.990613579750061
24;0.0;0.999849796295166;0.0;0.999924898147583
25;0.0;0.9998298287391663;0.0;0.9999149441719055
26;0.0;0.9998186230659485;0.0;0.9999092817306519
27;0.0;0.9902015328407288;0.009999999776482582;0.9931007623672485
28;0.0;0.99981689453125;0.004999999888241291;0.9989084601402283
29;0.0;0.9998186230659485;0.004999999888241291;0.9989092946052551
30;0.0;0.9903863668441772;0.0024999999441206455;0.9946931600570679
31;0.0;0.999849796295166;0.0;0.999924898147583
32;0.0;0.999849796295166;0.0;0.999924898147583
33;0.0;0.999849796295166;0.0;0.999924898147583
34;0.0;0.999849796295166;0.0;0.999924898147583
35;0.0;0.9998397827148438;0.0;0.9999198913574219
36;0.0;0.9998186230659485;0.0;0.9999092817306519
37;0.0;0.9807727336883545;0.009999999776482582;0.9883863925933838
38;0.0;0.9998151063919067;0.0;0.9999075531959534
39;0.0;0.9998186230659485;0.0;0.9999092817306519
40;0.0;0.9998186230659485;0.0;0.9999092817306519
41;0.0;0.9998410940170288;0.0;0.9999205470085144
42;0.0;0.999849796295166;0.0;0.999924898147583
43;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
44;0.0;0.999849796295166;0.0;0.999924898147583
45;0.0;0.9842271208763123;0.009999999776482582;0.9901135563850403
46;0.0;0.970974326133728;0.019999999552965164;0.9814871549606323
47;0.0;0.9902015328407288;0.009999999776482582;0.9931007623672485
48;0.0;0.980954110622406;0.019999999552965164;0.9864770770072937
49;0.0;0.9903863668441772;0.019999999552965164;0.9911931753158569
50;0.0;0.9985228776931763;0.029999999329447746;0.993261456489563
51;0.0;0.9686045050621033;0.014999999664723873;0.9813022613525391
52;0.0;0.960793137550354;0.02500000037252903;0.9753965735435486
53;0.0;0.9920384287834167;0.012500000186264515;0.9935192465782166
54;0.0;0.960793137550354;0.02500000037252903;0.9753965735435486
55;0.0;0.9728044271469116;0.015000000596046448;0.9834021925926208
56;0.0;0.99981689453125;0.005000000819563866;0.9989084601402283
57;0.0;0.9807727336883545;0.010000001639127731;0.9883863925933838
58;0.0;0.9902015328407288;0.010000001639127731;0.9931007623672485
59;0.0;0.99981689453125;1.639127722441458e-09;0.999908447265625
60;0.0;0.9998251795768738;1.639127722441458e-09;0.9999126195907593
61;0.0;0.999849796295166;1.639127722441458e-09;0.999924898147583
62;0.0;0.999849796295166;0.0;0.999924898147583
63;0.0;0.999849796295166;0.0;0.999924898147583
64;0.0;0.999849796295166;0.0;0.999924898147583
65;0.0;0.9998370409011841;0.0;0.999918520450592
66;0.0;0.99981689453125;0.0;0.999908447265625
67;0.0;0.9998151063919067;0.0;0.9999075531959534
68;0.0;0.99981689453125;0.0;0.999908447265625
69;0.0;0.9807727336883545;0.009999999776482582;0.9883863925933838
70;0.0;0.9998202919960022;0.009999999776482582;0.9979101419448853
71;0.0;0.9998449087142944;0.0;0.9999224543571472
72;0.0;0.999849796295166;0.0;0.999924898147583
73;0.0;0.999849796295166;0.0;0.999924898147583
74;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
75;0.0;0.9919121265411377;0.009999999776482582;0.9939560294151306
76;0.0;0.980587899684906;0.004999999888241291;0.9892939329147339
77;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
78;0.0;0.9903863668441772;0.0024999999441206455;0.9946931600570679
79;0.0;0.9998151063919067;0.0012499999720603228;0.9996575713157654
80;0.0;0.9811320900917053;0.0024999999441206455;0.9900660514831543
81;0.0;0.9998356699943542;0.0012499999720603228;0.9996678233146667
82;0.0;0.999849796295166;0.0012499999720603228;0.999674916267395
83;0.0;0.999849796295166;0.0;0.999924898147583
84;0.0;0.999849796295166;0.0;0.999924898147583
85;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
86;0.0;0.9998236298561096;0.0;0.9999117851257324
87;0.0;0.980587899684906;0.009999999776482582;0.9882939457893372
88;0.0;0.9902948141098022;0.019999999552965164;0.9911473989486694
89;0.0;0.9998186230659485;0.009999999776482582;0.9979093074798584
90;0.0;0.9620895981788635;0.019999999552965164;0.9770448207855225
91;0.0;0.9725572466850281;0.009999999776482582;0.9842786192893982
92;0.0;0.999849796295166;0.0;0.999924898147583
93;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
94;0.0;0.9920384287834167;0.004999999888241291;0.995019257068634
95;0.0;0.999849796295166;0.0;0.999924898147583
96;0.0;0.9998313188552856;0.0;0.9999156594276428
97;0.0;0.980954110622406;0.009999999776482582;0.9884770512580872
98;0.0;0.99981689453125;0.0;0.999908447265625
99;0.0;0.9998186230659485;0.0;0.9999092817306519
100;0.0;0.9998186230659485;0.009999999776482582;0.9979093074798584
101;0.0;0.9982547760009766;0.004999999888241291;0.9981274008750916
102;0.0;0.9920384287834167;0.0024999999441206455;0.99551922082901
103;0.0;0.999849796295166;0.0;0.999924898147583
104;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
105;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
106;0.0;0.9910609126091003;0.009999999776482582;0.9935304522514343
107;0.0;0.980587899684906;0.009999999776482582;0.9882939457893372
108;0.0;0.9901064038276672;0.009999999776482582;0.9930531978607178
109;0.0;0.9902948141098022;0.004999999888241291;0.9941474199295044
110;0.0;0.9998151063919067;0.0024999999441206455;0.9994075894355774
111;0.0;0.9998251795768738;0.0012499999720603228;0.9996625781059265
112;0.0;0.9920384287834167;0.0012499999720603228;0.995769202709198
113;0.0;0.999849796295166;0.0;0.999924898147583
114;0.0;0.9842271208763123;0.009999999776482582;0.9901135563850403
115;0.0;0.9920384287834167;0.004999999888241291;0.995019257068634
116;0.0;0.9998370409011841;0.004999999888241291;0.9989185333251953
117;0.0;0.970974326133728;0.014999999664723873;0.982487142086029
