time;delayMs;Util;dropProb;reward
0;0.0;0.00022400000307243317;0.0;0.500111997127533
1;0.0;0.0;0.009999999776482582;-1.0
2;0.0;0.0;0.019999999552965164;-1.0
3;0.0;0.0;0.009999999776482582;-1.0
4;0.0;0.0;0.019999999552965164;-1.0
5;0.0;0.0;0.029999999329447746;-1.0
6;0.0;0.0;0.029999999329447746;-1.0
7;0.0;0.0;0.03999999910593033;-1.0
8;0.0;0.0;0.029999999329447746;-1.0
9;0.0;0.0;0.05999999865889549;-1.0
10;0.0;0.0;0.029999999329447746;-1.0
11;0.0;0.0;0.019999999552965164;-1.0
12;0.0;0.0;0.019999999552965164;-1.0
13;0.0;0.0;0.019999999552965164;-1.0
14;0.0;0.0;0.029999999329447746;-1.0
15;0.0;0.0;0.05999999865889549;-1.0
16;0.0;0.0;0.05999999865889549;-1.0
17;0.0;0.0;0.05999999865889549;-1.0
18;0.0;0.0;0.04999999701976776;-1.0
19;0.0;0.0;0.03999999538064003;-1.0
20;0.0;0.0;0.029999995604157448;-1.0
21;0.0;0.0;0.03999999538064003;-1.0
22;0.0;0.0;0.019999997690320015;-1.0
23;0.0;0.0;0.019999997690320015;-1.0
24;0.0;0.0;0.009999998845160007;-1.0
25;0.0;0.0;0.009999998845160007;-1.0
26;0.0;0.0;0.004999999422580004;-1.0
27;0.0;0.0;0.0;0.5
28;0.0;0.0;0.0;0.5
29;0.0;0.0;0.0;0.5
30;0.0;0.0;0.0;0.5
31;0.0;0.0;0.0;0.5
32;0.0;0.0;0.0;0.5
33;0.0;0.0;0.009999999776482582;-1.0
34;0.0;0.0;0.009999999776482582;-1.0
35;0.0;0.0;0.019999999552965164;-1.0
36;0.0;0.0;0.009999999776482582;-1.0
37;0.0;0.0;0.019999999552965164;-1.0
38;0.0;0.0;0.009999999776482582;-1.0
39;0.0;0.0;0.019999999552965164;-1.0
40;0.0;0.0;0.019999999552965164;-1.0
41;0.0;0.0;0.019999999552965164;-1.0
42;0.0;0.0;0.009999999776482582;-1.0
43;0.0;0.0;0.019999999552965164;-1.0
44;0.0;0.0;0.03999999910593033;-1.0
45;0.0;0.0;0.05000000074505806;-1.0
46;0.0;0.0;0.03999999910593033;-1.0
47;0.0;0.0;0.03999999910593033;-1.0
48;0.0;0.0;0.05000000074505806;-1.0
49;0.0;0.0;0.03999999910593033;-1.0
50;0.0;0.00020799999765586108;0.029999999329447746;-1.0
51;0.0;0.00020799999765586108;0.029999999329447746;-1.0
52;0.0;0.00020799999765586108;0.019999999552965164;-1.0
53;0.0;0.00041599999531172216;0.029999999329447746;-1.0
54;0.0;0.000623999978415668;0.014999999664723873;-1.0
55;0.0;0.0008319999906234443;0.02500000037252903;-1.0
56;0.0;0.0010400000028312206;0.05000000074505806;-1.0
57;0.0;0.0016639999812468886;0.06000000238418579;-1.0
58;0.0;0.0022879999596625566;0.12000000476837158;-1.0
59;0.0;0.00020799999765586108;0.24000000953674316;-1.0
60;0.0;0.001247999956831336;0.48000001907348633;-1.0
61;0.0;0.0014560000272467732;0.48000001907348633;-1.0
62;0.0;0.004575999919325113;0.24000000953674316;-1.0
63;0.0;0.004575999919325113;0.48000001907348633;-1.0
64;0.0;0.006240000016987324;0.24000000953674316;-1.0
65;0.0;0.01143999956548214;0.12000000476837158;-1.0
66;0.0;0.015599999576807022;0.12000000476837158;-1.0
67;0.0;0.012480000033974648;0.12000000476837158;-1.0
68;0.0;0.018303999677300453;0.1300000101327896;-1.0
69;0.0;0.018511999398469925;0.12000001221895218;-1.0
70;0.0;0.021007999777793884;0.12000001221895218;-1.0
71;0.0;0.02163200080394745;0.1300000101327896;-1.0
72;0.0;0.02433600090444088;0.0650000050663948;-1.0
73;0.0;0.02454400062561035;0.07500000298023224;-1.0
74;0.0;0.02454400062561035;0.0650000050663948;-1.0
75;0.0;0.022048000246286392;0.055000003427267075;-1.0
76;0.0;0.02038400061428547;0.027500001713633537;-1.0
77;0.0;0.021423999220132828;0.03750000149011612;-1.0
78;0.0;0.020800000056624413;0.027500001713633537;-1.0
79;0.0;0.020800000056624413;0.03750000149011612;-1.0
80;0.0;0.020800000056624413;0.07500000298023224;-1.0
81;0.0;0.02454400062561035;0.08500000089406967;-1.0
82;0.0;0.023919999599456787;0.08500000089406967;-1.0
83;0.0;0.02537599951028824;0.042500000447034836;-1.0
84;0.0;0.02454400062561035;0.05250000208616257;-1.0
85;0.0;0.024752000346779823;0.042500000447034836;-1.0
86;0.0;0.02059200033545494;0.032499998807907104;-1.0
87;0.0;0.020800000056624413;0.042500000447034836;-1.0
88;0.0;0.019967999309301376;0.05250000208616257;-1.0
89;0.0;0.022048000246286392;0.026250001043081284;-1.0
90;0.0;0.022255999967455864;0.026250001043081284;-1.0
91;0.0;0.02287999913096428;0.036250002682209015;-1.0
92;0.0;0.02579200081527233;0.036250002682209015;-1.0
93;0.0;0.02579200081527233;0.036250002682209015;-1.0
94;0.0;0.02558399923145771;0.046250004321336746;-1.0
95;0.0;0.026208000257611275;0.023125002160668373;-1.0
96;0.0;0.02163200080394745;0.046250004321336746;-1.0
97;0.0;0.02163200080394745;0.023125002160668373;-1.0
98;0.0;0.02038400061428547;0.046250004321336746;-1.0
99;0.0;0.020800000056624413;0.036250002682209015;-1.0
100;0.0;0.002495999913662672;0.07250000536441803;-1.0
101;0.0;0.0;0.14500001072883606;-1.0
102;0.0;0.0;0.1550000160932541;-1.0
103;0.0;0.0;0.3100000321865082;-1.0
104;0.0;0.0;0.1550000160932541;-1.0
105;0.0;0.0;0.07750000804662704;-1.0
106;0.0;0.0;0.03875000402331352;-1.0
107;0.0;0.0;0.03875000402331352;-1.0
108;0.0;0.0;0.02875000424683094;-1.0
109;0.0;0.0;0.05750000849366188;-1.0
110;0.0;0.00020799999765586108;0.05750000849366188;-1.0
111;0.0;0.0;0.06750001013278961;-1.0
112;0.0;0.0;0.07750000804662704;-1.0
113;0.0;0.0;0.06750001013278961;-1.0
114;0.0;0.0;0.07750000804662704;-1.0
115;0.0;0.0;0.06750001013278961;-1.0
116;0.0;0.0;0.07750000804662704;-1.0
117;0.0;0.0;0.08750000596046448;-1.0
118;0.0;0.0;0.08750000596046448;-1.0
119;0.0;0.0;0.17500001192092896;-1.0
120;0.0;0.0;0.3500000238418579;-1.0
121;0.0;0.0;0.17500001192092896;-1.0
122;0.0;0.0;0.3500000238418579;-1.0
123;0.0;0.0;0.3500000238418579;-1.0
124;0.0;0.0;0.17500001192092896;-1.0
125;0.0;0.0;0.3500000238418579;-1.0
126;0.0;0.0;0.3500000238418579;-1.0
127;0.0;0.0;0.3400000333786011;-1.0
128;0.0;0.0;0.17000001668930054;-1.0
129;0.0;0.0;0.1600000113248825;-1.0
130;0.0;0.0;0.17000001668930054;-1.0
131;0.0;0.0;0.18000002205371857;-1.0
132;0.0;0.0;0.1900000274181366;-1.0
133;0.0;0.0;0.0950000137090683;-1.0
134;0.0;0.0;0.08500001579523087;-1.0
135;0.0;0.0;0.07500001788139343;-1.0
136;0.0;0.0;0.08500001579523087;-1.0
137;0.0;0.0;0.08500001579523087;-1.0
138;0.0;0.0;0.08500001579523087;-1.0
139;0.0;0.0;0.07500001788139343;-1.0
140;0.0;0.0;0.07500001788139343;-1.0
141;0.0;0.0;0.08500001579523087;-1.0
