time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
1;0.0;0.9811320900917053;0.004999999888241291;0.9895660281181335
2;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
3;0.0;0.9904761910438538;0.019999999552965164;0.9912381172180176
4;0.0;0.993630588054657;0.009999999776482582;0.9948152899742126
5;0.0;0.9952152967453003;0.004999999888241291;0.9966076612472534
6;0.0;0.830670952796936;0.009999999776482582;0.9133354425430298
7;0.0;0.9978678226470947;0.0;0.9989339113235474
8;0.0;0.9985228776931763;0.0;0.9992614388465881
9;0.0;0.9811320900917053;0.0;0.9905660152435303
10;0.0;0.9989888668060303;0.009999999776482582;0.9974944591522217
11;0.0;0.9993593692779541;0.004999999888241291;0.9986796975135803
12;0.0;0.9995728135108948;0.004999999888241291;0.9987863898277283
13;0.0;0.9997130632400513;0.0024999999441206455;0.9993565082550049
14;0.0;0.9998096227645874;0.0;0.9999048113822937
15;0.0;0.9613606929779053;0.009999999776482582;0.9786803722381592
16;0.0;0.9998133182525635;0.009999999776482582;0.9979066848754883
17;0.0;0.9902015328407288;0.019999999552965164;0.9911007285118103
18;0.0;0.9902948141098022;0.009999999776482582;0.9931474328041077
19;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
20;0.0;0.9998356699943542;0.0;0.9999178051948547
21;0.0;0.999849796295166;0.0;0.999924898147583
22;0.0;0.999849796295166;0.0;0.999924898147583
23;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
24;0.0;0.9842271208763123;0.019999999552965164;0.9881135821342468
25;0.0;0.9821337461471558;0.009999999776482582;0.9890668988227844
26;0.0;0.9902015328407288;0.009999999776482582;0.9931007623672485
27;0.0;0.9902015328407288;0.009999999776482582;0.9931007623672485
28;0.0;0.9998151063919067;0.019999999552965164;0.9959075450897217
29;0.0;0.9902015328407288;0.009999999776482582;0.9931007623672485
30;0.0;0.9728044271469116;0.019999999552965164;0.9824022054672241
31;0.0;0.9529818296432495;0.03999999910593033;0.9684908986091614
32;0.0;0.945170521736145;0.07999999821186066;0.9565852284431458
33;0.0;0.960793137550354;0.03999999910593033;0.9723965525627136
34;0.0;0.9842271208763123;0.019999999552965164;0.9881135821342468
35;0.0;0.9824444055557251;0.019999999552965164;0.9872221946716309
36;0.0;0.980954110622406;0.029999999329447746;0.9844770431518555
37;0.0;0.980587899684906;0.019999999552965164;0.9862939715385437
38;0.0;0.9902948141098022;0.009999999776482582;0.9931474328041077
39;0.0;0.9903863668441772;0.004999999888241291;0.9941931962966919
40;0.0;0.9998219609260559;0.0024999999441206455;0.9994109869003296
41;0.0;0.9837183952331543;0.012500000186264515;0.9893592000007629
42;0.0;0.9920384287834167;0.002500000176951289;0.99551922082901
43;0.0;0.999849796295166;0.0;0.999924898147583
44;0.0;0.999849796295166;0.0;0.999924898147583
45;0.0;0.991646945476532;0.009999999776482582;0.9938234686851501
46;0.0;0.99981689453125;0.004999999888241291;0.9989084601402283
47;0.0;0.9807727336883545;0.004999999888241291;0.9893863797187805
48;0.0;0.9998151063919067;0.0024999999441206455;0.9994075894355774
49;0.0;0.9904761910438538;0.0012499999720603228;0.9949880838394165
50;0.0;0.9980806112289429;0.0006249999860301614;0.9989153146743774
51;0.0;0.9920384287834167;0.0003124999930150807;0.9959567189216614
52;0.0;0.999849796295166;0.0;0.999924898147583
53;0.0;0.9764158129692078;0.009999999776482582;0.986207902431488
54;0.0;0.999849796295166;0.004999999888241291;0.9989249110221863
55;0.0;0.9909012913703918;0.0024999999441206455;0.9949506521224976
56;0.0;0.9998151063919067;0.0;0.9999075531959534
57;0.0;0.99981689453125;0.0;0.999908447265625
58;0.0;0.9998151063919067;0.009999999776482582;0.9979075789451599
59;0.0;0.9998186230659485;0.004999999888241291;0.9989092946052551
60;0.0;0.9998236298561096;0.0024999999441206455;0.9994118213653564
61;0.0;0.999849796295166;0.0024999999441206455;0.9994248747825623
62;0.0;0.999849796295166;0.0;0.999924898147583
63;0.0;0.9764158129692078;0.009999999776482582;0.986207902431488
64;0.0;0.999849796295166;0.0;0.999924898147583
65;0.0;0.9914364218711853;0.009999999776482582;0.9937182068824768
66;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
67;0.0;0.9902948141098022;0.0024999999441206455;0.9946473836898804
68;0.0;0.99981689453125;0.004999999888241291;0.9989084601402283
69;0.0;0.99981689453125;0.0024999999441206455;0.9994084239006042
70;0.0;0.9998186230659485;0.0012499999720603228;0.9996592998504639
71;0.0;0.9998449087142944;0.0;0.9999224543571472
72;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
73;0.0;0.9842271208763123;0.019999999552965164;0.9881135821342468
74;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
75;0.0;0.999847412109375;0.009999999776482582;0.9979236721992493
76;0.0;0.9902948141098022;0.004999999888241291;0.9941474199295044
77;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
