time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
1;0.0;0.9811320900917053;0.004999999888241291;0.9895660281181335
2;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
3;0.0;0.9904761910438538;0.004999999888241291;0.9942380785942078
4;0.0;0.993630588054657;0.0;0.9968152642250061
5;0.0;0.9952152967453003;0.0;0.9976076483726501
6;0.0;0.9968051314353943;0.0;0.9984025359153748
7;0.0;0.9978678226470947;0.009999999776482582;0.9969338774681091
8;0.0;0.9272976517677307;0.019999999552965164;0.959648847579956
9;0.0;0.9904761910438538;0.03999999910593033;0.9872381091117859
10;0.0;0.9989327788352966;0.019999999552965164;0.995466411113739
11;0.0;0.9993593692779541;0.009999999776482582;0.9976797103881836
12;0.0;0.9773601293563843;0.019999999552965164;0.9846800565719604
13;0.0;0.9847919940948486;0.029999999329447746;0.9863959550857544
14;0.0;0.9798115491867065;0.05999999865889549;0.977905809879303
15;0.0;0.8970350623130798;0.11999999731779099;0.9245175123214722
16;0.0;0.9107176661491394;0.10999999940395355;0.9333588480949402
17;0.0;0.9706925749778748;0.054999999701976776;0.9743462800979614
18;0.0;0.9141182899475098;0.06499999761581421;0.9440591335296631
19;0.0;0.970974326133728;0.032499998807907104;0.9789871573448181
20;0.0;0.9818118810653687;0.016249999403953552;0.9876559376716614
21;0.0;0.9998486042022705;0.008124999701976776;0.9982993006706238
22;0.0;0.9762301445007324;0.016249999403953552;0.9848650693893433
23;0.0;0.9919757843017578;0.008124999701976776;0.9943628907203674
24;0.0;0.9841029644012451;0.018124999478459358;0.9884264469146729
25;0.0;0.9481186866760254;0.02812499925494194;0.9684343338012695
26;0.0;0.9706925749778748;0.02812499925494194;0.9797212481498718
27;0.0;0.9617286324501038;0.05624999850988388;0.9696143269538879
28;0.0;0.9715218544006348;0.02812499925494194;0.9801359176635742
29;0.0;0.970974326133728;0.01406249962747097;0.9826746582984924
30;0.0;0.9807727336883545;0.024062499403953552;0.9855738878250122
31;0.0;0.9754572510719299;0.024062499403953552;0.9829161167144775
32;0.0;0.9919757843017578;0.01406249962747097;0.9931753873825073
33;0.0;0.9919757843017578;0.004062499850988388;0.9951753616333008
34;0.0;0.9762301445007324;0.01406249962747097;0.9853025674819946
35;0.0;0.9917816519737244;0.007031249813735485;0.9944846034049988
36;0.0;0.980954110622406;0.01406249962747097;0.9876645803451538
37;0.0;0.9902948141098022;0.004062499850988388;0.9943349361419678
38;0.0;0.9998151063919067;0.0;0.9999075531959534
39;0.0;0.99981689453125;0.0;0.999908447265625
40;0.0;0.9998186230659485;0.0;0.9999092817306519
41;0.0;0.9998283386230469;0.0;0.9999141693115234
42;0.0;0.9998486042022705;0.0;0.9999243021011353
43;0.0;0.9998486042022705;0.0;0.9999243021011353
44;0.0;0.9998486042022705;0.0;0.9999243021011353
45;0.0;0.9998486042022705;0.0;0.9999243021011353
46;0.0;0.999832808971405;0.0;0.9999163746833801
47;0.0;0.99981689453125;0.0;0.999908447265625
48;0.0;0.9998151063919067;0.0;0.9999075531959534
49;0.0;0.99981689453125;0.0;0.999908447265625
50;0.0;0.9982547760009766;0.009999999776482582;0.9971274137496948
51;0.0;0.9811320900917053;0.004999999888241291;0.9895660281181335
52;0.0;0.999849796295166;0.0;0.999924898147583
53;0.0;0.9842271208763123;0.009999999776482582;0.9901135563850403
54;0.0;0.9920384287834167;0.019999999552965164;0.9920192360877991
55;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
56;0.0;0.9998283386230469;0.004999999888241291;0.9989141821861267
57;0.0;0.99981689453125;0.0024999999441206455;0.9994084239006042
58;0.0;0.99981689453125;0.0;0.999908447265625
59;0.0;0.99981689453125;0.009999999776482582;0.9979084134101868
60;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
61;0.0;0.9447874426841736;0.014999999664723873;0.9693937301635742
62;0.0;0.9686045050621033;0.02500000037252903;0.9793022274971008
63;0.0;0.9920384287834167;0.015000000596046448;0.9930192232131958
64;0.0;0.999849796295166;0.007500000298023224;0.9984248876571655
65;0.0;0.999849796295166;0.003750000149011612;0.9991748929023743
66;0.0;0.9913638830184937;0.007500000298023224;0.9941819310188293
67;0.0;0.9902015328407288;0.007500000298023224;0.9936007857322693
68;0.0;0.9325198531150818;0.015000000596046448;0.9632599353790283
69;0.0;0.9811320900917053;0.007500000298023224;0.9890660643577576
70;0.0;0.99981689453125;0.003750000149011612;0.9991584420204163
71;0.0;0.9998202919960022;0.0;0.9999101758003235
72;0.0;0.9754572510719299;0.009999999776482582;0.9857286214828491
73;0.0;0.999849796295166;0.0;0.999924898147583
74;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
75;0.0;0.999849796295166;0.004999999888241291;0.9989249110221863
76;0.0;0.9917816519737244;0.014999999664723873;0.9928908348083496
77;0.0;0.9613606929779053;0.02500000037252903;0.9756803512573242
78;0.0;0.99981689453125;0.03500000014901161;0.9929084181785583
