time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
1;0.0;0.9811320900917053;0.004999999888241291;0.9895660281181335
2;0.0;0.9811320900917053;0.0024999999441206455;0.9900660514831543
3;0.0;0.9904761910438538;0.012500000186264515;0.9927380681037903
4;0.0;0.993630588054657;0.012500000186264515;0.9943152666091919
5;0.0;0.9952152967453003;0.012500000186264515;0.9951076507568359
6;0.0;0.9968051314353943;0.012500000186264515;0.9959025382995605
7;0.0;0.9978678226470947;0.012500000186264515;0.9964339137077332
8;0.0;0.9986282587051392;0.012500000186264515;0.9968141317367554
9;0.0;0.9904761910438538;0.02500000037252903;0.9902380704879761
10;0.0;0.9464105367660522;0.012500000186264515;0.9707052707672119
11;0.0;0.9993800520896912;0.0062500000931322575;0.9984400272369385
12;0.0;0.9995821118354797;0.0062500000931322575;0.9985410571098328
13;0.0;0.999721348285675;0.0031250000465661287;0.9992356896400452
14;0.0;0.9902015328407288;0.0062500000931322575;0.9938507676124573
15;0.0;0.9998186230659485;0.0031250000465661287;0.9992843270301819
16;0.0;0.9998151063919067;0.0015625000232830644;0.999595046043396
17;0.0;0.9998151063919067;0.0031250000465661287;0.9992825388908386
18;0.0;0.9998151063919067;0.0015625000232830644;0.999595046043396
19;0.0;0.99981689453125;0.011562500149011612;0.9975959658622742
20;0.0;0.999832808971405;0.023125000298023224;0.9952914118766785
21;0.0;0.9920384287834167;0.011562500149011612;0.9937067031860352
22;0.0;0.9686045050621033;0.021562499925494194;0.979989767074585
23;0.0;0.9842271208763123;0.011562500149011612;0.9898010492324829
24;0.0;0.9842271208763123;0.021562499925494194;0.9878010749816895
25;0.0;0.9909818172454834;0.010781249962747097;0.9933346509933472
26;0.0;0.9998151063919067;0.020781250670552254;0.9957513213157654
27;0.0;0.943225085735321;0.030781250447034836;0.9654563069343567
28;0.0;0.980587899684906;0.015390625223517418;0.9872158169746399
29;0.0;0.9902948141098022;0.007695312611758709;0.9936083555221558
30;0.0;0.9720491170883179;0.015390625223517418;0.9829464554786682
31;0.0;0.999849796295166;0.005390625447034836;0.9988467693328857
32;0.0;0.999849796295166;0.0;0.999924898147583
33;0.0;0.999849796295166;0.0;0.999924898147583
34;0.0;0.999849796295166;0.0;0.999924898147583
35;0.0;0.9830344319343567;0.009999999776482582;0.9895172119140625
36;0.0;0.99981689453125;0.009999999776482582;0.9979084134101868
37;0.0;0.99981689453125;0.0;0.999908447265625
38;0.0;0.99981689453125;0.0;0.999908447265625
39;0.0;0.9807727336883545;0.009999999776482582;0.9883863925933838
40;0.0;0.9811320900917053;0.019999999552965164;0.9865660667419434
41;0.0;0.9834515452384949;0.009999999776482582;0.9897257685661316
42;0.0;0.9920384287834167;0.004999999888241291;0.995019257068634
43;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
44;0.0;0.9920384287834167;0.019999999552965164;0.9920192360877991
45;0.0;0.943854808807373;0.029999999329447746;0.9659274220466614
46;0.0;0.9620895981788635;0.05999999865889549;0.9690448045730591
47;0.0;0.8542094230651855;0.11999999731779099;0.9031047224998474
48;0.0;0.8639163970947266;0.12999999523162842;0.9059581756591797
49;0.0;0.9054961204528809;0.14000000059604645;0.9247480630874634
50;0.0;0.9151999950408936;0.2800000011920929;0.9016000032424927
51;0.0;0.7342646718025208;0.28999999165534973;0.8091323375701904
52;0.0;0.6873967051506042;0.29999998211860657;0.7836983799934387
53;0.0;0.703019380569458;0.29999998211860657;0.7915096879005432
54;0.0;0.4686795771121979;0.5999999642372131;0.6143398284912109
55;0.0;0.3099403977394104;0.5899999737739563;0.5369701981544495
56;0.0;0.4140609800815582;0.5999999642372131;0.5870304703712463
57;0.0;0.0;1.0;0.30000001192092896
58;0.0;0.4281793236732483;0.5;0.6140896677970886
59;0.0;0.7264533638954163;0.25;0.8132266998291016
60;0.0;0.8904911875724792;0.125;0.9202455878257751
61;0.0;0.8280006051063538;0.125;0.8890002965927124
62;0.0;0.9081878066062927;0.11500000208616257;0.9310938715934753
63;0.0;0.9508011341094971;0.057500001043081284;0.9639005661010742
64;0.0;0.9902948141098022;0.04749999940395355;0.9856473803520203
65;0.0;0.8855521082878113;0.0949999988079071;0.9237760305404663
66;0.0;0.8284196853637695;0.1899999976158142;0.8762098550796509
67;0.0;0.8702154159545898;0.0949999988079071;0.916107714176178
68;0.0;0.73758864402771;0.1899999976158142;0.8307943344116211
69;0.0;0.593660831451416;0.3799999952316284;0.7208303809165955
70;0.0;0.8201892971992493;0.1899999976158142;0.8720946311950684
71;0.0;0.7889439463615417;0.20000000298023224;0.8544719815254211
72;0.0;0.8877838850021362;0.10000000149011612;0.9238919019699097
73;0.0;0.9415717720985413;0.10999999940395355;0.9487859010696411
74;0.0;0.8960638642311096;0.11999999731779099;0.9240319132804871
75;0.0;0.9243605732917786;0.10999999940395355;0.9401803016662598
76;0.0;0.9063791632652283;0.10000000149011612;0.9331895709037781
