time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.0;0.9905660152435303
1;0.0;0.9811320900917053;0.0;0.9905660152435303
2;0.0;0.9811320900917053;0.0;0.9905660152435303
3;0.0;0.9904761910438538;0.0;0.9952380657196045
4;0.0;0.993630588054657;0.0;0.9968152642250061
5;0.0;0.9952152967453003;0.0;0.9976076483726501
6;0.0;0.9968051314353943;0.0;0.9984025359153748
7;0.0;0.9978678226470947;0.0;0.9989339113235474
8;0.0;0.9986282587051392;0.0;0.9993141293525696
9;0.0;0.9904761910438538;0.0;0.9952380657196045
10;0.0;0.9989888668060303;0.009999999776482582;0.9974944591522217
11;0.0;0.9993800520896912;0.0;0.9996899962425232
12;0.0;0.9995909929275513;0.0;0.9997954964637756
13;0.0;0.999725341796875;0.0;0.9998626708984375
14;0.0;0.99981689453125;0.0;0.999908447265625
15;0.0;0.9904761910438538;0.009999999776482582;0.993238091468811
16;0.0;0.9901064038276672;0.004999999888241291;0.9940531849861145
17;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
18;0.0;0.99981689453125;0.004999999888241291;0.9989084601402283
19;0.0;0.9998151063919067;0.0;0.9999075531959534
20;0.0;0.999832808971405;0.0;0.9999163746833801
21;0.0;0.999849796295166;0.0;0.999924898147583
22;0.0;0.999849796295166;0.0;0.999924898147583
23;0.0;0.999849796295166;0.0;0.999924898147583
24;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
25;0.0;0.999832808971405;0.004999999888241291;0.9989163875579834
26;0.0;0.9998151063919067;0.0024999999441206455;0.9994075894355774
27;0.0;0.99981689453125;0.0024999999441206455;0.9994084239006042
28;0.0;0.99981689453125;0.0024999999441206455;0.9994084239006042
29;0.0;0.9998151063919067;0.0012499999720603228;0.9996575713157654
30;0.0;0.9998202919960022;0.0006249999860301614;0.9997851252555847
31;0.0;0.999849796295166;0.0003124999930150807;0.9998623728752136
32;0.0;0.999849796295166;0.00015624999650754035;0.9998936653137207
33;0.0;0.999849796295166;0.0003124999930150807;0.9998623728752136
34;0.0;0.999849796295166;0.0;0.999924898147583
35;0.0;0.991646945476532;0.009999999776482582;0.9938234686851501
36;0.0;0.9902948141098022;0.019999999552965164;0.9911473989486694
37;0.0;0.9706925749778748;0.019999999552965164;0.9813462495803833
38;0.0;0.9902948141098022;0.019999999552965164;0.9911473989486694
39;0.0;0.9331624507904053;0.03999999910593033;0.9585812091827393
40;0.0;0.9620895981788635;0.019999999552965164;0.9770448207855225
41;0.0;0.9667884707450867;0.029999999329447746;0.9773942232131958
42;0.0;0.9139251708984375;0.05999999865889549;0.9449626207351685
43;0.0;0.9529818296432495;0.029999999329447746;0.9704909324645996
44;0.0;0.945170521736145;0.029999999329447746;0.9665852785110474
45;0.0;0.9839767813682556;0.05999999865889549;0.9799883961677551
46;0.0;0.9712507128715515;0.05999999865889549;0.9736253619194031
47;0.0;0.9325198531150818;0.07000000029802322;0.9522599577903748
48;0.0;0.8748382329940796;0.14000000059604645;0.9094191193580627
49;0.0;0.6572903394699097;0.2800000011920929;0.7726451754570007
50;0.0;0.9983999729156494;0.14000000059604645;0.9711999893188477
51;0.0;0.8045666217803955;0.14000000059604645;0.8742833137512207
52;0.0;0.7733213305473328;0.2800000011920929;0.8306606411933899
53;0.0;0.7264533638954163;0.27000001072883606;0.8092266917228699
54;0.0;0.757698655128479;0.2600000202655792;0.8268493413925171
55;0.0;0.764012336730957;0.2500000298023224;0.8320061564445496
56;0.0;0.6891916990280151;0.24000002443790436;0.7965958714485168
57;0.0;0.49495527148246765;0.4800000488758087;0.6514776349067688
58;0.0;0.7645617127418518;0.24000002443790436;0.8342808485031128
59;0.0;0.8702154159545898;0.12000001221895218;0.9111077189445496
60;0.0;0.8981587290763855;0.12000001221895218;0.925079345703125
61;0.0;0.8045666217803955;0.11000001430511475;0.8802832961082458
62;0.0;0.9217365384101868;0.10000001639127731;0.9408682584762573
63;0.0;0.9139251708984375;0.05000000819563866;0.9469625949859619
64;0.0;0.8779115080833435;0.10000001639127731;0.9189557433128357
65;0.0;0.8612221479415894;0.20000003278255463;0.8906110525131226
66;0.0;0.9250673651695251;0.10000001639127731;0.9425336718559265
67;0.0;0.9141182899475098;0.11000001430511475;0.935059130191803
68;0.0;0.9250673651695251;0.05500000715255737;0.9515336751937866
69;0.0;0.9811320900917053;0.027500003576278687;0.9850660562515259
70;0.0;0.9828906655311584;0.013750001788139343;0.9886953234672546
71;0.0;0.9842271208763123;0.006875000894069672;0.990738570690155
72;0.0;0.999849796295166;0.003437500447034836;0.9992374181747437
73;0.0;0.9764158129692078;0.013437500223517418;0.9855204224586487
74;0.0;0.991646945476532;0.006718750111758709;0.9944797158241272
75;0.0;0.9998219609260559;0.0033593750558793545;0.9992390871047974
76;0.0;0.9998202919960022;0.0;0.9999101758003235
77;0.0;0.9903863668441772;0.009999999776482582;0.9931932091712952
78;0.0;0.9998186230659485;0.0;0.9999092817306519
79;0.0;0.9998202919960022;0.0;0.9999101758003235
80;0.0;0.9998342394828796;0.0;0.9999171495437622
81;0.0;0.9998449087142944;0.0;0.9999224543571472
82;0.0;0.999849796295166;0.0;0.999924898147583
83;0.0;0.999849796295166;0.0;0.999924898147583
84;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
85;0.0;0.9998251795768738;0.009999999776482582;0.997912585735321
86;0.0;0.9904761910438538;0.009999999776482582;0.993238091468811
87;0.0;0.980954110622406;0.019999999552965164;0.9864770770072937
88;0.0;0.9998186230659485;0.009999999776482582;0.9979093074798584
89;0.0;0.980954110622406;0.004999999888241291;0.9894770383834839
90;0.0;0.9998283386230469;0.0024999999441206455;0.9994141459465027
91;0.0;0.9998410940170288;0.0012499999720603228;0.9996705651283264
92;0.0;0.999849796295166;0.011249999515712261;0.9976748824119568
93;0.0;0.999849796295166;0.011249999515712261;0.9976748824119568
94;0.0;0.9764158129692078;0.011249999515712261;0.9859579205513
95;0.0;0.9998313188552856;0.0012499995063990355;0.9996656775474548
96;0.0;0.9998251795768738;0.0012499995063990355;0.9996625781059265
97;0.0;0.99981689453125;0.0012499995063990355;0.999658465385437
98;0.0;0.9998186230659485;0.0;0.9999092817306519
99;0.0;0.9904761910438538;0.009999999776482582;0.993238091468811
100;0.0;0.9720491170883179;0.019999999552965164;0.9820245504379272
101;0.0;0.9980806112289429;0.009999999776482582;0.997040331363678
102;0.0;0.9842271208763123;0.019999999552965164;0.9881135821342468
103;0.0;0.9686045050621033;0.029999999329447746;0.9783022403717041
104;0.0;0.960793137550354;0.019999999552965164;0.9763965606689453
105;0.0;0.9764158129692078;0.019999999552965164;0.9842079281806946
106;0.0;0.9367746114730835;0.029999999329447746;0.9623873233795166
107;0.0;0.9609856009483337;0.029999999329447746;0.9744927883148193
108;0.0;0.952206552028656;0.05999999865889549;0.9641032814979553
109;0.0;0.9426844716072083;0.05999999865889549;0.9593422412872314
110;0.0;0.9236403703689575;0.07000000029802322;0.9478201866149902
111;0.0;0.9367746114730835;0.07000000029802322;0.9543873071670532
112;0.0;0.8904911875724792;0.14000000059604645;0.917245626449585
113;0.0;0.8983025550842285;0.12999999523162842;0.9231512546539307
114;0.0;0.7498873472213745;0.25999999046325684;0.8229436874389648
