time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.0;0.9905660152435303
1;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
2;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
3;0.0;0.9904761910438538;0.0;0.9952380657196045
4;0.0;0.993630588054657;0.0;0.9968152642250061
5;0.0;0.9952152967453003;0.0;0.9976076483726501
6;0.0;0.9968051314353943;0.0;0.9984025359153748
7;0.0;0.9978678226470947;0.0;0.9989339113235474
8;0.0;0.9986282587051392;0.0;0.9993141293525696
9;0.0;0.9904761910438538;0.009999999776482582;0.993238091468811
10;0.0;0.9989888668060303;0.009999999776482582;0.9974944591522217
11;0.0;0.9993800520896912;0.004999999888241291;0.9986900091171265
12;0.0;0.9995909929275513;0.014999999664723873;0.9967954754829407
13;0.0;0.999725341796875;0.014999999664723873;0.9968626499176025
14;0.0;0.99981689453125;0.004999999888241291;0.9989084601402283
15;0.0;0.9904761910438538;0.009999999776482582;0.993238091468811
16;0.0;0.9998133182525635;0.009999999776482582;0.9979066848754883
17;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
18;0.0;0.9807727336883545;0.014999999664723873;0.9873864054679871
19;0.0;0.9901064038276672;0.004999999888241291;0.9940531849861145
20;0.0;0.9998342394828796;0.0024999999441206455;0.9994171261787415
21;0.0;0.999849796295166;0.0;0.999924898147583
22;0.0;0.999849796295166;0.0;0.999924898147583
23;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
24;0.0;0.9764158129692078;0.019999999552965164;0.9842079281806946
25;0.0;0.9821337461471558;0.009999999776482582;0.9890668988227844
26;0.0;0.9807727336883545;0.019999999552965164;0.9863863587379456
27;0.0;0.9807727336883545;0.029999999329447746;0.9843863844871521
28;0.0;0.9517470598220825;0.05999999865889549;0.963873565196991
29;0.0;0.9517470598220825;0.05999999865889549;0.963873565196991
30;0.0;0.9447874426841736;0.04999999701976776;0.9623937010765076
31;0.0;0.9295478463172913;0.05999999865889549;0.952773928642273
32;0.0;0.8904911875724792;0.11999999731779099;0.9212456345558167
33;0.0;0.9139251708984375;0.05999999865889549;0.9449626207351685
34;0.0;0.945170521736145;0.07000000029802322;0.958585262298584
35;0.0;0.9647495150566101;0.03500000014901161;0.9753747582435608
36;0.0;0.9517470598220825;0.017500000074505806;0.9723735451698303
37;0.0;0.9415717720985413;0.03500000014901161;0.9637858867645264
38;0.0;0.9526573419570923;0.03500000014901161;0.9693287014961243
39;0.0;0.9998202919960022;0.02500000037252903;0.9949101805686951
40;0.0;0.9907358884811401;0.012500000186264515;0.9928679466247559
41;0.0;0.9595286250114441;0.02500000037252903;0.9747642874717712
42;0.0;0.9920384287834167;0.012500000186264515;0.9935192465782166
43;0.0;0.9842271208763123;0.02250000089406967;0.9876135587692261
44;0.0;0.999849796295166;0.011250000447034836;0.9976748824119568
45;0.0;0.9998356699943542;0.005625000223517418;0.998792827129364
46;0.0;0.9902948141098022;0.011250000447034836;0.9928973913192749
47;0.0;0.9998151063919067;0.00125000043772161;0.9996575713157654
48;0.0;0.9998219609260559;0.0;0.9999110102653503
49;0.0;0.9998186230659485;0.0;0.9999092817306519
50;0.0;0.9982547760009766;0.0;0.9991273880004883
51;0.0;0.999849796295166;0.0;0.999924898147583
