time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
1;0.0;0.9811320900917053;0.004999999888241291;0.9895660281181335
2;0.0;0.9811320900917053;0.0;0.9905660152435303
3;0.0;0.9904761910438538;0.0;0.9952380657196045
4;0.0;0.993630588054657;0.009999999776482582;0.9948152899742126
5;0.0;0.9952152967453003;0.004999999888241291;0.9966076612472534
6;0.0;0.9968051314353943;0.0;0.9984025359153748
7;0.0;0.9978678226470947;0.009999999776482582;0.9969338774681091
8;0.0;0.9986282587051392;0.019999999552965164;0.9953141212463379
9;0.0;0.9904761910438538;0.009999999776482582;0.993238091468811
10;0.0;0.9464105367660522;0.019999999552965164;0.9692052602767944
11;0.0;0.9993800520896912;0.019999999552965164;0.9956900477409363
12;0.0;0.9995821118354797;0.019999999552965164;0.9957910776138306
13;0.0;0.999721348285675;0.009999999776482582;0.9978606700897217
14;0.0;0.9998151063919067;0.0;0.9999075531959534
15;0.0;0.9998186230659485;0.0;0.9999092817306519
16;0.0;0.9998151063919067;0.009999999776482582;0.9979075789451599
17;0.0;0.9998151063919067;0.0;0.9999075531959534
18;0.0;0.9998151063919067;0.0;0.9999075531959534
19;0.0;0.9902948141098022;0.009999999776482582;0.9931474328041077
20;0.0;0.9650560021400452;0.019999999552965164;0.9785280227661133
21;0.0;0.960793137550354;0.03999999910593033;0.9723965525627136
22;0.0;0.9686045050621033;0.05000000074505806;0.9743022322654724
23;0.0;0.9529818296432495;0.02500000037252903;0.9714909195899963
24;0.0;0.9529818296432495;0.03500000014901161;0.9694908857345581
25;0.0;0.855707585811615;0.07000000029802322;0.9138538241386414
26;0.0;0.9517470598220825;0.03500000014901161;0.9688735604286194
27;0.0;0.9617286324501038;0.017500000074505806;0.9773643016815186
28;0.0;0.9998151063919067;0.008750000037252903;0.9981575608253479
29;0.0;0.9902948141098022;0.0043750000186264515;0.9942724108695984
30;0.0;0.9998267889022827;0.0;0.9999133944511414
31;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
32;0.0;0.9842271208763123;0.019999999552965164;0.9881135821342468
33;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
34;0.0;0.9842271208763123;0.019999999552965164;0.9881135821342468
35;0.0;0.9912149906158447;0.019999999552965164;0.9916074872016907
36;0.0;0.9807727336883545;0.029999999329447746;0.9843863844871521
37;0.0;0.9807727336883545;0.019999999552965164;0.9863863587379456
38;0.0;0.943225085735321;0.03999999910593033;0.9636125564575195
39;0.0;0.9807727336883545;0.029999999329447746;0.9843863844871521
40;0.0;0.9535338878631592;0.05999999865889549;0.9647669792175293
41;0.0;0.958865225315094;0.05999999865889549;0.9674326181411743
42;0.0;0.9686045050621033;0.029999999329447746;0.9783022403717041
43;0.0;0.9920384287834167;0.014999999664723873;0.9930192232131958
44;0.0;0.9764158129692078;0.029999999329447746;0.9822078943252563
45;0.0;0.9998424053192139;0.014999999664723873;0.996921181678772
46;0.0;0.9517470598220825;0.02500000037252903;0.9708735346794128
47;0.0;0.9437556266784668;0.05000000074505806;0.9618778228759766
48;0.0;0.904596209526062;0.10000000149011612;0.9322981238365173
49;0.0;0.9426844716072083;0.05000000074505806;0.9613422155380249
50;0.0;0.9983999729156494;0.03999999910593033;0.9912000298500061
51;0.0;0.9217365384101868;0.03999999910593033;0.9528682827949524
52;0.0;0.9529818296432495;0.05000000074505806;0.9664909243583679
53;0.0;0.8826798796653748;0.10000000149011612;0.9213399291038513
54;0.0;0.9139251708984375;0.09000000357627869;0.9389625787734985
55;0.0;0.9257611036300659;0.09000000357627869;0.9448805451393127
56;0.0;0.931864857673645;0.04500000178813934;0.9569324254989624
57;0.0;0.9517470598220825;0.055000003427267075;0.9648735523223877
58;0.0;0.913292646408081;0.0650000050663948;0.9436463117599487
59;0.0;0.8897512555122375;0.1300000101327896;0.9188756346702576
60;0.0;0.9462661147117615;0.0650000050663948;0.9601330757141113
61;0.0;0.9295478463172913;0.0325000025331974;0.9582739472389221
62;0.0;0.9529818296432495;0.0325000025331974;0.9699909090995789
63;0.0;0.9529818296432495;0.0650000050663948;0.963490903377533
64;0.0;0.9139251708984375;0.0650000050663948;0.943962574005127
65;0.0;0.9530997276306152;0.0650000050663948;0.9635498523712158
66;0.0;0.9421334862709045;0.0325000025331974;0.9645667672157288
67;0.0;0.980954110622406;0.0162500012665987;0.9872270822525024
68;0.0;0.9998219609260559;0.00812500063329935;0.9982860088348389
69;0.0;0.9811320900917053;0.004062500316649675;0.9897535443305969
70;0.0;0.9906508922576904;0.0020312501583248377;0.9949191808700562
71;0.0;0.9841029644012451;0.012031249701976776;0.98964524269104
72;0.0;0.9919757843017578;0.006015624850988388;0.9947847723960876
73;0.0;0.9920384287834167;0.01601562462747097;0.9928160905838013
74;0.0;0.9842271208763123;0.008007812313735485;0.9905120134353638
75;0.0;0.9998313188552856;0.0040039061568677425;0.9991148710250854
76;0.0;0.99981689453125;0.0020019530784338713;0.9995080232620239
