time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.0;0.9905660152435303
1;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
2;0.0;0.9811320900917053;0.0;0.9905660152435303
3;0.0;0.9904761910438538;0.0;0.9952380657196045
4;0.0;0.993630588054657;0.009999999776482582;0.9948152899742126
5;0.0;0.9952152967453003;0.004999999888241291;0.9966076612472534
6;0.0;0.9968051314353943;0.0024999999441206455;0.9979025721549988
7;0.0;0.9978678226470947;0.004999999888241291;0.9979339241981506
8;0.0;0.9986282587051392;0.0;0.9993141293525696
9;0.0;0.9904761910438538;0.0;0.9952380657196045
10;0.0;0.9989888668060303;0.009999999776482582;0.9974944591522217
11;0.0;0.9993800520896912;0.0;0.9996899962425232
12;0.0;0.9995909929275513;0.0;0.9997954964637756
13;0.0;0.999725341796875;0.0;0.9998626708984375
14;0.0;0.9902948141098022;0.009999999776482582;0.9931474328041077
15;0.0;0.9904761910438538;0.004999999888241291;0.9942380785942078
16;0.0;0.980399489402771;0.004999999888241291;0.9891997575759888
17;0.0;0.9998151063919067;0.0;0.9999075531959534
18;0.0;0.9902948141098022;0.009999999776482582;0.9931474328041077
19;0.0;0.9902015328407288;0.004999999888241291;0.9941007494926453
20;0.0;0.9824444055557251;0.004999999888241291;0.9902222156524658
21;0.0;0.9920384287834167;0.004999999888241291;0.995019257068634
22;0.0;0.999849796295166;0.0024999999441206455;0.9994248747825623
23;0.0;0.9920384287834167;0.0024999999441206455;0.99551922082901
24;0.0;0.9920384287834167;0.012500000186264515;0.9935192465782166
25;0.0;0.9909818172454834;0.012500000186264515;0.9929909110069275
26;0.0;0.9807727336883545;0.02500000037252903;0.9853863716125488
27;0.0;0.99981689453125;0.012500000186264515;0.9974084496498108
28;0.0;0.99981689453125;0.0062500000931322575;0.9986584186553955
29;0.0;0.980587899684906;0.012500000186264515;0.9877939820289612
30;0.0;0.9998219609260559;0.002500000176951289;0.9994109869003296
31;0.0;0.9842271208763123;0.0012500000884756446;0.9918635487556458
32;0.0;0.999849796295166;0.0006250000442378223;0.999799907207489
33;0.0;0.9842271208763123;0.010625000111758709;0.9899885654449463
34;0.0;0.999849796295166;0.0006250001024454832;0.999799907207489
35;0.0;0.9998384118080139;0.0003125000512227416;0.99985671043396
36;0.0;0.9998202919960022;0.0001562500256113708;0.9998788833618164
37;0.0;0.9998151063919067;7.81250128056854e-05;0.9998919367790222
38;0.0;0.99981689453125;3.90625064028427e-05;0.9999006390571594
39;0.0;0.99981689453125;3.90625064028427e-05;0.9999006390571594
40;0.0;0.9998186230659485;1.953125320142135e-05;0.9999054074287415
41;0.0;0.9998424053192139;0.010019531473517418;0.9979172945022583
42;0.0;0.999849796295166;1.953147329913918e-05;0.9999209642410278
43;0.0;0.999849796295166;9.76573664956959e-06;0.9999229311943054
44;0.0;0.999849796295166;9.76573664956959e-06;0.9999229311943054
45;0.0;0.9919757843017578;0.010009765625;0.9939859509468079
46;0.0;0.9998186230659485;0.0050048828125;0.9989083409309387
47;0.0;0.9902948141098022;0.0050048828125;0.9941464066505432
48;0.0;0.9902015328407288;0.00250244140625;0.9946002960205078
49;0.0;0.9998186230659485;0.0;0.9999092817306519
50;0.0;0.9983999729156494;0.0;0.9991999864578247
