time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.0;0.9905660152435303
1;0.0;0.9811320900917053;0.0;0.9905660152435303
2;0.0;0.9811320900917053;0.0;0.9905660152435303
3;0.0;0.9904761910438538;0.0;0.9952380657196045
4;0.0;0.993630588054657;0.009999999776482582;0.9948152899742126
5;0.0;0.9952152967453003;0.004999999888241291;0.9966076612472534
6;0.0;0.9968051314353943;0.0024999999441206455;0.9979025721549988
7;0.0;0.9978678226470947;0.0;0.9989339113235474
8;0.0;0.9986282587051392;0.0;0.9993141293525696
9;0.0;0.9904761910438538;0.009999999776482582;0.993238091468811
10;0.0;0.9989888668060303;0.0;0.9994944334030151
11;0.0;0.9993800520896912;0.009999999776482582;0.9976900219917297
12;0.0;0.9995909929275513;0.0;0.9997954964637756
13;0.0;0.999725341796875;0.0;0.9998626708984375
14;0.0;0.99981689453125;0.0;0.999908447265625
15;0.0;0.9998202919960022;0.009999999776482582;0.9979101419448853
16;0.0;0.980399489402771;0.004999999888241291;0.9891997575759888
17;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
18;0.0;0.99981689453125;0.004999999888241291;0.9989084601402283
19;0.0;0.9902015328407288;0.0024999999441206455;0.994600772857666
20;0.0;0.999832808971405;0.004999999888241291;0.9989163875579834
21;0.0;0.9842271208763123;0.004999999888241291;0.991113543510437
22;0.0;0.9920384287834167;0.0024999999441206455;0.99551922082901
23;0.0;0.9920384287834167;0.0024999999441206455;0.99551922082901
24;0.0;0.999849796295166;0.0;0.999924898147583
25;0.0;0.9998298287391663;0.0;0.9999149441719055
26;0.0;0.9998151063919067;0.0;0.9999075531959534
27;0.0;0.99981689453125;0.0;0.999908447265625
28;0.0;0.99981689453125;0.0;0.999908447265625
29;0.0;0.9998151063919067;0.0;0.9999075531959534
30;0.0;0.9998236298561096;0.0;0.9999117851257324
31;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
32;0.0;0.999849796295166;0.004999999888241291;0.9989249110221863
33;0.0;0.999849796295166;0.0024999999441206455;0.9994248747825623
34;0.0;0.999849796295166;0.004999999888241291;0.9989249110221863
35;0.0;0.9998397827148438;0.004999999888241291;0.9989199042320251
36;0.0;0.99981689453125;0.0024999999441206455;0.9994084239006042
37;0.0;0.9998151063919067;0.0024999999441206455;0.9994075894355774
38;0.0;0.99981689453125;0.004999999888241291;0.9989084601402283
39;0.0;0.9902948141098022;0.004999999888241291;0.9941474199295044
40;0.0;0.9627915024757385;0.014999999664723873;0.9783957600593567
41;0.0;0.9419990181922913;0.029999999329447746;0.9649994969367981
42;0.0;0.9920384287834167;0.03999999910593033;0.9880192279815674
43;0.0;0.945170521736145;0.03999999910593033;0.9645852446556091
44;0.0;0.9217365384101868;0.07999999821186066;0.944868266582489
45;0.0;0.9756551384925842;0.03999999910593033;0.9798275828361511
46;0.0;0.9325198531150818;0.03999999910593033;0.9582599401473999
47;0.0;0.980399489402771;0.019999999552965164;0.9861997365951538
48;0.0;0.9998186230659485;0.009999999776482582;0.9979093074798584
49;0.0;0.9998151063919067;0.019999999552965164;0.9959075450897217
50;0.0;0.9985228776931763;0.029999999329447746;0.993261456489563
51;0.0;0.9842271208763123;0.014999999664723873;0.9891135692596436
52;0.0;0.9764158129692078;0.029999999329447746;0.9822078943252563
53;0.0;0.9686045050621033;0.014999999664723873;0.9813022613525391
54;0.0;0.9842271208763123;0.029999999329447746;0.9861135482788086
55;0.0;0.9998267889022827;0.014999999664723873;0.9969133734703064
56;0.0;0.9617286324501038;0.02500000037252903;0.9758642911911011
57;0.0;0.9902015328407288;0.012500000186264515;0.9926007390022278
58;0.0;0.9807727336883545;0.012500000186264515;0.987886369228363
59;0.0;0.9901064038276672;0.002500000176951289;0.9945532083511353
60;0.0;0.9998283386230469;0.0012500000884756446;0.9996641874313354
61;0.0;0.999849796295166;0.0;0.999924898147583
62;0.0;0.999849796295166;0.0;0.999924898147583
63;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
64;0.0;0.999849796295166;0.0;0.999924898147583
65;0.0;0.9998370409011841;0.0;0.999918520450592
66;0.0;0.9807727336883545;0.009999999776482582;0.9883863925933838
67;0.0;0.9613606929779053;0.009999999776482582;0.9786803722381592
68;0.0;0.9998133182525635;0.019999999552965164;0.99590665102005
69;0.0;0.9712507128715515;0.019999999552965164;0.9816253185272217
70;0.0;0.9905643463134766;0.019999999552965164;0.9912821650505066
71;0.0;0.9917816519737244;0.019999999552965164;0.9918908476829529
72;0.0;0.9764158129692078;0.03999999910593033;0.9802079200744629
73;0.0;0.960793137550354;0.029999999329447746;0.9743965864181519
74;0.0;0.9764158129692078;0.029999999329447746;0.9822078943252563
75;0.0;0.9750516414642334;0.029999999329447746;0.9815258383750916
76;0.0;0.9717879891395569;0.03999999910593033;0.9778940081596375
77;0.0;0.9517470598220825;0.03999999910593033;0.9678735733032227
78;0.0;0.9901064038276672;0.03999999910593033;0.9870532155036926
79;0.0;0.9535338878631592;0.03999999910593033;0.968766987323761
80;0.0;0.9624438285827637;0.029999999329447746;0.9752219319343567
81;0.0;0.9659442901611328;0.03999999910593033;0.974972128868103
82;0.0;0.9842271208763123;0.019999999552965164;0.9881135821342468
83;0.0;0.9842271208763123;0.009999999776482582;0.9901135563850403
84;0.0;0.999849796295166;0.004999999888241291;0.9989249110221863
85;0.0;0.9838486313819885;0.009999999776482582;0.9899243116378784
86;0.0;0.9903863668441772;0.009999999776482582;0.9931932091712952
87;0.0;0.99981689453125;0.0;0.999908447265625
88;0.0;0.9998186230659485;0.0;0.9999092817306519
89;0.0;0.9998219609260559;0.0;0.9999110102653503
90;0.0;0.9998202919960022;0.009999999776482582;0.9979101419448853
91;0.0;0.9547895193099976;0.019999999552965164;0.9733947515487671
92;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
93;0.0;0.9686045050621033;0.019999999552965164;0.9803022146224976
94;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
95;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
96;0.0;0.9634678959846497;0.019999999552965164;0.9777339696884155
97;0.0;0.980587899684906;0.009999999776482582;0.9882939457893372
98;0.0;0.9998186230659485;0.004999999888241291;0.9989092946052551
99;0.0;0.9998219609260559;0.0024999999441206455;0.9994109869003296
100;0.0;0.9998186230659485;0.0;0.9999092817306519
101;0.0;0.9983999729156494;0.0;0.9991999864578247
102;0.0;0.9842271208763123;0.009999999776482582;0.9901135563850403
103;0.0;0.9764158129692078;0.019999999552965164;0.9842079281806946
104;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
105;0.0;0.9920384287834167;0.004999999888241291;0.995019257068634
106;0.0;0.9909818172454834;0.009999999776482582;0.9934908747673035
107;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
108;0.0;0.9902015328407288;0.009999999776482582;0.9931007623672485
109;0.0;0.980954110622406;0.019999999552965164;0.9864770770072937
110;0.0;0.9902015328407288;0.009999999776482582;0.9931007623672485
111;0.0;0.9998236298561096;0.004999999888241291;0.9989117980003357
112;0.0;0.999849796295166;0.0024999999441206455;0.9994248747825623
113;0.0;0.999849796295166;0.0;0.999924898147583
114;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
