time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.0;0.9905660152435303
1;0.0;0.9811320900917053;0.0;0.9905660152435303
2;0.0;0.9811320900917053;0.0;0.9905660152435303
3;0.0;0.9904761910438538;0.0;0.9952380657196045
4;0.0;0.993630588054657;0.0;0.9968152642250061
5;0.0;0.9952152967453003;0.009999999776482582;0.9956076741218567
6;0.0;0.9968051314353943;0.019999999552965164;0.9944025278091431
7;0.0;0.9978678226470947;0.009999999776482582;0.9969338774681091
8;0.0;0.9986282587051392;0.019999999552965164;0.9953141212463379
9;0.0;0.9904761910438538;0.019999999552965164;0.9912381172180176
10;0.0;0.9989888668060303;0.009999999776482582;0.9974944591522217
11;0.0;0.9993800520896912;0.009999999776482582;0.9976900219917297
12;0.0;0.9995909929275513;0.004999999888241291;0.9987955093383789
13;0.0;0.9711617827415466;0.009999999776482582;0.9835808873176575
14;0.0;0.9902015328407288;0.019999999552965164;0.9911007285118103
15;0.0;0.980954110622406;0.029999999329447746;0.9844770431518555
16;0.0;0.9517470598220825;0.05999999865889549;0.963873565196991
17;0.0;0.9800114035606384;0.029999999329447746;0.9840056896209717
18;0.0;0.9620895981788635;0.05999999865889549;0.9690448045730591
19;0.0;0.9415717720985413;0.11999999731779099;0.9467858672142029
20;0.0;0.9378935098648071;0.05999999865889549;0.9569467306137085
21;0.0;0.9447388052940369;0.07000000029802322;0.9583694338798523
22;0.0;0.9678511023521423;0.03500000014901161;0.9769255518913269
23;0.0;0.9368659853935242;0.04500000178813934;0.9594330191612244
24;0.0;0.9919757843017578;0.02250000089406967;0.9914878606796265
25;0.0;0.9911385774612427;0.01250000111758709;0.9930692911148071
26;0.0;0.9998151063919067;0.002500001108273864;0.9994075894355774
27;0.0;0.9902948141098022;0.005000002216547728;0.9941474199295044
28;0.0;0.9902015328407288;0.005000002216547728;0.9941007494926453
29;0.0;0.980954110622406;0.005000002216547728;0.9894770383834839
30;0.0;0.9998202919960022;0.002500001108273864;0.9994101524353027
31;0.0;0.9998410940170288;0.002500001108273864;0.9994205236434937
32;0.0;0.9919757843017578;0.002500001108273864;0.9954878687858582
33;0.0;0.9998486042022705;0.001250000554136932;0.9996743202209473
34;0.0;0.9998486042022705;0.001250000554136932;0.9996743202209473
35;0.0;0.999847412109375;0.002500001108273864;0.9994236826896667
36;0.0;0.99981689453125;0.001250000554136932;0.999658465385437
37;0.0;0.9902948141098022;0.000625000277068466;0.9950224161148071
38;0.0;0.9998151063919067;0.010625000111758709;0.9977825880050659
39;0.0;0.9807727336883545;0.020625000819563866;0.9862613677978516
40;0.0;0.980954110622406;0.020625000819563866;0.9863520264625549
41;0.0;0.9998267889022827;0.010312500409781933;0.9978508949279785
42;0.0;0.9919757843017578;0.005156250204890966;0.9949566125869751
43;0.0;0.9998486042022705;0.0;0.9999243021011353
44;0.0;0.9998486042022705;0.0;0.9999243021011353
45;0.0;0.9998486042022705;0.0;0.9999243021011353
46;0.0;0.999832808971405;0.0;0.9999163746833801
47;0.0;0.9902948141098022;0.009999999776482582;0.9931474328041077
48;0.0;0.9902948141098022;0.009999999776482582;0.9931474328041077
49;0.0;0.9902948141098022;0.019999999552965164;0.9911473989486694
50;0.0;0.9983999729156494;0.029999999329447746;0.9932000041007996
51;0.0;0.9811320900917053;0.05999999865889549;0.97856605052948
52;0.0;0.9764158129692078;0.07000000029802322;0.974207878112793
53;0.0;0.8358119130134583;0.14000000059604645;0.8899059891700745
54;0.0;0.6717740893363953;0.2800000011920929;0.7798870205879211
55;0.0;0.42962294816970825;0.5600000023841858;0.6028114557266235
56;0.0;0.6362400650978088;0.2800000011920929;0.7621200084686279
57;0.0;0.7325338125228882;0.27000001072883606;0.8122668862342834
58;0.0;0.48589399456977844;0.5400000214576721;0.6349470019340515
59;0.0;0.4018850028514862;0.550000011920929;0.5909425020217896
60;0.0;0.4073348641395569;0.5600000023841858;0.5916674137115479
61;0.0;0.6989960670471191;0.2800000011920929;0.7934980392456055
62;0.0;0.6717740893363953;0.28999999165534973;0.7778870463371277
63;0.0;0.8826798796653748;0.14499999582767487;0.9123399257659912
64;0.0;0.8358119130134583;0.13499999046325684;0.8909059762954712
65;0.0;0.8812122941017151;0.14499999582767487;0.9116061329841614
66;0.0;0.9331624507904053;0.07249999791383743;0.9520812034606934
67;0.0;0.9712507128715515;0.08249999582767487;0.9691253304481506
68;0.0;0.9644376635551453;0.07249999791383743;0.9677188396453857
69;0.0;0.9717879891395569;0.036249998956918716;0.9786439538002014
70;0.0;0.9337928295135498;0.07249999791383743;0.9523964524269104
71;0.0;0.9647495150566101;0.036249998956918716;0.9751247763633728
72;0.0;0.9529818296432495;0.04625000059604645;0.9672409296035767
73;0.0;0.9920384287834167;0.023125000298023224;0.9913942217826843
74;0.0;0.960793137550354;0.023125000298023224;0.9757715463638306
75;0.0;0.9915779232978821;0.011562500149011612;0.9934764504432678
76;0.0;0.9998202919960022;0.005781250074505806;0.9987539052963257
77;0.0;0.9712507128715515;0.011562500149011612;0.9833128452301025
78;0.0;0.9998236298561096;0.0015625001396983862;0.999599277973175
79;0.0;0.9998283386230469;0.0;0.9999141693115234
80;0.0;0.9813067317008972;0.009999999776482582;0.9886533617973328
81;0.0;0.9998236298561096;0.004999999888241291;0.9989117980003357
82;0.0;0.9998461604118347;0.0024999999441206455;0.999423086643219
83;0.0;0.9920384287834167;0.0012499999720603228;0.995769202709198
84;0.0;0.9842271208763123;0.011249999515712261;0.9898635745048523
85;0.0;0.9764158129692078;0.022499999031424522;0.9837079048156738
86;0.0;0.9904761910438538;0.011249999515712261;0.992988109588623
87;0.0;0.980954110622406;0.022499999031424522;0.985977053642273
88;0.0;0.9998186230659485;0.022499999031424522;0.9954093098640442
89;0.0;0.9201973676681519;0.044999998062849045;0.9510986804962158
90;0.0;0.9257611036300659;0.044999998062849045;0.9538805484771729
91;0.0;0.9624438285827637;0.054999999701976776;0.9702219367027283
92;0.0;0.9337359070777893;0.054999999701976776;0.9558679461479187
93;0.0;0.9373591542243958;0.044999998062849045;0.9596796035766602
94;0.0;0.9842271208763123;0.022499999031424522;0.9876135587692261
95;0.0;0.960793137550354;0.032499998807907104;0.9738965630531311
96;0.0;0.9637969732284546;0.022499999031424522;0.9773985147476196
97;0.0;0.980954110622406;0.011249999515712261;0.9882270693778992
98;0.0;0.9998236298561096;0.0012499995063990355;0.9996618032455444
99;0.0;0.9998298287391663;0.0006249997531995177;0.9997898936271667
100;0.0;0.9998186230659485;0.00031249987659975886;0.9998468160629272
101;0.0;0.9998236298561096;0.00031249987659975886;0.9998493194580078
102;0.0;0.9980806112289429;0.00015624993829987943;0.9990090727806091
103;0.0;0.999849796295166;0.00031249987659975886;0.9998623728752136
104;0.0;0.999849796295166;0.00015624993829987943;0.9998936653137207
105;0.0;0.999849796295166;7.812496914993972e-05;0.9999092817306519
106;0.0;0.999849796295166;0.0;0.999924898147583
107;0.0;0.9998313188552856;0.0;0.9999156594276428
108;0.0;0.99981689453125;0.0;0.999908447265625
109;0.0;0.9998151063919067;0.0;0.9999075531959534
110;0.0;0.980587899684906;0.009999999776482582;0.9882939457893372
111;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
