time;delayMs;Util;dropProb;reward
0;0.0;0.00022400000307243317;0.009999999776482582;-1.0
1;0.0;0.0;0.019999999552965164;-1.0
2;0.0;0.0;0.009999999776482582;-1.0
3;0.0;0.0;0.0;0.5
4;0.0;0.0;0.0;0.5
5;0.0;0.0;0.0;0.5
6;0.0;0.0;0.0;0.5
7;0.0;0.0;0.0;0.5
8;0.0;0.0;0.009999999776482582;-1.0
9;0.0;0.0;0.004999999888241291;-1.0
10;0.0;0.0;0.014999999664723873;-1.0
11;0.0;0.0;0.004999999888241291;-1.0
12;0.0;0.0;0.009999999776482582;-1.0
13;0.0;0.0;0.004999999888241291;-1.0
14;0.0;0.0;0.004999999888241291;-1.0
15;0.0;0.0;0.0;0.5
16;0.0;0.0;0.009999999776482582;-1.0
17;0.0;0.0;0.004999999888241291;-1.0
18;0.0;0.0;0.0;0.5
19;0.0;0.0;0.009999999776482582;-1.0
20;0.0;0.0;0.004999999888241291;-1.0
21;0.0;0.0;0.0024999999441206455;-1.0
22;0.0;0.0;0.004999999888241291;-1.0
23;0.0;0.0;0.0024999999441206455;-1.0
24;0.0;0.0;0.0;0.5
25;0.0;0.0;0.0;0.5
26;0.0;0.0;0.0;0.5
27;0.0;0.0;0.009999999776482582;-1.0
28;0.0;0.0;0.0;0.5
29;0.0;0.0;0.009999999776482582;-1.0
30;0.0;0.0;0.004999999888241291;-1.0
31;0.0;0.0;0.0;0.5
32;0.0;0.0;0.009999999776482582;-1.0
33;0.0;0.0;0.009999999776482582;-1.0
34;0.0;0.0;0.019999999552965164;-1.0
35;0.0;0.0;0.009999999776482582;-1.0
36;0.0;0.0;0.019999999552965164;-1.0
37;0.0;0.0;0.03999999910593033;-1.0
38;0.0;0.0;0.05000000074505806;-1.0
39;0.0;0.0;0.03999999910593033;-1.0
40;0.0;0.0;0.03999999910593033;-1.0
41;0.0;0.0;0.03999999910593033;-1.0
42;0.0;0.0;0.03999999910593033;-1.0
43;0.0;0.0;0.05000000074505806;-1.0
44;0.0;0.0;0.05000000074505806;-1.0
45;0.0;0.0;0.02500000037252903;-1.0
46;0.0;0.0;0.03500000014901161;-1.0
47;0.0;0.0;0.07000000029802322;-1.0
48;0.0;0.0;0.14000000059604645;-1.0
49;0.0;0.0;0.07000000029802322;-1.0
50;0.0;0.00020799999765586108;0.07999999821186066;-1.0
51;0.0;0.00020799999765586108;0.03999999910593033;-1.0
52;0.0;0.00020799999765586108;0.03999999910593033;-1.0
53;0.0;0.00041599999531172216;0.07999999821186066;-1.0
54;0.0;0.000623999978415668;0.1599999964237213;-1.0
55;0.0;0.000623999978415668;0.1599999964237213;-1.0
56;0.0;0.0008319999906234443;0.1599999964237213;-1.0
57;0.0;0.0014560000272467732;0.17000000178813934;-1.0
58;0.0;0.0018720000516623259;0.17000000178813934;-1.0
59;0.0;0.00020799999765586108;0.17000000178813934;-1.0
60;0.0;0.002704000100493431;0.08500000089406967;-1.0
61;0.0;0.003120000008493662;0.17000000178813934;-1.0
62;0.0;0.004991999827325344;0.17000000178813934;-1.0
63;0.0;0.005408000200986862;0.3400000035762787;-1.0
64;0.0;0.005200000014156103;0.5;-1.0
65;0.0;0.009775999933481216;0.25;-1.0
66;0.0;0.013728000223636627;0.125;-1.0
67;0.0;0.012272000312805176;0.11500000208616257;-1.0
68;0.0;0.019967999309301376;0.057500001043081284;-1.0
69;0.0;0.020800000056624413;0.057500001043081284;-1.0
70;0.0;0.022255999967455864;0.04749999940395355;-1.0
71;0.0;0.02579200081527233;0.03749999776482582;-1.0
72;0.0;0.026208000257611275;0.02749999798834324;-1.0
73;0.0;0.026415999978780746;0.017499998211860657;-1.0
74;0.0;0.02579200081527233;0.034999996423721313;-1.0
75;0.0;0.02163200080394745;0.06999999284744263;-1.0
76;0.0;0.021007999777793884;0.13999998569488525;-1.0
77;0.0;0.018719999119639397;0.14999999105930328;-1.0
78;0.0;0.013935999944806099;0.29999998211860657;-1.0
79;0.0;0.01414399966597557;0.29999998211860657;-1.0
80;0.0;0.016847999766469002;0.28999999165534973;-1.0
81;0.0;0.018511999398469925;0.29999998211860657;-1.0
82;0.0;0.01268799975514412;0.5;-1.0
83;0.0;0.01143999956548214;0.5;-1.0
84;0.0;0.01788800023496151;0.25;-1.0
85;0.0;0.018511999398469925;0.125;-1.0
86;0.0;0.01809599995613098;0.13500000536441803;-1.0
87;0.0;0.018511999398469925;0.14500001072883606;-1.0
88;0.0;0.021007999777793884;0.07250000536441803;-1.0
89;0.0;0.022255999967455864;0.07250000536441803;-1.0
90;0.0;0.0230880007147789;0.036250002682209015;-1.0
91;0.0;0.02454400062561035;0.036250002682209015;-1.0
92;0.0;0.02537599951028824;0.046250004321336746;-1.0
93;0.0;0.024960000067949295;0.036250002682209015;-1.0
94;0.0;0.02537599951028824;0.018125001341104507;-1.0
95;0.0;0.02163200080394745;0.036250002682209015;-1.0
96;0.0;0.020176000893115997;0.07250000536441803;-1.0
97;0.0;0.017680000513792038;0.14500001072883606;-1.0
98;0.0;0.019551999866962433;0.14500001072883606;-1.0
99;0.0;0.017263999208807945;0.14500001072883606;-1.0
100;0.0;0.0016639999812468886;0.1550000160932541;-1.0
101;0.0;0.0;0.3100000321865082;-1.0
102;0.0;0.0;0.5;-1.0
103;0.0;0.0;0.5;-1.0
104;0.0;0.0;0.25;-1.0
105;0.0;0.0;0.125;-1.0
106;0.0;0.0;0.125;-1.0
107;0.0;0.0;0.11500000208616257;-1.0
108;0.0;0.0;0.10500000417232513;-1.0
109;0.0;0.0;0.0950000062584877;-1.0
110;0.0;0.00020799999765586108;0.08500000834465027;-1.0
111;0.0;0.0;0.0950000062584877;-1.0
112;0.0;0.0;0.08500000834465027;-1.0
113;0.0;0.0;0.0950000062584877;-1.0
114;0.0;0.0;0.1900000125169754;-1.0
115;0.0;0.0;0.1900000125169754;-1.0
116;0.0;0.0;0.0950000062584877;-1.0
117;0.0;0.0;0.10500000417232513;-1.0
118;0.0;0.0;0.05250000208616257;-1.0
119;0.0;0.0;0.042500000447034836;-1.0
120;0.0;0.0;0.032499998807907104;-1.0
121;0.0;0.0;0.06499999761581421;-1.0
122;0.0;0.0;0.06499999761581421;-1.0
123;0.0;0.0;0.12999999523162842;-1.0
124;0.0;0.0;0.12999999523162842;-1.0
125;0.0;0.0;0.12999999523162842;-1.0
126;0.0;0.0;0.12999999523162842;-1.0
127;0.0;0.0;0.14000000059604645;-1.0
128;0.0;0.0;0.07000000029802322;-1.0
129;0.0;0.0;0.07000000029802322;-1.0
130;0.0;0.0;0.07999999821186066;-1.0
131;0.0;0.0;0.03999999910593033;-1.0
132;0.0;0.0;0.07999999821186066;-1.0
133;0.0;0.0;0.07000000029802322;-1.0
134;0.0;0.0;0.03500000014901161;-1.0
135;0.0;0.0;0.02500000037252903;-1.0
136;0.0;0.0;0.015000000596046448;-1.0
137;0.0;0.0;0.007500000298023224;-1.0
138;0.0;0.0;0.0;0.5
139;0.0;0.0;0.009999999776482582;-1.0
140;0.0;0.0;0.0;0.5
141;0.0;0.0;0.0;0.5
142;0.0;0.0;0.009999999776482582;-1.0
143;0.0;0.0;0.0;0.5
144;0.0;0.0;0.0;0.5
145;0.0;0.0;0.0;0.5
146;0.0;0.0;0.009999999776482582;-1.0
147;0.0;0.0;0.019999999552965164;-1.0
148;0.0;0.0;0.019999999552965164;-1.0
149;0.0;0.0;0.009999999776482582;-1.0
150;0.0;0.026623999699950218;0.0;0.5133119821548462
151;0.0;0.026623999699950218;0.0;0.5133119821548462
152;0.0;0.026623999699950218;0.0;0.5133119821548462
153;0.0;0.026415999978780746;0.009999999776482582;-1.0
154;0.0;0.0230880007147789;0.004999999888241291;-1.0
155;0.0;0.02163200080394745;0.004999999888241291;-1.0
156;0.0;0.02163200080394745;0.0;0.5108159780502319
157;0.0;0.021423999220132828;0.009999999776482582;-1.0
158;0.0;0.022048000246286392;0.0;0.511023998260498
159;0.0;0.022671999409794807;0.0;0.5113360285758972
160;0.0;0.026623999699950218;0.0;0.5133119821548462
161;0.0;0.026623999699950218;0.0;0.5133119821548462
162;0.0;0.026623999699950218;0.0;0.5133119821548462
163;0.0;0.026623999699950218;0.0;0.5133119821548462
164;0.0;0.024960000067949295;0.0;0.5124800205230713
165;0.0;0.02184000052511692;0.0;0.510919988155365
166;0.0;0.02163200080394745;0.0;0.5108159780502319
167;0.0;0.02163200080394745;0.0;0.5108159780502319
168;0.0;0.02163200080394745;0.009999999776482582;-1.0
169;0.0;0.022048000246286392;0.0;0.511023998260498
170;0.0;0.02579200081527233;0.0;0.5128960013389587
171;0.0;0.026623999699950218;0.0;0.5133119821548462
172;0.0;0.026623999699950218;0.0;0.5133119821548462
173;0.0;0.026415999978780746;0.009999999776482582;-1.0
174;0.0;0.026415999978780746;0.004999999888241291;-1.0
175;0.0;0.021423999220132828;0.014999999664723873;-1.0
176;0.0;0.020800000056624413;0.02500000037252903;-1.0
177;0.0;0.021007999777793884;0.02500000037252903;-1.0
178;0.0;0.021423999220132828;0.03500000014901161;-1.0
179;0.0;0.021007999777793884;0.03500000014901161;-1.0
180;0.0;0.023504000157117844;0.03500000014901161;-1.0
181;0.0;0.02579200081527233;0.02500000037252903;-1.0
182;0.0;0.02558399923145771;0.02500000037252903;-1.0
183;0.0;0.026415999978780746;0.015000000596046448;-1.0
184;0.0;0.026000000536441803;0.02500000037252903;-1.0
185;0.0;0.022671999409794807;0.015000000596046448;-1.0
186;0.0;0.02184000052511692;0.005000000819563866;-1.0
187;0.0;0.02184000052511692;0.0;0.510919988155365
