time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.0;0.9905660152435303
1;0.0;0.9811320900917053;0.0;0.9905660152435303
2;0.0;0.9811320900917053;0.0;0.9905660152435303
3;0.0;0.9904761910438538;0.009999999776482582;0.993238091468811
4;0.0;0.993630588054657;0.019999999552965164;0.9928153157234192
5;0.0;0.9952152967453003;0.009999999776482582;0.9956076741218567
6;0.0;0.9968051314353943;0.004999999888241291;0.997402548789978
7;0.0;0.9978678226470947;0.004999999888241291;0.9979339241981506
8;0.0;0.9986282587051392;0.004999999888241291;0.9983141422271729
9;0.0;0.9904761910438538;0.004999999888241291;0.9942380785942078
10;0.0;0.9989888668060303;0.009999999776482582;0.9974944591522217
11;0.0;0.9671419858932495;0.009999999776482582;0.9815709590911865
12;0.0;0.9995728135108948;0.009999999776482582;0.9977864027023315
13;0.0;0.9707439541816711;0.009999999776482582;0.9833719730377197
14;0.0;0.9900094270706177;0.019999999552965164;0.9910047054290771
15;0.0;0.980954110622406;0.019999999552965164;0.9864770770072937
16;0.0;0.9706925749778748;0.03999999910593033;0.9773463010787964
17;0.0;0.9609856009483337;0.07999999821186066;0.9644927978515625
18;0.0;0.8736233115196228;0.08999999612569809;0.9188116788864136
19;0.0;0.9229062795639038;0.044999998062849045;0.9524531364440918
20;0.0;0.9819742441177368;0.022499999031424522;0.9864871501922607
21;0.0;0.960484504699707;0.011249999515712261;0.9779922366142273
22;0.0;0.9919757843017578;0.005624999757856131;0.9948629140853882
23;0.0;0.9998486042022705;0.0028124998789280653;0.9993618130683899
24;0.0;0.9998486042022705;0.0;0.9999243021011353
25;0.0;0.9998342394828796;0.0;0.9999171495437622
26;0.0;0.99981689453125;0.0;0.999908447265625
27;0.0;0.9998151063919067;0.0;0.9999075531959534
28;0.0;0.9998151063919067;0.0;0.9999075531959534
29;0.0;0.99981689453125;0.0;0.999908447265625
30;0.0;0.9998202919960022;0.0;0.9999101758003235
31;0.0;0.9998410940170288;0.0;0.9999205470085144
32;0.0;0.9998486042022705;0.0;0.9999243021011353
33;0.0;0.9919757843017578;0.009999999776482582;0.9939878582954407
34;0.0;0.9998486042022705;0.004999999888241291;0.9989243149757385
35;0.0;0.9998486042022705;0.0024999999441206455;0.9994242787361145
36;0.0;0.9998186230659485;0.0012499999720603228;0.9996592998504639
37;0.0;0.9998133182525635;0.0;0.9999066591262817
38;0.0;0.9998151063919067;0.0;0.9999075531959534
39;0.0;0.9998186230659485;0.0;0.9999092817306519
40;0.0;0.9998202919960022;0.009999999776482582;0.9979101419448853
41;0.0;0.981478214263916;0.019999999552965164;0.9867390990257263
42;0.0;0.9762301445007324;0.03999999910593033;0.9801150560379028
43;0.0;0.9683573246002197;0.019999999552965164;0.9801786541938782
44;0.0;0.960484504699707;0.03999999910593033;0.9722422361373901
45;0.0;0.9919757843017578;0.019999999552965164;0.9919878840446472
46;0.0;0.999832808971405;0.009999999776482582;0.9979164004325867
47;0.0;0.970974326133728;0.019999999552965164;0.9814871549606323
48;0.0;0.970974326133728;0.029999999329447746;0.9794871807098389
49;0.0;0.943225085735321;0.029999999329447746;0.965612530708313
50;0.0;0.9982547760009766;0.014999999664723873;0.9961274266242981
51;0.0;0.9811320900917053;0.007499999832361937;0.9890660643577576
52;0.0;0.9920384287834167;0.0037499999161809683;0.995269238948822
53;0.0;0.999849796295166;0.013749999925494194;0.9971749186515808
54;0.0;0.9686045050621033;0.023749999701976776;0.9795522093772888
55;0.0;0.960793137550354;0.04749999940395355;0.9708966016769409
56;0.0;0.9641201496124268;0.03749999776482582;0.9745600819587708
57;0.0;0.980587899684906;0.03749999776482582;0.982793927192688
58;0.0;0.9706925749778748;0.01874999888241291;0.9815962910652161
59;0.0;0.9902948141098022;0.009374999441206455;0.9932724237442017
60;0.0;0.9807727336883545;0.009374999441206455;0.9885113835334778
61;0.0;0.9908193349838257;0.004687499720603228;0.9944721460342407
62;0.0;0.999849796295166;0.0;0.999924898147583
63;0.0;0.999849796295166;0.0;0.999924898147583
64;0.0;0.999849796295166;0.0;0.999924898147583
65;0.0;0.999849796295166;0.0;0.999924898147583
66;0.0;0.9827444553375244;0.009999999776482582;0.9893722534179688
67;0.0;0.9998151063919067;0.004999999888241291;0.9989075660705566
68;0.0;0.980954110622406;0.004999999888241291;0.9894770383834839
69;0.0;0.9902015328407288;0.004999999888241291;0.9941007494926453
70;0.0;0.99981689453125;0.0024999999441206455;0.9994084239006042
71;0.0;0.9998236298561096;0.0;0.9999117851257324
72;0.0;0.9998436570167542;0.0;0.9999218583106995
73;0.0;0.999849796295166;0.009999999776482582;0.9979248642921448
74;0.0;0.999849796295166;0.0;0.999924898147583
75;0.0;0.9842271208763123;0.009999999776482582;0.9901135563850403
76;0.0;0.9837183952331543;0.009999999776482582;0.9898592233657837
77;0.0;0.9902015328407288;0.004999999888241291;0.9941007494926453
78;0.0;0.9902948141098022;0.0024999999441206455;0.9946473836898804
79;0.0;0.99981689453125;0.0012499999720603228;0.999658465385437
80;0.0;0.99981689453125;0.0;0.999908447265625
81;0.0;0.9998202919960022;0.0;0.9999101758003235
82;0.0;0.9998370409011841;0.0;0.999918520450592
83;0.0;0.999849796295166;0.0;0.999924898147583
84;0.0;0.999849796295166;0.0;0.999924898147583
85;0.0;0.999849796295166;0.0;0.999924898147583
86;0.0;0.999849796295166;0.0;0.999924898147583
87;0.0;0.9998219609260559;0.0;0.9999110102653503
88;0.0;0.9998151063919067;0.0;0.9999075531959534
89;0.0;0.9998186230659485;0.0;0.9999092817306519
90;0.0;0.99981689453125;0.0;0.999908447265625
91;0.0;0.9998186230659485;0.0;0.9999092817306519
92;0.0;0.9998267889022827;0.0;0.9999133944511414
93;0.0;0.999849796295166;0.0;0.999924898147583
94;0.0;0.999849796295166;0.0;0.999924898147583
95;0.0;0.999849796295166;0.0;0.999924898147583
96;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
97;0.0;0.999832808971405;0.0;0.9999163746833801
98;0.0;0.99981689453125;0.0;0.999908447265625
99;0.0;0.9902948141098022;0.009999999776482582;0.9931474328041077
100;0.0;0.99981689453125;0.004999999888241291;0.9989084601402283
101;0.0;0.9902948141098022;0.014999999664723873;0.9921473860740662
102;0.0;0.9983999729156494;0.014999999664723873;0.9962000250816345
103;0.0;0.999849796295166;0.004999999888241291;0.9989249110221863
104;0.0;0.999849796295166;0.0024999999441206455;0.9994248747825623
105;0.0;0.999849796295166;0.0024999999441206455;0.9994248747825623
106;0.0;0.999849796295166;0.0012499999720603228;0.999674916267395
107;0.0;0.9998313188552856;0.011249999515712261;0.9976656436920166
108;0.0;0.9807727336883545;0.022499999031424522;0.9858863949775696
109;0.0;0.9613606929779053;0.044999998062849045;0.9716803431510925
110;0.0;0.931864857673645;0.08999999612569809;0.9479324221611023
111;0.0;0.7903314232826233;0.17999999225139618;0.8591657280921936
112;0.0;0.9080966711044312;0.08999999612569809;0.9360483288764954
113;0.0;0.9373591542243958;0.044999998062849045;0.9596796035766602
114;0.0;0.960793137550354;0.054999999701976776;0.9693965911865234
115;0.0;0.9764158129692078;0.027499999850988388;0.9827079176902771
116;0.0;0.9529818296432495;0.027499999850988388;0.9709908962249756
