time;delayMs;Util;dropProb;reward
0;0.0;0.9811320900917053;0.009999999776482582;0.9885660409927368
1;0.0;0.9811320900917053;0.004999999888241291;0.9895660281181335
2;0.0;0.9811320900917053;0.014999999664723873;0.9875660538673401
3;0.0;0.9904761910438538;0.02500000037252903;0.9902380704879761
4;0.0;0.993630588054657;0.012500000186264515;0.9943152666091919
5;0.0;0.9952152967453003;0.0062500000931322575;0.9963576793670654
6;0.0;0.9968051314353943;0.0031250000465661287;0.9977775812149048
7;0.0;0.9978678226470947;0.0;0.9989339113235474
8;0.0;0.9986282587051392;0.0;0.9993141293525696
9;0.0;0.9904761910438538;0.0;0.9952380657196045
10;0.0;0.9989888668060303;0.009999999776482582;0.9974944591522217
11;0.0;0.9671419858932495;0.019999999552965164;0.9795709848403931
12;0.0;0.9561220407485962;0.029999999329447746;0.972061038017273
13;0.0;0.9556121230125427;0.014999999664723873;0.9748060703277588
14;0.0;0.9899105429649353;0.029999999329447746;0.9889552593231201
15;0.0;0.980954110622406;0.05999999865889549;0.9784770607948303
16;0.0;0.9409990310668945;0.07000000029802322;0.9564995169639587
17;0.0;0.883330225944519;0.05999999865889549;0.9296650886535645
18;0.0;0.8940654397010803;0.07000000029802322;0.933032751083374
19;0.0;0.9213948845863342;0.07999999821186066;0.9446974396705627
20;0.0;0.9647495150566101;0.07000000029802322;0.9683747887611389
21;0.0;0.9447388052940369;0.03500000014901161;0.9653694033622742
22;0.0;0.9841029644012451;0.017500000074505806;0.9885514974594116
23;0.0;0.9526116847991943;0.027499999850988388;0.970805823802948
24;0.0;0.9053747057914734;0.054999999701976776;0.9416873455047607
25;0.0;0.9998313188552856;0.027499999850988388;0.9944156408309937
26;0.0;0.9706925749778748;0.017500000074505806;0.981846272945404
27;0.0;0.9712507128715515;0.008750000037252903;0.9838753342628479
28;0.0;0.9998133182525635;0.0043750000186264515;0.999031662940979
29;0.0;0.9998186230659485;0.0021875000093132257;0.9994717836380005
30;0.0;0.9904761910438538;0.0043750000186264515;0.9943630695343018
31;0.0;0.9837183952331543;0.0021875000093132257;0.9914216995239258
32;0.0;0.9998486042022705;0.0010937500046566129;0.9997055530548096
33;0.0;0.9998486042022705;0.0021875000093132257;0.9994868040084839
34;0.0;0.9919757843017578;0.012187499552965164;0.9935503602027893
35;0.0;0.9998461604118347;0.02437499910593033;0.9950481057167053
36;0.0;0.970974326133728;0.014374999329447746;0.982612133026123
37;0.0;0.9998133182525635;0.007187499664723873;0.9984691739082336
38;0.0;0.970974326133728;0.01718750037252903;0.9820496439933777
39;0.0;0.9620895981788635;0.01718750037252903;0.9776073098182678
40;0.0;0.9998202919960022;0.007187500596046448;0.9984726309776306
41;0.0;0.9998298287391663;0.007187500596046448;0.9984773993492126
42;0.0;0.9998486042022705;0.0;0.9999243021011353
43;0.0;0.9998486042022705;0.0;0.9999243021011353
44;0.0;0.9998486042022705;0.0;0.9999243021011353
45;0.0;0.9998486042022705;0.0;0.9999243021011353
46;0.0;0.9998283386230469;0.0;0.9999141693115234
47;0.0;0.9998151063919067;0.0;0.9999075531959534
48;0.0;0.9998151063919067;0.0;0.9999075531959534
49;0.0;0.9998186230659485;0.0;0.9999092817306519
50;0.0;0.9982547760009766;0.0;0.9991273880004883
51;0.0;0.9811320900917053;0.0;0.9905660152435303
52;0.0;0.9842271208763123;0.009999999776482582;0.9901135563850403
53;0.0;0.9842271208763123;0.019999999552965164;0.9881135821342468
54;0.0;0.9920384287834167;0.009999999776482582;0.9940192103385925
55;0.0;0.999849796295166;0.004999999888241291;0.9989249110221863
56;0.0;0.9909012913703918;0.0024999999441206455;0.9949506521224976
57;0.0;0.9998151063919067;0.012500000186264515;0.9974075555801392
58;0.0;0.99981689453125;0.0062500000931322575;0.9986584186553955
59;0.0;0.9807727336883545;0.016249999403953552;0.9871363639831543
60;0.0;0.9902948141098022;0.008124999701976776;0.9935224056243896
61;0.0;0.9906508922576904;0.004062499850988388;0.9945129752159119
62;0.0;0.9842271208763123;0.01406249962747097;0.9893010854721069
63;0.0;0.999849796295166;0.01406249962747097;0.9971123933792114
64;0.0;0.9920384287834167;0.01406249962747097;0.9932067394256592
65;0.0;0.9920384287834167;0.02812499925494194;0.9903942346572876
66;0.0;0.9574710726737976;0.03812500089406967;0.9711105227470398
67;0.0;0.970974326133728;0.02812500111758709;0.9798621535301208
68;0.0;0.970974326133728;0.03812500089406967;0.9778621792793274
69;0.0;0.9620895981788635;0.03812500089406967;0.9734197854995728
70;0.0;0.980587899684906;0.03812500089406967;0.982668936252594
71;0.0;0.9811320900917053;0.019062500447034836;0.986753523349762
72;0.0;0.9918473958969116;0.009531250223517418;0.994017481803894
73;0.0;0.999849796295166;0.004765625111758709;0.9989717602729797
74;0.0;0.9920384287834167;0.0023828125558793545;0.9955426454544067
75;0.0;0.999849796295166;0.004765625111758709;0.9989717602729797
76;0.0;0.9998436570167542;0.0023828125558793545;0.9994452595710754
