time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.009999999776482582;0.9980000257492065
1;0.0;1.0;0.019999999552965164;0.9959999918937683
2;0.0;1.0;0.019999999552965164;0.9959999918937683
3;0.0;1.0;0.029999999329447746;0.9940000176429749
4;0.0;1.0;0.03999999910593033;0.9919999837875366
5;0.0;1.0;0.029999999329447746;0.9940000176429749
6;0.0;1.0;0.05999999865889549;0.9879999756813049
7;0.0;1.0;0.07000000029802322;0.9860000014305115
8;0.0;1.0;0.14000000059604645;0.972000002861023
9;0.0;1.0;0.2800000011920929;0.9440000057220459
10;0.0;1.0;0.5600000023841858;0.8880000114440918
11;0.0;1.0;0.5600000023841858;0.8880000114440918
12;0.0;1.0;0.5600000023841858;0.8880000114440918
13;0.0;1.0;0.2800000011920929;0.9440000057220459
14;0.0;1.0;0.27000001072883606;0.9459999799728394
15;0.0;1.0;0.2800000011920929;0.9440000057220459
16;0.0;1.0;0.14000000059604645;0.972000002861023
17;0.0;1.0;0.12999999523162842;0.9739999771118164
18;0.0;1.0;0.11999999731779099;0.9760000109672546
19;0.0;1.0;0.23999999463558197;0.9520000219345093
20;0.0;1.0;0.11999999731779099;0.9760000109672546
21;0.0;1.0;0.11999999731779099;0.9760000109672546
22;0.0;1.0;0.10999999940395355;0.9779999852180481
23;0.0;1.0;0.10999999940395355;0.9779999852180481
24;0.0;1.0;0.10999999940395355;0.9779999852180481
25;0.0;1.0;0.11999999731779099;0.9760000109672546
26;0.0;1.0;0.12999999523162842;0.9739999771118164
27;0.0;1.0;0.25999999046325684;0.9480000138282776
28;0.29156801104545593;1.0;0.2499999850988388;0.933469831943512
29;0.6915680170059204;1.0;0.25999999046325684;0.9115477800369263
30;0.6915680170059204;1.0;0.2499999850988388;0.9135477542877197
31;0.0;1.0;0.4999999701976776;0.8999999761581421
32;0.0;1.0;0.4899999797344208;0.9020000100135803
33;0.0;1.0;0.47999998927116394;0.9039999842643738
34;0.0;1.0;0.47999998927116394;0.9039999842643738
35;0.0;1.0;0.4699999988079071;0.906000018119812
36;0.0;1.0;0.47999998927116394;0.9039999842643738
37;0.0;1.0;0.4699999988079071;0.906000018119812
38;0.0;1.0;0.4699999988079071;0.906000018119812
39;0.0;1.0;0.9399999976158142;0.8119999766349792
40;0.0;1.0;0.9300000071525574;0.8140000104904175
41;0.0;1.0;0.9300000071525574;0.8140000104904175
42;0.0;1.0;0.9200000166893005;0.8159999847412109
43;0.0;1.0;0.9100000262260437;0.8180000185966492
44;0.0;1.0;0.45500001311302185;0.9089999794960022
45;0.0;1.0;0.22750000655651093;0.9545000195503235
46;0.0;1.0;0.2175000011920929;0.9564999938011169
47;0.0;1.0;0.2175000011920929;0.9564999938011169
48;0.0;1.0;0.20749999582767487;0.9585000276565552
49;0.0;1.0;0.2175000011920929;0.9564999938011169
50;0.0;1.0;0.22750000655651093;0.9545000195503235
51;0.0;1.0;0.2175000011920929;0.9564999938011169
52;0.0;1.0;0.20749999582767487;0.9585000276565552
53;0.0;1.0;0.10374999791383743;0.9792500138282776
54;0.0;1.0;0.11374999582767487;0.9772499799728394
55;0.0;1.0;0.11374999582767487;0.9772499799728394
56;0.5415679812431335;1.0;0.22749999165534973;0.92518150806427
57;0.7415680289268494;1.0;0.22749999165534973;0.915752649307251
58;0.7415680289268494;1.0;0.23749999701976776;0.9137526750564575
59;0.6915680170059204;1.0;0.23749999701976776;0.9160477519035339
60;0.7915679812431335;1.0;0.22749999165534973;0.9134972095489502
61;0.7915679812431335;1.0;0.11374999582767487;0.9362472295761108
62;0.7415680289268494;1.0;0.05687499791383743;0.9498776793479919
63;0.6915680170059204;1.0;0.0468749962747097;0.9541727900505066
64;0.7915679812431335;1.0;0.03687499463558197;0.9516222476959229
65;0.7915679812431335;1.0;0.03687499463558197;0.9516222476959229
66;0.7915679812431335;1.0;0.026874994859099388;0.9536222219467163
67;0.7415680289268494;1.0;0.026874994859099388;0.9558776617050171
68;0.7415680289268494;1.0;0.053749989718198776;0.9505026936531067
69;0.7415680289268494;1.0;0.06374999135732651;0.9485026597976685
70;0.7915679812431335;1.0;0.053749989718198776;0.9482471942901611
71;0.7915679812431335;1.0;0.026874994859099388;0.9536222219467163
72;0.7415680289268494;1.0;0.03687499463558197;0.9538776874542236
73;0.7415680289268494;1.0;0.03687499463558197;0.9538776874542236
74;0.7915679812431335;1.0;0.026874994859099388;0.9536222219467163
75;0.7915679812431335;1.0;0.03687499463558197;0.9516222476959229
76;0.7915679812431335;1.0;0.07374998927116394;0.9442472457885742
77;0.8415679931640625;1.0;0.03687499463558197;0.9494053721427917
78;0.7415680289268494;1.0;0.018437497317790985;0.957565188407898
79;0.7415680289268494;1.0;0.009218748658895493;0.9594089388847351
80;0.7915679812431335;1.0;0.0;0.9589971899986267
81;0.7915679812431335;1.0;0.0;0.9589971899986267
82;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
83;0.7415680289268494;1.0;0.0;0.9612526893615723
84;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
85;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
86;0.7915679812431335;1.0;0.03999999910593033;0.9509972333908081
87;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
88;0.7415680289268494;1.0;0.019999999552965164;0.9572526812553406
89;0.7415680289268494;1.0;0.029999999329447746;0.9552526473999023
90;0.7915679812431335;1.0;0.029999999329447746;0.9529972076416016
91;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
92;0.7915679812431335;1.0;0.029999999329447746;0.9529972076416016
93;0.7415680289268494;1.0;0.014999999664723873;0.9582526683807373
94;0.7415680289268494;1.0;0.007499999832361937;0.9597526788711548
95;0.7915679812431335;1.0;0.017500000074505806;0.9554972052574158
96;0.7915679812431335;1.0;0.03500000014901161;0.9519972205162048
97;0.7915679812431335;1.0;0.07000000029802322;0.9449971914291382
98;0.7415680289268494;1.0;0.05999999865889549;0.9492526650428772
99;0.7415680289268494;1.0;0.04999999701976776;0.9512526988983154
100;0.7915679812431335;1.0;0.09999999403953552;0.938997209072113
101;0.7915679812431335;1.0;0.08999999612569809;0.9409972429275513
102;0.7915679812431335;1.0;0.08999999612569809;0.9409972429275513
103;0.7915679812431335;1.0;0.17999999225139618;0.922997236251831
104;0.7415680289268494;1.0;0.17999999225139618;0.9252526760101318
105;0.7415680289268494;1.0;0.17999999225139618;0.9252526760101318
106;0.7915679812431335;1.0;0.16999998688697815;0.9249972105026245
107;0.7915679812431335;1.0;0.16999998688697815;0.9249972105026245
108;0.7915679812431335;1.0;0.08499999344348907;0.941997230052948
109;0.7415680289268494;1.0;0.07499999552965164;0.946252703666687
110;0.6915680170059204;1.0;0.07499999552965164;0.9485477805137634
111;0.7915679812431335;1.0;0.08499999344348907;0.941997230052948
112;0.7915679812431335;1.0;0.07499999552965164;0.9439972043037415
113;0.7915679812431335;1.0;0.07499999552965164;0.9439972043037415
114;0.7415680289268494;1.0;0.03749999776482582;0.9537526965141296
115;0.7415680289268494;1.0;0.02749999798834324;0.9557526707649231
116;0.7915679812431335;1.0;0.05499999597668648;0.9479972124099731
117;0.7915679812431335;1.0;0.10999999195337296;0.9369972348213196
118;0.7915679812431335;1.0;0.10999999195337296;0.9369972348213196
119;0.7415680289268494;1.0;0.10999999195337296;0.9392526745796204
120;0.7415680289268494;1.0;0.09999999403953552;0.9412526488304138
121;0.7915679812431335;1.0;0.04999999701976776;0.9489971995353699
122;0.7915679812431335;1.0;0.02499999850988388;0.9539971947669983
123;0.7915679812431335;1.0;0.014999998733401299;0.9559972286224365
124;0.7915679812431335;1.0;0.02499999850988388;0.9539971947669983
125;0.7915679812431335;1.0;0.014999998733401299;0.9559972286224365
126;0.7915679812431335;1.0;0.007499999366700649;0.957497239112854
127;0.7415680289268494;1.0;0.0;0.9612526893615723
128;0.7415680289268494;1.0;0.0;0.9612526893615723
129;0.7415680289268494;1.0;0.0;0.9612526893615723
130;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
131;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
132;0.7915679812431335;1.0;0.03999999910593033;0.9509972333908081
133;0.7415680289268494;1.0;0.07999999821186066;0.9452526569366455
134;0.7415680289268494;1.0;0.03999999910593033;0.9532526731491089
135;0.7915679812431335;1.0;0.03999999910593033;0.9509972333908081
136;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
137;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
138;0.7415680289268494;1.0;0.019999999552965164;0.9572526812553406
139;0.7415680289268494;1.0;0.03999999910593033;0.9532526731491089
140;0.7915679812431335;1.0;0.029999999329447746;0.9529972076416016
141;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
142;0.7915679812431335;1.0;0.03999999910593033;0.9509972333908081
143;0.7415680289268494;1.0;0.029999999329447746;0.9552526473999023
144;0.7415680289268494;1.0;0.019999999552965164;0.9572526812553406
145;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
146;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
147;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
148;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
149;0.7415680289268494;1.0;0.004999999888241291;0.9602527022361755
150;0.7915679812431335;1.0;0.014999999664723873;0.9559972286224365
151;0.7915679812431335;1.0;0.004999999888241291;0.95799720287323
152;0.7915679812431335;1.0;0.0024999999441206455;0.9584972262382507
153;0.8415679931640625;1.0;0.0024999999441206455;0.9562803506851196
154;0.7415680289268494;1.0;0.0012499999720603228;0.9610026478767395
155;0.7415680289268494;1.0;0.0;0.9612526893615723
156;0.7915679812431335;1.0;0.0;0.9589971899986267
157;0.7915679812431335;1.0;0.0;0.9589971899986267
158;0.7915679812431335;1.0;0.0;0.9589971899986267
159;0.7415680289268494;1.0;0.0;0.9612526893615723
160;0.7415680289268494;1.0;0.0;0.9612526893615723
161;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
162;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
163;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
164;0.7415680289268494;1.0;0.0;0.9612526893615723
165;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
166;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
167;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
168;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
169;0.7415680289268494;1.0;0.0;0.9612526893615723
170;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
171;0.7915679812431335;1.0;0.0;0.9589971899986267
172;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
173;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
174;0.7415680289268494;1.0;0.019999999552965164;0.9572526812553406
175;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
176;0.7915679812431335;1.0;0.004999999888241291;0.95799720287323
177;0.7915679812431335;1.0;0.004999999888241291;0.95799720287323
178;0.7915679812431335;1.0;0.014999999664723873;0.9559972286224365
179;0.7915679812431335;1.0;0.02500000037252903;0.9539971947669983
180;0.7415680289268494;1.0;0.05000000074505806;0.9512526988983154
181;0.7415680289268494;1.0;0.06000000238418579;0.9492526650428772
182;0.7915679812431335;1.0;0.030000001192092896;0.9529972076416016
183;0.7915679812431335;1.0;0.015000000596046448;0.9559972286224365
184;0.7915679812431335;1.0;0.02500000037252903;0.9539971947669983
185;0.7415680289268494;1.0;0.02500000037252903;0.9562526941299438
186;0.7415680289268494;1.0;0.02500000037252903;0.9562526941299438
187;0.7915679812431335;1.0;0.012500000186264515;0.9564971923828125
188;0.7915679812431335;1.0;0.002500000176951289;0.9584972262382507
189;0.7915679812431335;1.0;0.012500000186264515;0.9564971923828125
190;0.7415680289268494;1.0;0.002500000176951289;0.9607526659965515
191;0.7415680289268494;1.0;0.0012500000884756446;0.9610026478767395
192;0.7915679812431335;1.0;0.0006250000442378223;0.9588721990585327
193;0.7915679812431335;1.0;0.0012500000884756446;0.9587472081184387
194;0.7915679812431335;1.0;0.0;0.9589971899986267
195;0.7415680289268494;1.0;0.0;0.9612526893615723
196;0.7415680289268494;1.0;0.0;0.9612526893615723
197;0.7915679812431335;1.0;0.0;0.9589971899986267
198;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
199;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
200;0.8415679931640625;1.0;0.019999999552965164;0.9527803659439087
201;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
202;0.7415680289268494;1.0;0.0;0.9612526893615723
203;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
204;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
205;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
206;0.7415680289268494;1.0;0.03999999910593033;0.9532526731491089
207;0.7415680289268494;1.0;0.029999999329447746;0.9552526473999023
208;0.7915679812431335;1.0;0.05999999865889549;0.9469972252845764
209;0.7915679812431335;1.0;0.04999999701976776;0.9489971995353699
210;0.7915679812431335;1.0;0.05999999865889549;0.9469972252845764
211;0.7415680289268494;1.0;0.11999999731779099;0.9372527003288269
212;0.7415680289268494;1.0;0.23999999463558197;0.9132526516914368
213;0.7915679812431335;1.0;0.22999998927116394;0.9129972457885742
214;0.0;1.0;0.4599999785423279;0.9079999923706055
215;0.0;1.0;0.44999998807907104;0.9100000262260437
216;0.7415680289268494;1.0;0.22499999403953552;0.9162526726722717
217;0.6915680170059204;1.0;0.2149999886751175;0.9205477833747864
218;0.7915679812431335;1.0;0.22499999403953552;0.913997232913971
219;0.6415680050849915;1.0;0.2149999886751175;0.9228835105895996
220;0.7915679812431335;1.0;0.10749999433755875;0.9374971985816956
221;0.7415680289268494;1.0;0.09749999642372131;0.9417526721954346
222;0.7415680289268494;1.0;0.19499999284744263;0.9222526550292969
223;0.7915679812431335;1.0;0.1849999874830246;0.9219972491264343
224;0.7915679812431335;1.0;0.3699999749660492;0.8849972486495972
225;0.7915679812431335;1.0;0.35999998450279236;0.8869972229003906
226;0.0;1.0;0.7199999690055847;0.8560000061988831
227;0.0;1.0;0.7099999785423279;0.8579999804496765
228;0.0;1.0;0.35499998927116394;0.9290000200271606
229;0.0;1.0;0.7099999785423279;0.8579999804496765
230;0.0;1.0;0.35499998927116394;0.9290000200271606
231;0.0;1.0;0.3649999797344208;0.9269999861717224
232;0.0;1.0;0.35499998927116394;0.9290000200271606
233;0.0;1.0;0.3449999988079071;0.9309999942779541
234;0.0;1.0;0.35499998927116394;0.9290000200271606
235;0.0;1.0;0.17749999463558197;0.9645000100135803
236;0.7915679812431335;1.0;0.08874999731779099;0.9412472248077393
237;0.7415680289268494;1.0;0.07874999940395355;0.9455026984214783
238;0.6915680170059204;1.0;0.1574999988079071;0.9320477843284607
239;0.5415679812431335;1.0;0.3149999976158142;0.9076815247535706
240;0.0;1.0;0.6299999952316284;0.8740000128746033
241;0.0;1.0;0.6399999856948853;0.871999979019165
242;0.0;1.0;0.6399999856948853;0.871999979019165
243;0.0;1.0;0.6499999761581421;0.8700000047683716
244;0.0;1.0;1.0;0.800000011920929
245;0.0;1.0;0.5;0.8999999761581421
246;0.0;1.0;0.5099999904632568;0.8980000019073486
247;0.0;1.0;1.0;0.800000011920929
248;0.0;1.0;1.0;0.800000011920929
249;0.0;1.0;1.0;0.800000011920929
250;0.0;1.0;1.0;0.800000011920929
251;0.0;1.0;0.5;0.8999999761581421
252;0.0;1.0;0.5;0.8999999761581421
253;0.0;1.0;1.0;0.800000011920929
254;0.0;1.0;0.5;0.8999999761581421
255;0.0;1.0;0.5099999904632568;0.8980000019073486
256;0.0;1.0;0.5199999809265137;0.8960000276565552
257;0.0;1.0;0.5099999904632568;0.8980000019073486
258;0.0;1.0;0.5099999904632568;0.8980000019073486
259;0.0;1.0;0.5199999809265137;0.8960000276565552
