time;delayMs;Util;dropProb;reward
226;0.7415680289268494;1.0;0.0;0.9612526893615723
227;0.7415680289268494;1.0;0.0;0.9612526893615723
228;0.7915679812431335;1.0;0.0;0.9589971899986267
229;0.7915679812431335;1.0;0.0;0.9589971899986267
230;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
231;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
232;0.7415680289268494;1.0;0.03999999910593033;0.9532526731491089
233;0.7415680289268494;1.0;0.07999999821186066;0.9452526569366455
234;0.7915679812431335;1.0;0.07000000029802322;0.9449971914291382
235;0.7915679812431335;1.0;0.03500000014901161;0.9519972205162048
236;0.7915679812431335;1.0;0.02500000037252903;0.9539971947669983
237;0.7415680289268494;1.0;0.015000000596046448;0.9582526683807373
238;0.7415680289268494;1.0;0.005000000819563866;0.9602527022361755
239;0.7915679812431335;1.0;0.0;0.9589971899986267
240;0.7915679812431335;1.0;0.0;0.9589971899986267
241;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
242;0.7415680289268494;1.0;0.004999999888241291;0.9602527022361755
243;0.7415680289268494;1.0;0.014999999664723873;0.9582526683807373
244;0.7915679812431335;1.0;0.014999999664723873;0.9559972286224365
245;0.7915679812431335;1.0;0.004999999888241291;0.95799720287323
246;0.7915679812431335;1.0;0.0;0.9589971899986267
247;0.7415680289268494;1.0;0.0;0.9612526893615723
248;0.7415680289268494;1.0;0.0;0.9612526893615723
249;0.7915679812431335;1.0;0.0;0.9589971899986267
250;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
251;0.7915679812431335;1.0;0.004999999888241291;0.95799720287323
252;0.7415680289268494;1.0;0.0;0.9612526893615723
253;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
254;0.7915679812431335;1.0;0.0;0.9589971899986267
255;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
256;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
257;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
258;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
259;0.7415680289268494;1.0;0.019999999552965164;0.9572526812553406
260;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
261;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
262;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
263;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
264;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
265;0.7915679812431335;1.0;0.0;0.9589971899986267
266;0.7915679812431335;1.0;0.0;0.9589971899986267
267;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
268;0.7415680289268494;1.0;0.0;0.9612526893615723
269;0.7415680289268494;1.0;0.0;0.9612526893615723
270;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
271;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
272;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
273;0.7415680289268494;1.0;0.019999999552965164;0.9572526812553406
274;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
275;0.7915679812431335;1.0;0.0;0.9589971899986267
276;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
277;0.7915679812431335;1.0;0.0;0.9589971899986267
278;0.8415679931640625;1.0;0.0;0.9567803740501404
279;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
280;0.7415680289268494;1.0;0.0;0.9612526893615723
281;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
282;0.7915679812431335;1.0;0.004999999888241291;0.95799720287323
283;0.7915679812431335;1.0;0.0024999999441206455;0.9584972262382507
284;0.7415680289268494;1.0;0.0012499999720603228;0.9610026478767395
285;0.7415680289268494;1.0;0.0;0.9612526893615723
286;0.7915679812431335;1.0;0.0;0.9589971899986267
287;0.7915679812431335;1.0;0.0;0.9589971899986267
288;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
289;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
290;0.7415680289268494;1.0;0.004999999888241291;0.9602527022361755
291;0.7915679812431335;1.0;0.0024999999441206455;0.9584972262382507
292;0.7915679812431335;1.0;0.0024999999441206455;0.9584972262382507
293;0.7915679812431335;1.0;0.0012499999720603228;0.9587472081184387
294;0.7415680289268494;1.0;0.0;0.9612526893615723
295;0.7415680289268494;1.0;0.0;0.9612526893615723
296;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
297;0.7915679812431335;1.0;0.0;0.9589971899986267
298;0.7915679812431335;1.0;0.0;0.9589971899986267
299;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
300;0.7415680289268494;1.0;0.0;0.9612526893615723
301;0.7915679812431335;1.0;0.0;0.9589971899986267
302;0.7915679812431335;1.0;0.0;0.9589971899986267
303;0.7915679812431335;1.0;0.0;0.9589971899986267
304;0.8415679931640625;1.0;0.0;0.9567803740501404
305;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
306;0.7415680289268494;1.0;0.0;0.9612526893615723
307;0.7915679812431335;1.0;0.0;0.9589971899986267
308;0.7915679812431335;1.0;0.0;0.9589971899986267
309;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
310;0.7415680289268494;1.0;0.0;0.9612526893615723
311;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
312;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
313;0.7915679812431335;1.0;0.03999999910593033;0.9509972333908081
314;0.7915679812431335;1.0;0.029999999329447746;0.9529972076416016
315;0.6915680170059204;1.0;0.03999999910593033;0.9555477499961853
316;0.7415680289268494;1.0;0.05000000074505806;0.9512526988983154
317;0.7915679812431335;1.0;0.02500000037252903;0.9539971947669983
318;0.7915679812431335;1.0;0.05000000074505806;0.9489971995353699
319;0.7915679812431335;1.0;0.06000000238418579;0.9469972252845764
320;0.7415680289268494;1.0;0.030000001192092896;0.9552526473999023
321;0.7415680289268494;1.0;0.04000000283122063;0.9532526731491089
322;0.7915679812431335;1.0;0.030000003054738045;0.9529972076416016
323;0.7915679812431335;1.0;0.06000000610947609;0.9469972252845764
324;0.7915679812431335;1.0;0.05000000447034836;0.9489971995353699
325;0.7415680289268494;1.0;0.10000000894069672;0.9412526488304138
326;0.7415680289268494;1.0;0.20000001788139343;0.9212526679039001
327;0.7915679812431335;1.0;0.1900000125169754;0.9209972023963928
328;0.7915679812431335;1.0;0.18000000715255737;0.922997236251831
329;0.7915679812431335;1.0;0.09000000357627869;0.9409972429275513
330;0.7915679812431335;1.0;0.09000000357627869;0.9409972429275513
331;0.6915680170059204;1.0;0.10000000149011612;0.943547785282135
332;0.7415680289268494;1.0;0.09000000357627869;0.943252682685852
333;0.7915679812431335;1.0;0.18000000715255737;0.922997236251831
334;0.7915679812431335;1.0;0.1900000125169754;0.9209972023963928
335;0.6915680170059204;1.0;0.3800000250339508;0.8875477313995361
336;0.7415680289268494;1.0;0.3800000250339508;0.8852526545524597
337;0.7415680289268494;1.0;0.1900000125169754;0.9232527017593384
338;0.7415680289268494;1.0;0.0950000062584877;0.9422526955604553
339;0.7915679812431335;1.0;0.04750000312924385;0.9494972229003906
340;0.7915679812431335;1.0;0.04750000312924385;0.9494972229003906
341;0.7415680289268494;1.0;0.04750000312924385;0.9517526626586914
342;0.7415680289268494;1.0;0.03750000149011612;0.9537526965141296
343;0.7915679812431335;1.0;0.027500001713633537;0.9534972310066223
344;0.7915679812431335;1.0;0.03750000149011612;0.9514971971511841
345;0.7915679812431335;1.0;0.04750000312924385;0.9494972229003906
346;0.7415680289268494;1.0;0.0950000062584877;0.9422526955604553
347;0.7415680289268494;1.0;0.08500000834465027;0.9442526698112488
348;0.7915679812431335;1.0;0.07500001043081284;0.9439972043037415
349;0.7915679812431335;1.0;0.0650000125169754;0.9459972381591797
350;0.7915679812431335;1.0;0.05500001087784767;0.9479972124099731
351;0.8415679931640625;1.0;0.04500000923871994;0.9477803707122803
352;0.7415680289268494;1.0;0.03500000759959221;0.9542526602745056
353;0.7415680289268494;1.0;0.07000001519918442;0.9472526907920837
354;0.7415680289268494;1.0;0.14000003039836884;0.9332526922225952
355;0.7415680289268494;1.0;0.1300000250339508;0.9352526664733887
356;0.7915679812431335;1.0;0.12000002712011337;0.9349972009658813
357;0.7415680289268494;1.0;0.11000002920627594;0.9392526745796204
358;0.7415680289268494;1.0;0.05500001460313797;0.9502526521682739
359;0.7915679812431335;1.0;0.11000002920627594;0.9369972348213196
360;0.7915679812431335;1.0;0.05500001460313797;0.9479972124099731
361;0.7915679812431335;1.0;0.04500001296401024;0.9499971866607666
362;0.7415680289268494;1.0;0.05500001460313797;0.9502526521682739
363;0.7415680289268494;1.0;0.11000002920627594;0.9392526745796204
364;0.7915679812431335;1.0;0.12000002712011337;0.9349972009658813
365;0.7915679812431335;1.0;0.11000002920627594;0.9369972348213196
366;0.6915680170059204;1.0;0.11000002920627594;0.9415477514266968
367;0.7415680289268494;1.0;0.11000002920627594;0.9392526745796204
368;0.7415680289268494;1.0;0.12000002712011337;0.9372526407241821
369;0.7915679812431335;1.0;0.060000013560056686;0.9469972252845764
370;0.7915679812431335;1.0;0.07000001519918442;0.9449971914291382
371;0.7915679812431335;1.0;0.14000003039836884;0.9309971928596497
372;0.7415680289268494;1.0;0.28000006079673767;0.9052526354789734
373;0.5415679812431335;1.0;0.2900000512599945;0.912681519985199
374;0.7415680289268494;1.0;0.2900000512599945;0.9032526612281799
375;0.6415680050849915;1.0;0.28000006079673767;0.9098834991455078
376;0.7415680289268494;1.0;0.27000007033348083;0.9072526693344116
377;0.6915680170059204;1.0;0.260000079870224;0.9115477204322815
378;0.0;1.0;0.520000159740448;0.8959999680519104
379;0.0;1.0;0.5100001692771912;0.8979999423027039
380;0.0;1.0;0.5100001692771912;0.8979999423027039
381;0.0;1.0;0.2550000846385956;0.9490000009536743
382;0.04156799986958504;1.0;0.2550000846385956;0.9465264678001404
383;0.7415680289268494;1.0;0.1275000423192978;0.9357526898384094
384;0.6915680170059204;1.0;0.0637500211596489;0.9507977366447449
385;0.7915679812431335;1.0;0.053750019520521164;0.9482471942901611
386;0.7915679812431335;1.0;0.04375001788139343;0.9502472281455994
387;0.7415680289268494;1.0;0.053750019520521164;0.9505026936531067
388;0.7415680289268494;1.0;0.10750003904104233;0.9397526383399963
389;0.7415680289268494;1.0;0.053750019520521164;0.9505026936531067
390;0.7915679812431335;1.0;0.026875009760260582;0.9536222219467163
391;0.7915679812431335;1.0;0.013437504880130291;0.9563097357749939
392;0.7415680289268494;1.0;0.026875009760260582;0.9558776617050171
393;0.7415680289268494;1.0;0.036875009536743164;0.9538776874542236
394;0.7415680289268494;1.0;0.018437504768371582;0.957565188407898
395;0.7915679812431335;1.0;0.028437504544854164;0.9533097147941589
396;0.7915679812431335;1.0;0.038437504321336746;0.9513097405433655
397;0.7915679812431335;1.0;0.04843750596046448;0.9493097066879272
398;0.8415679931640625;1.0;0.05843750759959221;0.9450928568840027
399;0.7415680289268494;1.0;0.05843750759959221;0.9495651721954346
400;0.7415680289268494;1.0;0.05843750759959221;0.9495651721954346
401;0.7915679812431335;1.0;0.029218753799796104;0.9531534910202026
402;0.7915679812431335;1.0;0.029218753799796104;0.9531534910202026
403;0.7915679812431335;1.0;0.019218754023313522;0.9551534652709961
404;0.7915679812431335;1.0;0.009609377011656761;0.9570753574371338
405;0.7915679812431335;1.0;0.019609376788139343;0.9550753235816956
406;0.7915679812431335;1.0;0.009609377011656761;0.9570753574371338
407;0.7415680289268494;1.0;0.004804688505828381;0.9602917432785034
408;0.7415680289268494;1.0;0.0024023442529141903;0.9607722163200378
409;0.8415679931640625;1.0;0.0012011721264570951;0.9565401077270508
410;0.7415680289268494;1.0;0.0;0.9612526893615723
411;0.7415680289268494;1.0;0.0;0.9612526893615723
412;0.7915679812431335;1.0;0.0;0.9589971899986267
413;0.7915679812431335;1.0;0.0;0.9589971899986267
414;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
415;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
416;0.7415680289268494;1.0;0.004999999888241291;0.9602527022361755
417;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
418;0.7915679812431335;1.0;0.0;0.9589971899986267
419;0.7915679812431335;1.0;0.0;0.9589971899986267
420;0.7415680289268494;1.0;0.0;0.9612526893615723
421;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
422;0.7915679812431335;1.0;0.004999999888241291;0.95799720287323
423;0.7915679812431335;1.0;0.004999999888241291;0.95799720287323
424;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
425;0.7415680289268494;1.0;0.0;0.9612526893615723
426;0.7415680289268494;1.0;0.0;0.9612526893615723
427;0.7915679812431335;1.0;0.0;0.9589971899986267
428;0.7915679812431335;1.0;0.0;0.9589971899986267
429;0.7915679812431335;1.0;0.0;0.9589971899986267
430;0.7415680289268494;1.0;0.0;0.9612526893615723
431;0.7415680289268494;1.0;0.0;0.9612526893615723
432;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
433;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
434;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
435;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
436;0.7415680289268494;1.0;0.019999999552965164;0.9572526812553406
437;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
438;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
439;0.7915679812431335;1.0;0.029999999329447746;0.9529972076416016
440;0.7915679812431335;1.0;0.014999999664723873;0.9559972286224365
441;0.7415680289268494;1.0;0.02500000037252903;0.9562526941299438
442;0.7415680289268494;1.0;0.05000000074505806;0.9512526988983154
443;0.7915679812431335;1.0;0.02500000037252903;0.9539971947669983
444;0.7915679812431335;1.0;0.02500000037252903;0.9539971947669983
445;0.7915679812431335;1.0;0.015000000596046448;0.9559972286224365
446;0.7415680289268494;1.0;0.005000000819563866;0.9602527022361755
447;0.7415680289268494;1.0;0.0;0.9612526893615723
448;0.7915679812431335;1.0;0.0;0.9589971899986267
449;0.7915679812431335;1.0;0.0;0.9589971899986267
450;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
451;0.7415680289268494;1.0;0.0;0.9612526893615723
452;0.7415680289268494;1.0;0.0;0.9612526893615723
453;0.7915679812431335;1.0;0.0;0.9589971899986267
454;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
