time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.0;1.0
2;0.0;1.0;0.009999999776482582;0.9980000257492065
3;0.0;1.0;0.009999999776482582;0.9980000257492065
4;0.0;1.0;0.019999999552965164;0.9959999918937683
5;0.0;1.0;0.029999999329447746;0.9940000176429749
6;0.0;1.0;0.029999999329447746;0.9940000176429749
7;0.0;1.0;0.03999999910593033;0.9919999837875366
8;0.0;1.0;0.029999999329447746;0.9940000176429749
9;0.0;1.0;0.019999999552965164;0.9959999918937683
10;0.0;1.0;0.019999999552965164;0.9959999918937683
11;0.0;1.0;0.009999999776482582;0.9980000257492065
12;0.0;1.0;0.0;1.0
13;0.0;1.0;0.0;1.0
14;0.0;1.0;0.009999999776482582;0.9980000257492065
15;0.0;1.0;0.019999999552965164;0.9959999918937683
16;0.0;1.0;0.029999999329447746;0.9940000176429749
17;0.0;1.0;0.03999999910593033;0.9919999837875366
18;0.0;1.0;0.07999999821186066;0.984000027179718
19;0.0;1.0;0.07999999821186066;0.984000027179718
20;0.0;1.0;0.1599999964237213;0.9679999947547913
21;0.0;1.0;0.14999999105930328;0.9700000286102295
22;0.0;1.0;0.07499999552965164;0.9850000143051147
23;0.0;1.0;0.06499999761581421;0.9869999885559082
24;0.0;1.0;0.07499999552965164;0.9850000143051147
25;0.0;1.0;0.07499999552965164;0.9850000143051147
26;0.7415680289268494;1.0;0.07499999552965164;0.946252703666687
27;0.7915679812431335;1.0;0.03749999776482582;0.9514971971511841
28;0.7415680289268494;1.0;0.03749999776482582;0.9537526965141296
29;0.7415680289268494;1.0;0.04749999940395355;0.9517526626586914
30;0.7415680289268494;1.0;0.023749999701976776;0.9565026760101318
31;0.7915679812431335;1.0;0.03375000134110451;0.9522472023963928
32;0.7915679812431335;1.0;0.016875000670552254;0.9556221961975098
33;0.7915679812431335;1.0;0.03375000134110451;0.9522472023963928
34;0.7415680289268494;1.0;0.04375000298023224;0.9525026679039001
35;0.7415680289268494;1.0;0.02187500149011612;0.9568776488304138
36;0.7915679812431335;1.0;0.01093750074505806;0.9568096995353699
37;0.7915679812431335;1.0;0.000937500735744834;0.9588097333908081
38;0.7915679812431335;1.0;0.000937500735744834;0.9588097333908081
39;0.7415680289268494;1.0;0.01093750074505806;0.9590651988983154
40;0.7415680289268494;1.0;0.02187500149011612;0.9568776488304138
41;0.7915679812431335;1.0;0.011875001713633537;0.9566222429275513
42;0.7915679812431335;1.0;0.02187500149011612;0.954622209072113
43;0.7915679812431335;1.0;0.04375000298023224;0.9502472281455994
44;0.7415680289268494;1.0;0.08750000596046448;0.943752646446228
45;0.7415680289268494;1.0;0.07750000804662704;0.9457526803016663
46;0.7915679812431335;1.0;0.1550000160932541;0.9279972314834595
47;0.7915679812431335;1.0;0.14500001072883606;0.9299972057342529
48;0.7915679812431335;1.0;0.13500000536441803;0.9319972395896912
49;0.8415679931640625;1.0;0.125;0.9317803978919983
50;0.7415680289268494;1.0;0.11500000208616257;0.9382526874542236
51;0.7415680289268494;1.0;0.125;0.9362526535987854
52;0.7915679812431335;1.0;0.0625;0.9464972019195557
53;0.7915679812431335;1.0;0.05249999836087227;0.9484972357749939
54;0.7915679812431335;1.0;0.026249999180436134;0.9537472128868103
55;0.7415680289268494;1.0;0.016249999403953552;0.9580026865005493
56;0.7415680289268494;1.0;0.032499998807907104;0.9547526836395264
57;0.7915679812431335;1.0;0.042500000447034836;0.9504972100257874
58;0.7915679812431335;1.0;0.05250000208616257;0.9484972357749939
59;0.7915679812431335;1.0;0.10500000417232513;0.9379972219467163
60;0.7415680289268494;1.0;0.0950000062584877;0.9422526955604553
61;0.7415680289268494;1.0;0.04750000312924385;0.9517526626586914
62;0.7915679812431335;1.0;0.03750000149011612;0.9514971971511841
63;0.7915679812431335;1.0;0.01875000074505806;0.9552472233772278
64;0.7915679812431335;1.0;0.008750000968575478;0.9572471976280212
65;0.7415680289268494;1.0;0.008750000968575478;0.9595026969909668
66;0.7415680289268494;1.0;0.008750000968575478;0.9595026969909668
67;0.7915679812431335;1.0;0.004375000484287739;0.958122193813324
68;0.7915679812431335;1.0;0.0;0.9589971899986267
69;0.7915679812431335;1.0;0.0;0.9589971899986267
70;0.7415680289268494;1.0;0.0;0.9612526893615723
71;0.7415680289268494;1.0;0.0;0.9612526893615723
72;0.7915679812431335;1.0;0.0;0.9589971899986267
73;0.7915679812431335;1.0;0.0;0.9589971899986267
74;0.7915679812431335;1.0;0.0;0.9589971899986267
75;0.7915679812431335;1.0;0.0;0.9589971899986267
76;0.7415680289268494;1.0;0.0;0.9612526893615723
77;0.7415680289268494;1.0;0.0;0.9612526893615723
