time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.009999999776482582;0.9980000257492065
1;0.0;1.0;0.004999999888241291;0.9990000128746033
2;0.0;1.0;0.009999999776482582;0.9980000257492065
3;0.0;1.0;0.019999999552965164;0.9959999918937683
4;0.0;1.0;0.019999999552965164;0.9959999918937683
5;0.0;1.0;0.029999999329447746;0.9940000176429749
6;0.0;1.0;0.03999999910593033;0.9919999837875366
7;0.0;1.0;0.03999999910593033;0.9919999837875366
8;0.0;1.0;0.029999999329447746;0.9940000176429749
9;0.0;1.0;0.029999999329447746;0.9940000176429749
10;0.0;1.0;0.014999999664723873;0.996999979019165
11;0.0;1.0;0.029999999329447746;0.9940000176429749
12;0.0;1.0;0.014999999664723873;0.996999979019165
13;0.0;1.0;0.014999999664723873;0.996999979019165
14;0.0;1.0;0.004999999888241291;0.9990000128746033
15;0.0;1.0;0.0;1.0
16;0.0;1.0;0.0;1.0
17;0.0;1.0;0.009999999776482582;0.9980000257492065
18;0.0;1.0;0.019999999552965164;0.9959999918937683
19;0.0;1.0;0.009999999776482582;0.9980000257492065
20;0.0;1.0;0.019999999552965164;0.9959999918937683
21;0.0;1.0;0.009999999776482582;0.9980000257492065
22;0.0;1.0;0.019999999552965164;0.9959999918937683
23;0.0;1.0;0.029999999329447746;0.9940000176429749
24;0.0;1.0;0.019999999552965164;0.9959999918937683
25;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
26;0.7915679812431335;1.0;0.0;0.9589971899986267
27;0.7915679812431335;1.0;0.0;0.9589971899986267
28;0.7915679812431335;1.0;0.0;0.9589971899986267
29;0.7415680289268494;1.0;0.0;0.9612526893615723
30;0.7415680289268494;1.0;0.0;0.9612526893615723
31;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
32;0.7915679812431335;1.0;0.0;0.9589971899986267
33;0.7915679812431335;1.0;0.0;0.9589971899986267
34;0.7415680289268494;1.0;0.0;0.9612526893615723
35;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
36;0.7915679812431335;1.0;0.0;0.9589971899986267
37;0.7915679812431335;1.0;0.0;0.9589971899986267
38;0.7915679812431335;1.0;0.0;0.9589971899986267
39;0.7415680289268494;1.0;0.0;0.9612526893615723
40;0.7415680289268494;1.0;0.0;0.9612526893615723
41;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
42;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
43;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
44;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
45;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
46;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
47;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
48;0.7915679812431335;1.0;0.004999999888241291;0.95799720287323
49;0.8415679931640625;1.0;0.014999999664723873;0.9537803530693054
50;0.7415680289268494;1.0;0.007499999832361937;0.9597526788711548
51;0.7415680289268494;1.0;0.0037499999161809683;0.9605026841163635
52;0.7915679812431335;1.0;0.0037499999161809683;0.9582472443580627
53;0.7915679812431335;1.0;0.013749999925494194;0.9562472105026245
54;0.7915679812431335;1.0;0.0037499999161809683;0.9582472443580627
55;0.7415680289268494;1.0;0.007499999832361937;0.9597526788711548
56;0.7415680289268494;1.0;0.0037499999161809683;0.9605026841163635
57;0.7915679812431335;1.0;0.007499999832361937;0.957497239112854
58;0.7915679812431335;1.0;0.0037499999161809683;0.9582472443580627
59;0.7915679812431335;1.0;0.0037499999161809683;0.9582472443580627
60;0.7415680289268494;1.0;0.013749999925494194;0.9585026502609253
61;0.7415680289268494;1.0;0.013749999925494194;0.9585026502609253
62;0.7915679812431335;1.0;0.023749999701976776;0.954247236251831
63;0.7915679812431335;1.0;0.013749999925494194;0.9562472105026245
64;0.7915679812431335;1.0;0.006874999962747097;0.957622230052948
65;0.7415680289268494;1.0;0.006874999962747097;0.9598776698112488
66;0.7415680289268494;1.0;0.016875000670552254;0.9578776955604553
67;0.7915679812431335;1.0;0.016875000670552254;0.9556221961975098
68;0.7915679812431335;1.0;0.016875000670552254;0.9556221961975098
69;0.7915679812431335;1.0;0.016875000670552254;0.9556221961975098
70;0.7415680289268494;1.0;0.026875000447034836;0.9558776617050171
71;0.7415680289268494;1.0;0.03687500208616257;0.9538776874542236
72;0.7915679812431335;1.0;0.0468750037252903;0.9496222138404846
73;0.7915679812431335;1.0;0.03687500208616257;0.9516221880912781
74;0.7915679812431335;1.0;0.03687500208616257;0.9516221880912781
75;0.7915679812431335;1.0;0.026875002309679985;0.9536222219467163
76;0.7415680289268494;1.0;0.03687500208616257;0.9538776874542236
77;0.7415680289268494;1.0;0.07375000417232513;0.946502685546875
78;0.7415680289268494;1.0;0.0637500062584877;0.9485026597976685
79;0.7915679812431335;1.0;0.05375000461935997;0.9482471942901611
80;0.7915679812431335;1.0;0.026875002309679985;0.9536222219467163
81;0.7415680289268494;1.0;0.016875002533197403;0.9578776955604553
82;0.7415680289268494;1.0;0.008437501266598701;0.9595651626586914
83;0.7915679812431335;1.0;0.018437501043081284;0.9553096890449524
84;0.7915679812431335;1.0;0.018437501043081284;0.9553096890449524
85;0.7915679812431335;1.0;0.03687500208616257;0.9516221880912781
86;0.7415680289268494;1.0;0.0468750037252903;0.9518776535987854
87;0.6915680170059204;1.0;0.0937500074505806;0.9447977542877197
88;0.7915679812431335;1.0;0.08375000953674316;0.942247211933136
89;0.7415680289268494;1.0;0.16750001907348633;0.927752673625946
90;0.7915679812431335;1.0;0.1575000137090683;0.9274972081184387
91;0.7415680289268494;1.0;0.14750000834465027;0.9317526817321777
92;0.7415680289268494;1.0;0.07375000417232513;0.946502685546875
93;0.7915679812431335;1.0;0.0637500062584877;0.9462472200393677
94;0.7915679812431335;1.0;0.05375000461935997;0.9482471942901611
95;0.7915679812431335;1.0;0.05375000461935997;0.9482471942901611
96;0.8415679931640625;1.0;0.04375000298023224;0.9480303525924683
97;0.7415680289268494;1.0;0.05375000461935997;0.9505026936531067
98;0.7415680289268494;1.0;0.026875002309679985;0.9558776617050171
99;0.7915679812431335;1.0;0.026875002309679985;0.9536222219467163
100;0.7915679812431335;1.0;0.026875002309679985;0.9536222219467163
101;0.7915679812431335;1.0;0.05375000461935997;0.9482471942901611
102;0.7415680289268494;1.0;0.05375000461935997;0.9505026936531067
103;0.7915679812431335;1.0;0.026875002309679985;0.9536222219467163
104;0.7915679812431335;1.0;0.013437501154839993;0.9563097357749939
105;0.7415680289268494;1.0;0.026875002309679985;0.9558776617050171
106;0.7415680289268494;1.0;0.03687500208616257;0.9538776874542236
107;0.7415680289268494;1.0;0.0468750037252903;0.9518776535987854
108;0.7915679812431335;1.0;0.05687500536441803;0.9476222395896912
109;0.6915680170059204;1.0;0.06687500327825546;0.9501727819442749
110;0.7415680289268494;1.0;0.13375000655651093;0.9345026612281799
111;0.7915679812431335;1.0;0.14375001192092896;0.9302471876144409
112;0.7915679812431335;1.0;0.14375001192092896;0.9302471876144409
113;0.7415680289268494;1.0;0.07187500596046448;0.946877658367157
114;0.7415680289268494;1.0;0.061875004321336746;0.9488776922225952
115;0.7915679812431335;1.0;0.061875004321336746;0.9466221928596497
116;0.7915679812431335;1.0;0.061875004321336746;0.9466221928596497
117;0.7915679812431335;1.0;0.051875002682209015;0.9486222267150879
118;0.7415680289268494;1.0;0.10375000536441803;0.9405027031898499
119;0.7415680289268494;1.0;0.0937500074505806;0.9425026774406433
120;0.7915679812431335;1.0;0.1875000149011612;0.9214972257614136
121;0.6915680170059204;1.0;0.17750000953674316;0.928047776222229
122;0.7915679812431335;1.0;0.17750000953674316;0.923497200012207
123;0.491567999124527;1.0;0.35500001907348633;0.90214604139328
124;0.7415680289268494;1.0;0.17750000953674316;0.9257526993751526
125;0.7915679812431335;1.0;0.1875000149011612;0.9214972257614136
126;0.3415679931640625;1.0;0.3750000298023224;0.9058164358139038
127;0.7415680289268494;1.0;0.3750000298023224;0.8862526416778564
128;0.0915680006146431;1.0;0.3750000298023224;0.9196047186851501
129;0.6915680170059204;1.0;0.3750000298023224;0.8885477781295776
130;0.24156799912452698;1.0;0.3850000202655792;0.9091739058494568
131;0.14156800508499146;1.0;0.3750000298023224;0.9167397618293762
132;0.0;1.0;0.7500000596046448;0.8499999642372131
133;0.0;1.0;0.7500000596046448;0.8499999642372131
134;0.0;1.0;0.7500000596046448;0.8499999642372131
135;0.0;1.0;0.3750000298023224;0.925000011920929
136;0.0;1.0;0.36500003933906555;0.9269999861717224
137;0.0;1.0;0.36500003933906555;0.9269999861717224
138;0.0;1.0;0.18250001966953278;0.9635000228881836
139;0.0;1.0;0.17250001430511475;0.965499997138977
140;0.0;1.0;0.3450000286102295;0.9309999942779541
141;0.0;1.0;0.17250001430511475;0.965499997138977
142;0.7915679812431335;1.0;0.08625000715255737;0.9417471885681152
143;0.7915679812431335;1.0;0.07625000923871994;0.9437472224235535
144;0.6915680170059204;1.0;0.06625001132488251;0.9502977728843689
145;0.7415680289268494;1.0;0.033125005662441254;0.9546276926994324
146;0.7915679812431335;1.0;0.02312500588595867;0.954372227191925
147;0.7915679812431335;1.0;0.02312500588595867;0.954372227191925
148;0.7915679812431335;1.0;0.01312500610947609;0.9563722014427185
149;0.7415680289268494;1.0;0.02312500588595867;0.9566276669502258
150;0.7415680289268494;1.0;0.033125005662441254;0.9546276926994324
151;0.7915679812431335;1.0;0.043125007301568985;0.9503722190856934
152;0.7915679812431335;1.0;0.08625001460313797;0.9417471885681152
153;0.7915679812431335;1.0;0.0962500125169754;0.9397472143173218
154;0.8415679931640625;1.0;0.10625001043081284;0.9355303645133972
155;0.7415680289268494;1.0;0.21250002086162567;0.9187526702880859
156;0.6915680170059204;1.0;0.10625001043081284;0.9422977566719055
157;0.7915679812431335;1.0;0.05312500521540642;0.9483722448348999
158;0.7915679812431335;1.0;0.043125003576278687;0.9503722190856934
159;0.7915679812431335;1.0;0.08625000715255737;0.9417471885681152
160;0.7415680289268494;1.0;0.07625000923871994;0.9460026621818542
161;0.7415680289268494;1.0;0.03812500461935997;0.9536276459693909
162;0.7915679812431335;1.0;0.0481250062584877;0.9493722319602966
163;0.7415680289268494;1.0;0.02406250312924385;0.9564401507377625
164;0.7915679812431335;1.0;0.012031251564621925;0.9565909504890442
165;0.7415680289268494;1.0;0.006015625782310963;0.960049569606781
166;0.7415680289268494;1.0;0.006015625782310963;0.960049569606781
167;0.7915679812431335;1.0;0.012031251564621925;0.9565909504890442
168;0.7915679812431335;1.0;0.012031251564621925;0.9565909504890442
169;0.7915679812431335;1.0;0.012031251564621925;0.9565909504890442
170;0.7415680289268494;1.0;0.0020312515553086996;0.9608464241027832
171;0.7415680289268494;1.0;0.004062503110617399;0.9604401588439941
172;0.7915679812431335;1.0;0.0;0.9589971899986267
173;0.7915679812431335;1.0;0.0;0.9589971899986267
174;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
175;0.7415680289268494;1.0;0.019999999552965164;0.9572526812553406
176;0.7415680289268494;1.0;0.029999999329447746;0.9552526473999023
177;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
178;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
179;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
180;0.7915679812431335;1.0;0.0;0.9589971899986267
181;0.7415680289268494;1.0;0.0;0.9612526893615723
182;0.7415680289268494;1.0;0.0;0.9612526893615723
183;0.7915679812431335;1.0;0.0;0.9589971899986267
184;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
185;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
