time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.0;1.0
2;0.0;1.0;0.0;1.0
3;0.0;1.0;0.0;1.0
4;0.0;1.0;0.0;1.0
5;0.0;1.0;0.009999999776482582;0.9980000257492065
6;0.0;1.0;0.019999999552965164;0.9959999918937683
7;0.0;1.0;0.03999999910593033;0.9919999837875366
8;0.0;1.0;0.07999999821186066;0.984000027179718
9;0.0;1.0;0.1599999964237213;0.9679999947547913
10;0.0;1.0;0.17000000178813934;0.9660000205039978
11;0.0;1.0;0.08500000089406967;0.9829999804496765
12;0.0;1.0;0.042500000447034836;0.9915000200271606
13;0.0;1.0;0.032499998807907104;0.9934999942779541
14;0.0;1.0;0.016249999403953552;0.996749997138977
15;0.0;1.0;0.00624999962747097;0.9987499713897705
16;0.0;1.0;0.00624999962747097;0.9987499713897705
17;0.0;1.0;0.003124999813735485;0.9993749856948853
18;0.0;1.0;0.00624999962747097;0.9987499713897705
19;0.0;1.0;0.003124999813735485;0.9993749856948853
20;0.0;1.0;0.0;1.0
21;0.0;1.0;0.0;1.0
22;0.0;1.0;0.0;1.0
23;0.0;1.0;0.0;1.0
24;0.0;1.0;0.0;1.0
25;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
26;0.7915679812431335;1.0;0.0;0.9589971899986267
27;0.7915679812431335;1.0;0.0;0.9589971899986267
28;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
29;0.7415680289268494;1.0;0.004999999888241291;0.9602527022361755
30;0.7415680289268494;1.0;0.004999999888241291;0.9602527022361755
31;0.7915679812431335;1.0;0.0;0.9589971899986267
32;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
33;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
34;0.7415680289268494;1.0;0.009999999776482582;0.959252655506134
35;0.7415680289268494;1.0;0.0;0.9612526893615723
36;0.7915679812431335;1.0;0.0;0.9589971899986267
37;0.7915679812431335;1.0;0.0;0.9589971899986267
38;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
39;0.7415680289268494;1.0;0.004999999888241291;0.9602527022361755
40;0.7415680289268494;1.0;0.0;0.9612526893615723
41;0.7915679812431335;1.0;0.0;0.9589971899986267
42;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
43;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
44;0.7415680289268494;1.0;0.03999999910593033;0.9532526731491089
45;0.7415680289268494;1.0;0.03999999910593033;0.9532526731491089
46;0.7915679812431335;1.0;0.03999999910593033;0.9509972333908081
47;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
48;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
49;0.8415679931640625;1.0;0.019999999552965164;0.9527803659439087
50;0.7415680289268494;1.0;0.019999999552965164;0.9572526812553406
51;0.7415680289268494;1.0;0.029999999329447746;0.9552526473999023
52;0.7915679812431335;1.0;0.05999999865889549;0.9469972252845764
53;0.7915679812431335;1.0;0.04999999701976776;0.9489971995353699
54;0.7915679812431335;1.0;0.09999999403953552;0.938997209072113
55;0.7415680289268494;1.0;0.04999999701976776;0.9512526988983154
56;0.7415680289268494;1.0;0.04999999701976776;0.9512526988983154
57;0.7415680289268494;1.0;0.03999999538064003;0.9532526731491089
58;0.7915679812431335;1.0;0.03999999538064003;0.9509972333908081
59;0.7915679812431335;1.0;0.04999999701976776;0.9489971995353699
60;0.7415680289268494;1.0;0.09999999403953552;0.9412526488304138
61;0.7415680289268494;1.0;0.08999999612569809;0.943252682685852
62;0.7915679812431335;1.0;0.07999999821186066;0.9429972171783447
63;0.7915679812431335;1.0;0.03999999910593033;0.9509972333908081
64;0.7915679812431335;1.0;0.029999999329447746;0.9529972076416016
65;0.7415680289268494;1.0;0.029999999329447746;0.9552526473999023
66;0.7415680289268494;1.0;0.029999999329447746;0.9552526473999023
67;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
68;0.7915679812431335;1.0;0.019999999552965164;0.9549972414970398
69;0.7915679812431335;1.0;0.009999999776482582;0.9569972157478333
70;0.7415680289268494;1.0;0.019999999552965164;0.9572526812553406
71;0.7415680289268494;1.0;0.029999999329447746;0.9552526473999023
72;0.7415680289268494;1.0;0.05999999865889549;0.9492526650428772
73;0.7915679812431335;1.0;0.04999999701976776;0.9489971995353699
74;0.7915679812431335;1.0;0.05999999865889549;0.9469972252845764
75;0.7915679812431335;1.0;0.07000000029802322;0.9449971914291382
76;0.7415680289268494;1.0;0.03500000014901161;0.9542526602745056
77;0.7415680289268494;1.0;0.02500000037252903;0.9562526941299438
78;0.7915679812431335;1.0;0.012500000186264515;0.9564971923828125
