time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.0;1.0
2;0.0;1.0;0.0;1.0
3;0.0;1.0;0.009999999776482582;0.9980000257492065
4;0.0;1.0;0.019999999552965164;0.9959999918937683
5;0.0;1.0;0.029999999329447746;0.9940000176429749
6;0.0;1.0;0.014999999664723873;0.996999979019165
7;0.0;1.0;0.007499999832361937;0.9984999895095825
8;0.0;1.0;0.017500000074505806;0.9965000152587891
9;0.0;1.0;0.017500000074505806;0.9965000152587891
10;0.0;1.0;0.008750000037252903;0.9982500076293945
11;0.0;1.0;0.0043750000186264515;0.9991250038146973
12;0.0;1.0;0.008750000037252903;0.9982500076293945
13;0.0;1.0;0.01875000074505806;0.9962499737739563
14;0.0;1.0;0.008750000968575478;0.9982500076293945
15;0.0;1.0;0.01875000074505806;0.9962499737739563
16;0.0;1.0;0.01875000074505806;0.9962499737739563
17;0.0;1.0;0.028750000521540642;0.9942499995231628
18;0.0;1.0;0.014375000260770321;0.9971250295639038
19;0.0;1.0;0.028750000521540642;0.9942499995231628
20;0.0;1.0;0.038750000298023224;0.9922500252723694
21;0.0;1.0;0.028750000521540642;0.9942499995231628
22;0.0;1.0;0.014375000260770321;0.9971250295639038
23;0.0;1.0;0.028750000521540642;0.9942499995231628
24;0.0;1.0;0.057500001043081284;0.9884999990463257
25;0.0;1.0;0.028750000521540642;0.9942499995231628
26;0.0;1.0;0.014375000260770321;0.9971250295639038
27;0.0;1.0;0.028750000521540642;0.9942499995231628
28;0.0;1.0;0.057500001043081284;0.9884999990463257
29;0.0;1.0;0.04749999940395355;0.9904999732971191
30;0.0;1.0;0.0949999988079071;0.9810000061988831
31;0.0;1.0;0.1899999976158142;0.9620000123977661
32;0.0;1.0;0.0949999988079071;0.9810000061988831
33;0.0;1.0;0.10499999672174454;0.9789999723434448
34;0.0;1.0;0.10499999672174454;0.9789999723434448
35;0.0;1.0;0.20999999344348907;0.9580000042915344
36;0.0;1.0;0.41999998688697815;0.9160000085830688
37;0.0;1.0;0.20999999344348907;0.9580000042915344
38;0.0;1.0;0.20999999344348907;0.9580000042915344
39;0.0;1.0;0.19999998807907104;0.9599999785423279
40;0.0;1.0;0.09999999403953552;0.9800000190734863
41;0.0;1.0;0.08999999612569809;0.9819999933242798
42;0.0;1.0;0.044999998062849045;0.9909999966621399
43;0.0;1.0;0.054999999701976776;0.9890000224113464
44;0.0;1.0;0.06499999761581421;0.9869999885559082
45;0.0;1.0;0.032499998807907104;0.9934999942779541
46;0.0;1.0;0.06499999761581421;0.9869999885559082
47;0.0;1.0;0.032499998807907104;0.9934999942779541
48;0.0;1.0;0.016249999403953552;0.996749997138977
49;0.0;1.0;0.008124999701976776;0.9983749985694885
50;0.0;1.0;0.004062499850988388;0.9991875290870667
51;0.0;1.0;0.008124999701976776;0.9983749985694885
52;0.0;1.0;0.004062499850988388;0.9991875290870667
53;0.0;1.0;0.0;1.0
54;0.0;1.0;0.009999999776482582;0.9980000257492065
55;0.0;1.0;0.019999999552965164;0.9959999918937683
56;0.0;1.0;0.03999999910593033;0.9919999837875366
57;0.0;1.0;0.05000000074505806;0.9900000095367432
58;0.0;1.0;0.02500000037252903;0.9950000047683716
59;0.0;1.0;0.015000000596046448;0.996999979019165
60;0.0;1.0;0.007500000298023224;0.9984999895095825
61;0.0;1.0;0.007500000298023224;0.9984999895095825
62;0.0;1.0;0.003750000149011612;0.9992499947547913
63;0.0;1.0;0.007500000298023224;0.9984999895095825
64;0.0;1.0;0.0;1.0
65;0.0;1.0;0.0;1.0
66;0.0;1.0;0.009999999776482582;0.9980000257492065
67;0.0;1.0;0.019999999552965164;0.9959999918937683
68;0.0;1.0;0.009999999776482582;0.9980000257492065
69;0.0;1.0;0.019999999552965164;0.9959999918937683
70;0.0;1.0;0.009999999776482582;0.9980000257492065
71;0.0;1.0;0.0;1.0
72;0.0;1.0;0.0;1.0
73;0.0;1.0;0.009999999776482582;0.9980000257492065
74;0.0;1.0;0.019999999552965164;0.9959999918937683
75;0.0;1.0;0.03999999910593033;0.9919999837875366
76;0.0;1.0;0.029999999329447746;0.9940000176429749
77;0.0;1.0;0.029999999329447746;0.9940000176429749
78;0.0;1.0;0.03999999910593033;0.9919999837875366
79;0.0;1.0;0.07999999821186066;0.984000027179718
80;0.0;1.0;0.07999999821186066;0.984000027179718
81;0.0;1.0;0.1599999964237213;0.9679999947547913
82;0.0;1.0;0.07999999821186066;0.984000027179718
83;0.0;1.0;0.03999999910593033;0.9919999837875366
84;0.0;1.0;0.019999999552965164;0.9959999918937683
85;0.0;1.0;0.029999999329447746;0.9940000176429749
86;0.0;1.0;0.03999999910593033;0.9919999837875366
