time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.009999999776482582;0.9980000257492065
2;0.0;1.0;0.004999999888241291;0.9990000128746033
3;0.0;1.0;0.0;1.0
4;0.0;1.0;0.009999999776482582;0.9980000257492065
5;0.0;1.0;0.019999999552965164;0.9959999918937683
6;0.0;1.0;0.03999999910593033;0.9919999837875366
7;0.0;1.0;0.019999999552965164;0.9959999918937683
8;0.0;1.0;0.009999999776482582;0.9980000257492065
9;0.0;1.0;0.0;1.0
10;0.0;1.0;0.0;1.0
11;0.0;1.0;0.0;1.0
12;0.0;1.0;0.0;1.0
13;0.0;1.0;0.009999999776482582;0.9980000257492065
14;0.0;1.0;0.019999999552965164;0.9959999918937683
15;0.0;1.0;0.009999999776482582;0.9980000257492065
16;0.0;1.0;0.0;1.0
17;0.0;1.0;0.009999999776482582;0.9980000257492065
18;0.0;1.0;0.004999999888241291;0.9990000128746033
19;0.0;1.0;0.0024999999441206455;0.9994999766349792
20;0.0;1.0;0.004999999888241291;0.9990000128746033
21;0.0;1.0;0.014999999664723873;0.996999979019165
22;0.0;1.0;0.007499999832361937;0.9984999895095825
23;0.0;1.0;0.014999999664723873;0.996999979019165
24;0.0;1.0;0.029999999329447746;0.9940000176429749
25;0.0;1.0;0.014999999664723873;0.996999979019165
26;0.0;1.0;0.014999999664723873;0.996999979019165
27;0.0;1.0;0.029999999329447746;0.9940000176429749
28;0.0;1.0;0.03999999910593033;0.9919999837875366
29;0.0;1.0;0.029999999329447746;0.9940000176429749
30;0.0;1.0;0.05999999865889549;0.9879999756813049
31;0.0;1.0;0.05999999865889549;0.9879999756813049
32;0.0;1.0;0.11999999731779099;0.9760000109672546
33;0.0;1.0;0.10999999940395355;0.9779999852180481
34;0.0;1.0;0.054999999701976776;0.9890000224113464
35;0.0;1.0;0.027499999850988388;0.9944999814033508
36;0.0;1.0;0.027499999850988388;0.9944999814033508
37;0.0;1.0;0.03750000149011612;0.9925000071525574
38;0.0;1.0;0.03750000149011612;0.9925000071525574
39;0.0;1.0;0.07500000298023224;0.9850000143051147
40;0.0;1.0;0.15000000596046448;0.9700000286102295
41;0.0;1.0;0.07500000298023224;0.9850000143051147
42;0.0;1.0;0.03750000149011612;0.9925000071525574
43;0.0;1.0;0.04750000312924385;0.9904999732971191
44;0.0;1.0;0.0950000062584877;0.9810000061988831
45;0.0;1.0;0.1900000125169754;0.9620000123977661
46;0.0;1.0;0.18000000715255737;0.9639999866485596
47;0.0;1.0;0.36000001430511475;0.9279999732971191
48;0.0;1.0;0.36000001430511475;0.9279999732971191
49;0.0;1.0;0.18000000715255737;0.9639999866485596
50;0.0;1.0;0.09000000357627869;0.9819999933242798
51;0.0;1.0;0.18000000715255737;0.9639999866485596
52;0.0;1.0;0.1900000125169754;0.9620000123977661
53;0.0;1.0;0.3800000250339508;0.9240000247955322
54;0.0;1.0;0.7600000500679016;0.8479999899864197
55;0.0;1.0;0.7600000500679016;0.8479999899864197
56;0.0;1.0;0.7600000500679016;0.8479999899864197
57;0.0;1.0;0.7600000500679016;0.8479999899864197
58;0.0;1.0;0.7500000596046448;0.8499999642372131
59;0.0;1.0;0.7500000596046448;0.8499999642372131
60;0.0;1.0;1.0;0.800000011920929
61;0.0;1.0;0.5;0.8999999761581421
62;0.0;1.0;0.25;0.949999988079071
63;0.0;1.0;0.125;0.9750000238418579
64;0.0;1.0;0.0625;0.987500011920929
65;0.0;1.0;0.07249999791383743;0.9854999780654907
66;0.0;1.0;0.07249999791383743;0.9854999780654907
67;0.0;1.0;0.08249999582767487;0.9835000038146973
68;0.0;1.0;0.08249999582767487;0.9835000038146973
69;0.0;1.0;0.04124999791383743;0.9917500019073486
70;0.0;1.0;0.04124999791383743;0.9917500019073486
71;0.0;1.0;0.020624998956918716;0.9958750009536743
72;0.0;1.0;0.010312499478459358;0.9979375004768372
73;0.0;1.0;0.020624998956918716;0.9958750009536743
74;0.0;1.0;0.0306249987334013;0.9938750267028809
75;0.0;1.0;0.020624998956918716;0.9958750009536743
76;0.0;1.0;0.010312499478459358;0.9979375004768372
77;0.0;1.0;0.00031249946914613247;0.9999374747276306
78;0.0;1.0;0.010312499478459358;0.9979375004768372
79;0.0;1.0;0.005156249739229679;0.9989687204360962
80;0.0;1.0;0.0;1.0
81;0.0;1.0;0.0;1.0
82;0.0;1.0;0.009999999776482582;0.9980000257492065
83;0.0;1.0;0.0;1.0
84;0.0;1.0;0.0;1.0
85;0.0;1.0;0.009999999776482582;0.9980000257492065
86;0.0;1.0;0.009999999776482582;0.9980000257492065
87;0.0;1.0;0.004999999888241291;0.9990000128746033
88;0.0;1.0;0.014999999664723873;0.996999979019165
89;0.0;1.0;0.004999999888241291;0.9990000128746033
90;0.0;1.0;0.014999999664723873;0.996999979019165
91;0.0;1.0;0.029999999329447746;0.9940000176429749
92;0.0;1.0;0.03999999910593033;0.9919999837875366
