time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.0;1.0
2;0.0;1.0;0.0;1.0
3;0.0;1.0;0.0;1.0
4;0.0;1.0;0.0;1.0
5;0.0;1.0;0.0;1.0
6;0.0;1.0;0.0;1.0
7;0.0;1.0;0.009999999776482582;0.9980000257492065
8;0.0;1.0;0.019999999552965164;0.9959999918937683
9;0.0;1.0;0.03999999910593033;0.9919999837875366
10;0.0;1.0;0.019999999552965164;0.9959999918937683
11;0.0;1.0;0.009999999776482582;0.9980000257492065
12;0.0;1.0;0.004999999888241291;0.9990000128746033
13;0.0;1.0;0.004999999888241291;0.9990000128746033
14;0.0;1.0;0.014999999664723873;0.996999979019165
15;0.0;1.0;0.004999999888241291;0.9990000128746033
16;0.0;1.0;0.0;1.0
17;0.0;1.0;0.009999999776482582;0.9980000257492065
18;0.0;1.0;0.019999999552965164;0.9959999918937683
19;0.0;1.0;0.03999999910593033;0.9919999837875366
20;0.0;1.0;0.029999999329447746;0.9940000176429749
21;0.0;1.0;0.019999999552965164;0.9959999918937683
22;0.0;1.0;0.03999999910593033;0.9919999837875366
23;0.0;1.0;0.029999999329447746;0.9940000176429749
24;0.0;1.0;0.014999999664723873;0.996999979019165
25;0.0;1.0;0.02500000037252903;0.9950000047683716
26;0.0;1.0;0.015000000596046448;0.996999979019165
27;0.0;1.0;0.030000001192092896;0.9940000176429749
28;0.0;1.0;0.020000001415610313;0.9959999918937683
29;0.0;1.0;0.010000001639127731;0.9980000257492065
30;0.0;1.0;0.020000003278255463;0.9959999918937683
31;0.0;1.0;0.010000001639127731;0.9980000257492065
32;0.0;1.0;0.020000001415610313;0.9959999918937683
33;0.0;1.0;0.010000001639127731;0.9980000257492065
34;0.0;1.0;1.639127722441458e-09;1.0
35;0.0;1.0;8.19563861220729e-10;1.0
36;0.0;1.0;8.19563861220729e-10;1.0
37;0.0;1.0;4.097819306103645e-10;1.0
38;0.0;1.0;4.097819306103645e-10;1.0
39;0.0;1.0;2.0489096530518225e-10;1.0
40;0.0;1.0;1.0244548265259112e-10;1.0
41;0.0;1.0;2.0489096530518225e-10;1.0
42;0.0;1.0;1.0244548265259112e-10;1.0
43;0.0;1.0;0.009999999776482582;0.9980000257492065
44;0.0;1.0;0.019999999552965164;0.9959999918937683
45;0.0;1.0;0.03999999910593033;0.9919999837875366
46;0.0;1.0;0.03999999910593033;0.9919999837875366
47;0.0;1.0;0.05000000074505806;0.9900000095367432
48;0.0;1.0;0.05000000074505806;0.9900000095367432
49;0.0;1.0;0.03999999910593033;0.9919999837875366
50;0.0;1.0;0.03999999910593033;0.9919999837875366
51;0.0;1.0;0.019999999552965164;0.9959999918937683
52;0.0;1.0;0.009999999776482582;0.9980000257492065
53;0.0;1.0;0.009999999776482582;0.9980000257492065
54;0.0;1.0;0.009999999776482582;0.9980000257492065
55;0.0;1.0;0.004999999888241291;0.9990000128746033
56;0.0;1.0;0.004999999888241291;0.9990000128746033
57;0.0;1.0;0.0024999999441206455;0.9994999766349792
58;0.0;1.0;0.0012499999720603228;0.999750018119812
59;0.0;1.0;0.0006249999860301614;0.999875009059906
60;0.0;1.0;0.0003124999930150807;0.9999374747276306
61;0.0;1.0;0.00015624999650754035;0.9999687671661377
62;0.0;1.0;7.812499825377017e-05;0.9999843835830688
63;0.0;1.0;7.812499825377017e-05;0.9999843835830688
64;0.0;1.0;3.9062499126885086e-05;0.9999921917915344
65;0.0;1.0;0.0;1.0
66;0.0;1.0;0.0;1.0
67;0.0;1.0;0.009999999776482582;0.9980000257492065
68;0.0;1.0;0.004999999888241291;0.9990000128746033
69;0.0;1.0;0.004999999888241291;0.9990000128746033
70;0.0;1.0;0.0024999999441206455;0.9994999766349792
71;0.0;1.0;0.012500000186264515;0.9975000023841858
72;0.0;1.0;0.012500000186264515;0.9975000023841858
73;0.0;1.0;0.002500000176951289;0.9994999766349792
74;0.0;1.0;0.0012500000884756446;0.999750018119812
75;0.0;1.0;0.011250000447034836;0.9977499842643738
76;0.0;1.0;0.011250000447034836;0.9977499842643738
77;0.0;1.0;0.021250000223517418;0.9957500100135803
78;0.0;1.0;0.011250000447034836;0.9977499842643738
79;0.0;1.0;0.00125000043772161;0.999750018119812
80;0.0;1.0;0.00250000087544322;0.9994999766349792
81;0.0;1.0;0.01250000111758709;0.9975000023841858
82;0.0;1.0;0.01250000111758709;0.9975000023841858
83;0.0;1.0;0.02250000089406967;0.9955000281333923
84;0.0;1.0;0.04500000178813934;0.9909999966621399
85;0.0;1.0;0.02250000089406967;0.9955000281333923
86;0.0;1.0;0.04500000178813934;0.9909999966621399
87;0.0;1.0;0.02250000089406967;0.9955000281333923
