time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.009999999776482582;0.9980000257492065
1;0.0;1.0;0.004999999888241291;0.9990000128746033
2;0.0;1.0;0.0024999999441206455;0.9994999766349792
3;0.0;1.0;0.012500000186264515;0.9975000023841858
4;0.0;1.0;0.02500000037252903;0.9950000047683716
5;0.0;1.0;0.05000000074505806;0.9900000095367432
6;0.0;1.0;0.05000000074505806;0.9900000095367432
7;0.0;1.0;0.02500000037252903;0.9950000047683716
8;0.0;1.0;0.012500000186264515;0.9975000023841858
9;0.0;1.0;0.0062500000931322575;0.9987499713897705
10;0.0;1.0;0.0062500000931322575;0.9987499713897705
11;0.0;1.0;0.0031250000465661287;0.9993749856948853
12;0.0;1.0;0.0;1.0
13;0.0;1.0;0.0;1.0
14;0.0;1.0;0.009999999776482582;0.9980000257492065
15;0.0;1.0;0.004999999888241291;0.9990000128746033
16;0.0;1.0;0.004999999888241291;0.9990000128746033
17;0.0;1.0;0.004999999888241291;0.9990000128746033
18;0.0;1.0;0.0024999999441206455;0.9994999766349792
19;0.0;1.0;0.0012499999720603228;0.999750018119812
20;0.0;1.0;0.0006249999860301614;0.999875009059906
21;0.0;1.0;0.0006249999860301614;0.999875009059906
22;0.0;1.0;0.0003124999930150807;0.9999374747276306
23;0.0;1.0;0.00015624999650754035;0.9999687671661377
24;0.0;1.0;0.00015624999650754035;0.9999687671661377
25;0.0;1.0;0.0003124999930150807;0.9999374747276306
26;0.0;1.0;0.0;1.0
27;0.0;1.0;0.0;1.0
28;0.0;1.0;0.0;1.0
29;0.0;1.0;0.009999999776482582;0.9980000257492065
30;0.0;1.0;0.004999999888241291;0.9990000128746033
31;0.0;1.0;0.009999999776482582;0.9980000257492065
32;0.0;1.0;0.019999999552965164;0.9959999918937683
33;0.0;1.0;0.009999999776482582;0.9980000257492065
34;0.0;1.0;0.019999999552965164;0.9959999918937683
35;0.0;1.0;0.019999999552965164;0.9959999918937683
36;0.0;1.0;0.03999999910593033;0.9919999837875366
37;0.0;1.0;0.019999999552965164;0.9959999918937683
38;0.0;1.0;0.009999999776482582;0.9980000257492065
39;0.0;1.0;0.009999999776482582;0.9980000257492065
40;0.0;1.0;0.009999999776482582;0.9980000257492065
41;0.0;1.0;0.004999999888241291;0.9990000128746033
42;0.0;1.0;0.009999999776482582;0.9980000257492065
43;0.0;1.0;0.009999999776482582;0.9980000257492065
44;0.0;1.0;0.0;1.0
45;0.0;1.0;0.0;1.0
46;0.0;1.0;0.009999999776482582;0.9980000257492065
47;0.0;1.0;0.009999999776482582;0.9980000257492065
48;0.0;1.0;0.004999999888241291;0.9990000128746033
49;0.0;1.0;0.009999999776482582;0.9980000257492065
50;0.0;1.0;0.004999999888241291;0.9990000128746033
51;0.0;1.0;0.0024999999441206455;0.9994999766349792
52;0.0;1.0;0.004999999888241291;0.9990000128746033
53;0.0;1.0;0.014999999664723873;0.996999979019165
54;0.0;1.0;0.02500000037252903;0.9950000047683716
55;0.0;1.0;0.02500000037252903;0.9950000047683716
56;0.0;1.0;0.02500000037252903;0.9950000047683716
57;0.0;1.0;0.05000000074505806;0.9900000095367432
58;0.0;1.0;0.02500000037252903;0.9950000047683716
59;0.0;1.0;0.05000000074505806;0.9900000095367432
60;0.0;1.0;0.02500000037252903;0.9950000047683716
61;0.0;1.0;0.05000000074505806;0.9900000095367432
62;0.0;1.0;0.03999999910593033;0.9919999837875366
63;0.0;1.0;0.029999999329447746;0.9940000176429749
64;0.0;1.0;0.05999999865889549;0.9879999756813049
65;0.0;1.0;0.07000000029802322;0.9860000014305115
66;0.0;1.0;0.03500000014901161;0.9929999709129333
67;0.0;1.0;0.017500000074505806;0.9965000152587891
68;0.0;1.0;0.008750000037252903;0.9982500076293945
69;0.0;1.0;0.0043750000186264515;0.9991250038146973
70;0.0;1.0;0.008750000037252903;0.9982500076293945
71;0.0;1.0;0.0043750000186264515;0.9991250038146973
72;0.0;1.0;0.0021875000093132257;0.9995625019073486
73;0.0;1.0;0.0010937500046566129;0.9997812509536743
74;0.0;1.0;0.0005468750023283064;0.9998906254768372
75;0.0;1.0;0.0;1.0
76;0.0;1.0;0.0;1.0
77;0.0;1.0;0.0;1.0
78;0.0;1.0;0.0;1.0
79;0.0;1.0;0.0;1.0
80;0.0;1.0;0.0;1.0
81;0.0;1.0;0.009999999776482582;0.9980000257492065
82;0.0;1.0;0.004999999888241291;0.9990000128746033
83;0.0;1.0;0.014999999664723873;0.996999979019165
84;0.0;1.0;0.029999999329447746;0.9940000176429749
85;0.0;1.0;0.014999999664723873;0.996999979019165
86;0.0;1.0;0.014999999664723873;0.996999979019165
87;0.0;1.0;0.007499999832361937;0.9984999895095825
88;0.0;1.0;0.0037499999161809683;0.9992499947547913
89;0.0;1.0;0.0018749999580904841;0.999625027179718
90;0.0;1.0;0.011874999850988388;0.9976249933242798
91;0.0;1.0;0.005937499925494194;0.9988124966621399
92;0.0;1.0;0.0;1.0
93;0.0;1.0;0.0;1.0
94;0.0;1.0;0.0;1.0
95;0.0;1.0;0.0;1.0
96;0.0;1.0;0.0;1.0
97;0.0;1.0;0.0;1.0
98;0.0;1.0;0.0;1.0
99;0.0;1.0;0.009999999776482582;0.9980000257492065
100;0.0;1.0;0.0;1.0
101;0.0;1.0;0.009999999776482582;0.9980000257492065
102;0.0;1.0;0.019999999552965164;0.9959999918937683
103;0.0;1.0;0.009999999776482582;0.9980000257492065
104;0.0;1.0;0.0;1.0
105;0.0;1.0;0.0;1.0
106;0.0;1.0;0.0;1.0
107;0.0;1.0;0.009999999776482582;0.9980000257492065
108;0.0;1.0;0.019999999552965164;0.9959999918937683
109;0.0;1.0;0.03999999910593033;0.9919999837875366
110;0.0;1.0;0.03999999910593033;0.9919999837875366
111;0.0;1.0;0.029999999329447746;0.9940000176429749
112;0.0;1.0;0.014999999664723873;0.996999979019165
113;0.0;1.0;0.007499999832361937;0.9984999895095825
114;0.0;1.0;0.0037499999161809683;0.9992499947547913
115;0.0;1.0;0.0018749999580904841;0.999625027179718
116;0.0;1.0;0.0037499999161809683;0.9992499947547913
117;0.0;1.0;0.0;1.0
118;0.0;1.0;0.009999999776482582;0.9980000257492065
119;0.0;1.0;0.019999999552965164;0.9959999918937683
120;0.0;1.0;0.019999999552965164;0.9959999918937683
121;0.0;1.0;0.019999999552965164;0.9959999918937683
122;0.0;1.0;0.03999999910593033;0.9919999837875366
123;0.0;1.0;0.03999999910593033;0.9919999837875366
124;0.0;1.0;0.03999999910593033;0.9919999837875366
125;0.0;1.0;0.05000000074505806;0.9900000095367432
126;0.0;1.0;0.02500000037252903;0.9950000047683716
127;0.0;1.0;0.012500000186264515;0.9975000023841858
128;0.0;1.0;0.02250000089406967;0.9955000281333923
129;0.0;1.0;0.011250000447034836;0.9977499842643738
130;0.0;1.0;0.005625000223517418;0.9988750219345093
131;0.0;1.0;0.0;1.0
132;0.0;1.0;0.0;1.0
133;0.0;1.0;0.0;1.0
134;0.0;1.0;0.009999999776482582;0.9980000257492065
135;0.0;1.0;0.019999999552965164;0.9959999918937683
136;0.0;1.0;0.009999999776482582;0.9980000257492065
137;0.0;1.0;0.004999999888241291;0.9990000128746033
138;0.0;1.0;0.009999999776482582;0.9980000257492065
139;0.0;1.0;0.019999999552965164;0.9959999918937683
140;0.0;1.0;0.009999999776482582;0.9980000257492065
141;0.0;1.0;0.0;1.0
142;0.0;1.0;0.009999999776482582;0.9980000257492065
143;0.0;1.0;0.004999999888241291;0.9990000128746033
144;0.0;1.0;0.004999999888241291;0.9990000128746033
145;0.0;1.0;0.0;1.0
146;0.0;1.0;0.009999999776482582;0.9980000257492065
147;0.0;1.0;0.004999999888241291;0.9990000128746033
148;0.0;1.0;0.009999999776482582;0.9980000257492065
149;0.0;1.0;0.009999999776482582;0.9980000257492065
150;0.0;1.0;0.004999999888241291;0.9990000128746033
151;0.0;1.0;0.009999999776482582;0.9980000257492065
152;0.0;1.0;0.004999999888241291;0.9990000128746033
153;0.0;1.0;0.0024999999441206455;0.9994999766349792
154;0.0;1.0;0.0;1.0
155;0.0;1.0;0.0;1.0
156;0.0;1.0;0.009999999776482582;0.9980000257492065
157;0.0;1.0;0.0;1.0
158;0.0;1.0;0.0;1.0
159;0.0;1.0;0.0;1.0
160;0.0;1.0;0.009999999776482582;0.9980000257492065
161;0.0;1.0;0.004999999888241291;0.9990000128746033
162;0.0;1.0;0.004999999888241291;0.9990000128746033
163;0.0;1.0;0.0024999999441206455;0.9994999766349792
164;0.0;1.0;0.0;1.0
165;0.0;1.0;0.0;1.0
166;0.0;1.0;0.0;1.0
167;0.0;1.0;0.009999999776482582;0.9980000257492065
168;0.0;1.0;0.019999999552965164;0.9959999918937683
169;0.0;1.0;0.03999999910593033;0.9919999837875366
170;0.0;1.0;0.029999999329447746;0.9940000176429749
171;0.0;1.0;0.03999999910593033;0.9919999837875366
172;0.0;1.0;0.019999999552965164;0.9959999918937683
173;0.0;1.0;0.019999999552965164;0.9959999918937683
174;0.0;1.0;0.019999999552965164;0.9959999918937683
175;0.0;1.0;0.019999999552965164;0.9959999918937683
176;0.0;1.0;0.009999999776482582;0.9980000257492065
177;0.0;1.0;0.019999999552965164;0.9959999918937683
178;0.0;1.0;0.029999999329447746;0.9940000176429749
179;0.0;1.0;0.014999999664723873;0.996999979019165
180;0.0;1.0;0.029999999329447746;0.9940000176429749
181;0.0;1.0;0.014999999664723873;0.996999979019165
182;0.0;1.0;0.029999999329447746;0.9940000176429749
183;0.0;1.0;0.014999999664723873;0.996999979019165
184;0.0;1.0;0.02500000037252903;0.9950000047683716
185;0.0;1.0;0.015000000596046448;0.996999979019165
186;0.0;1.0;0.007500000298023224;0.9984999895095825
187;0.0;1.0;0.015000000596046448;0.996999979019165
188;0.0;1.0;0.015000000596046448;0.996999979019165
189;0.0;1.0;0.015000000596046448;0.996999979019165
190;0.0;1.0;0.02500000037252903;0.9950000047683716
191;0.0;1.0;0.015000000596046448;0.996999979019165
192;0.0;1.0;0.02500000037252903;0.9950000047683716
193;0.0;1.0;0.05000000074505806;0.9900000095367432
194;0.0;1.0;0.10000000149011612;0.9800000190734863
195;0.0;1.0;0.09000000357627869;0.9819999933242798
196;0.0;1.0;0.08000000566244125;0.984000027179718
197;0.0;1.0;0.1600000113248825;0.9679999947547913
198;0.0;1.0;0.08000000566244125;0.984000027179718
199;0.0;1.0;0.04000000283122063;0.9919999837875366
200;0.0;1.0;0.04000000283122063;0.9919999837875366
201;0.0;1.0;0.08000000566244125;0.984000027179718
202;0.0;1.0;0.04000000283122063;0.9919999837875366
203;0.0;1.0;0.08000000566244125;0.984000027179718
204;0.0;1.0;0.09000000357627869;0.9819999933242798
205;0.0;1.0;0.10000000149011612;0.9800000190734863
206;0.0;1.0;0.20000000298023224;0.9599999785423279
207;0.0;1.0;0.20000000298023224;0.9599999785423279
208;0.0;1.0;0.20000000298023224;0.9599999785423279
209;0.0;1.0;0.4000000059604645;0.9200000166893005
210;0.0;1.0;0.20000000298023224;0.9599999785423279
211;0.0;1.0;0.4000000059604645;0.9200000166893005
212;0.0;1.0;0.39000001549720764;0.921999990940094
213;0.0;1.0;0.39000001549720764;0.921999990940094
214;0.0;1.0;0.7800000309944153;0.843999981880188
215;0.0;1.0;0.7700000405311584;0.8460000157356262
216;0.0;1.0;0.7800000309944153;0.843999981880188
217;0.0;1.0;1.0;0.800000011920929
218;0.0;1.0;1.0;0.800000011920929
219;0.0;1.0;0.5;0.8999999761581421
220;0.0;1.0;0.49000000953674316;0.9020000100135803
221;0.0;1.0;0.24500000476837158;0.9509999752044678
