time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.009999999776482582;0.9980000257492065
1;0.0;1.0;0.004999999888241291;0.9990000128746033
2;0.0;1.0;0.0;1.0
3;0.0;1.0;0.0;1.0
4;0.0;1.0;0.0;1.0
5;0.0;1.0;0.0;1.0
6;0.0;1.0;0.009999999776482582;0.9980000257492065
7;0.0;1.0;0.019999999552965164;0.9959999918937683
8;0.0;1.0;0.03999999910593033;0.9919999837875366
9;0.0;1.0;0.05000000074505806;0.9900000095367432
10;0.0;1.0;0.02500000037252903;0.9950000047683716
11;0.0;1.0;0.03500000014901161;0.9929999709129333
12;0.0;1.0;0.07000000029802322;0.9860000014305115
13;0.0;1.0;0.07000000029802322;0.9860000014305115
14;0.0;1.0;0.07000000029802322;0.9860000014305115
15;0.0;1.0;0.05999999865889549;0.9879999756813049
16;0.0;1.0;0.05999999865889549;0.9879999756813049
17;0.0;1.0;0.04999999701976776;0.9900000095367432
18;0.0;1.0;0.05999999865889549;0.9879999756813049
19;0.0;1.0;0.11999999731779099;0.9760000109672546
20;0.0;1.0;0.05999999865889549;0.9879999756813049
21;0.0;1.0;0.029999999329447746;0.9940000176429749
22;0.0;1.0;0.029999999329447746;0.9940000176429749
23;0.0;1.0;0.029999999329447746;0.9940000176429749
24;0.0;1.0;0.05999999865889549;0.9879999756813049
25;0.0;1.0;0.11999999731779099;0.9760000109672546
26;0.0;1.0;0.05999999865889549;0.9879999756813049
27;0.0;1.0;0.07000000029802322;0.9860000014305115
28;0.0;1.0;0.03500000014901161;0.9929999709129333
29;0.0;1.0;0.03500000014901161;0.9929999709129333
30;0.0;1.0;0.03500000014901161;0.9929999709129333
31;0.0;1.0;0.017500000074505806;0.9965000152587891
32;0.0;1.0;0.008750000037252903;0.9982500076293945
33;0.0;1.0;0.01875000074505806;0.9962499737739563
34;0.0;1.0;0.01875000074505806;0.9962499737739563
35;0.0;1.0;0.008750000968575478;0.9982500076293945
36;0.0;1.0;0.004375000484287739;0.9991250038146973
37;0.0;1.0;0.014375000260770321;0.9971250295639038
38;0.0;1.0;0.0071875001303851604;0.9985625147819519
39;0.0;1.0;0.0;1.0
40;0.0;1.0;0.0;1.0
41;0.0;1.0;0.009999999776482582;0.9980000257492065
42;0.0;1.0;0.004999999888241291;0.9990000128746033
43;0.0;1.0;0.0;1.0
44;0.0;1.0;0.0;1.0
45;0.0;1.0;0.009999999776482582;0.9980000257492065
46;0.0;1.0;0.0;1.0
47;0.0;1.0;0.009999999776482582;0.9980000257492065
48;0.0;1.0;0.019999999552965164;0.9959999918937683
49;0.0;1.0;0.019999999552965164;0.9959999918937683
50;0.0;1.0;0.03999999910593033;0.9919999837875366
51;0.0;1.0;0.05000000074505806;0.9900000095367432
52;0.0;1.0;0.03999999910593033;0.9919999837875366
53;0.0;1.0;0.05000000074505806;0.9900000095367432
54;0.0;1.0;0.05000000074505806;0.9900000095367432
55;0.0;1.0;0.03999999910593033;0.9919999837875366
56;0.0;1.0;0.03999999910593033;0.9919999837875366
57;0.0;1.0;0.03999999910593033;0.9919999837875366
58;0.0;1.0;0.03999999910593033;0.9919999837875366
59;0.0;1.0;0.07999999821186066;0.984000027179718
60;0.0;1.0;0.03999999910593033;0.9919999837875366
61;0.0;1.0;0.029999999329447746;0.9940000176429749
62;0.0;1.0;0.014999999664723873;0.996999979019165
63;0.0;1.0;0.02500000037252903;0.9950000047683716
64;0.0;1.0;0.02500000037252903;0.9950000047683716
65;0.0;1.0;0.03500000014901161;0.9929999709129333
66;0.0;1.0;0.02500000037252903;0.9950000047683716
67;0.0;1.0;0.015000000596046448;0.996999979019165
68;0.0;1.0;0.015000000596046448;0.996999979019165
69;0.0;1.0;0.015000000596046448;0.996999979019165
70;0.0;1.0;0.007500000298023224;0.9984999895095825
71;0.0;1.0;0.017500000074505806;0.9965000152587891
72;0.0;1.0;0.007500000298023224;0.9984999895095825
73;0.0;1.0;0.017500000074505806;0.9965000152587891
74;0.0;1.0;0.008750000037252903;0.9982500076293945
75;0.0;1.0;0.017500000074505806;0.9965000152587891
76;0.0;1.0;0.03500000014901161;0.9929999709129333
77;0.0;1.0;0.02500000037252903;0.9950000047683716
78;0.0;1.0;0.015000000596046448;0.996999979019165
79;0.0;1.0;0.015000000596046448;0.996999979019165
80;0.0;1.0;0.02500000037252903;0.9950000047683716
81;0.0;1.0;0.012500000186264515;0.9975000023841858
82;0.0;1.0;0.0062500000931322575;0.9987499713897705
83;0.0;1.0;0.0031250000465661287;0.9993749856948853
84;0.0;1.0;0.0015625000232830644;0.9996874928474426
85;0.0;1.0;0.0015625000232830644;0.9996874928474426
86;0.0;1.0;0.0015625000232830644;0.9996874928474426
87;0.0;1.0;0.0007812500116415322;0.9998437762260437
88;0.0;1.0;0.0007812500116415322;0.9998437762260437
89;0.0;1.0;0.0003906250058207661;0.9999218583106995
90;0.0;1.0;0.010390625335276127;0.997921884059906
91;0.0;1.0;0.020390626043081284;0.9959218502044678
92;0.0;1.0;0.010195313021540642;0.9979609251022339
93;0.0;1.0;0.005097656510770321;0.9989804625511169
94;0.0;1.0;0.010195313021540642;0.9979609251022339
95;0.0;1.0;0.020195312798023224;0.9959609508514404
96;0.0;1.0;0.020195312798023224;0.9959609508514404
97;0.0;1.0;0.010195313021540642;0.9979609251022339
98;0.0;1.0;0.005097656510770321;0.9989804625511169
99;0.0;1.0;0.015097656287252903;0.9969804883003235
100;0.0;1.0;0.005097656510770321;0.9989804625511169
101;0.0;1.0;0.015097656287252903;0.9969804883003235
102;0.0;1.0;0.0075488281436264515;0.9984902143478394
103;0.0;1.0;0.017548827454447746;0.9964902400970459
104;0.0;1.0;0.03509765490889549;0.9929804801940918
105;0.0;1.0;0.07019530981779099;0.9859609603881836
106;0.0;1.0;0.08019530773162842;0.9839609265327454
107;0.0;1.0;0.07019530981779099;0.9859609603881836
108;0.0;1.0;0.08019530773162842;0.9839609265327454
109;0.0;1.0;0.08019530773162842;0.9839609265327454
110;0.0;1.0;0.16039061546325684;0.9679218530654907
111;0.0;1.0;0.1503906100988388;0.969921886920929
112;0.0;1.0;0.0751953050494194;0.9849609136581421
113;0.0;1.0;0.0751953050494194;0.9849609136581421
114;0.0;1.0;0.08519530296325684;0.9829609394073486
115;0.0;1.0;0.09519530087709427;0.9809609651565552
116;0.0;1.0;0.19039060175418854;0.9619218707084656
117;0.0;1.0;0.09519530087709427;0.9809609651565552
118;0.0;1.0;0.047597650438547134;0.9904804825782776
119;0.0;1.0;0.047597650438547134;0.9904804825782776
120;0.0;1.0;0.047597650438547134;0.9904804825782776
121;0.0;1.0;0.023798825219273567;0.9952402114868164
122;0.0;1.0;0.011899412609636784;0.9976201057434082
123;0.0;1.0;0.005949706304818392;0.9988100528717041
124;0.0;1.0;0.015949705615639687;0.9968100786209106
125;0.0;1.0;0.02594970539212227;0.9948100447654724
126;0.0;1.0;0.05189941078424454;0.9896200895309448
127;0.0;1.0;0.05189941078424454;0.9896200895309448
128;0.0;1.0;0.05189941078424454;0.9896200895309448
129;0.0;1.0;0.02594970539212227;0.9948100447654724
130;0.0;1.0;0.03594970703125;0.992810070514679
131;0.0;1.0;0.0718994140625;0.9856201410293579
132;0.0;1.0;0.0718994140625;0.9856201410293579
133;0.0;1.0;0.03594970703125;0.992810070514679
134;0.0;1.0;0.0718994140625;0.9856201410293579
135;0.0;1.0;0.143798828125;0.971240222454071
136;0.0;1.0;0.0718994140625;0.9856201410293579
137;0.0;1.0;0.03594970703125;0.992810070514679
138;0.0;1.0;0.025949707254767418;0.9948100447654724
139;0.0;1.0;0.051899414509534836;0.9896200895309448
140;0.0;1.0;0.025949707254767418;0.9948100447654724
141;0.0;1.0;0.012974853627383709;0.9974050521850586
142;0.0;1.0;0.012974853627383709;0.9974050521850586
143;0.0;1.0;0.022974854335188866;0.9954050183296204
144;0.0;1.0;0.011487427167594433;0.9977025389671326
145;0.0;1.0;0.005743713583797216;0.9988512396812439
146;0.0;1.0;0.002871856791898608;0.9994256496429443
147;0.0;1.0;0.0;1.0
148;0.0;1.0;0.0;1.0
149;0.0;1.0;0.009999999776482582;0.9980000257492065
150;0.0;1.0;0.009999999776482582;0.9980000257492065
151;0.0;1.0;0.004999999888241291;0.9990000128746033
152;0.0;1.0;0.014999999664723873;0.996999979019165
153;0.0;1.0;0.02500000037252903;0.9950000047683716
154;0.0;1.0;0.03500000014901161;0.9929999709129333
155;0.0;1.0;0.02500000037252903;0.9950000047683716
156;0.0;1.0;0.03500000014901161;0.9929999709129333
157;0.0;1.0;0.04500000178813934;0.9909999966621399
158;0.0;1.0;0.03500000014901161;0.9929999709129333
159;0.0;1.0;0.03500000014901161;0.9929999709129333
160;0.0;1.0;0.02500000037252903;0.9950000047683716
161;0.0;1.0;0.05000000074505806;0.9900000095367432
162;0.0;1.0;0.02500000037252903;0.9950000047683716
163;0.0;1.0;0.015000000596046448;0.996999979019165
164;0.0;1.0;0.005000000819563866;0.9990000128746033
165;0.0;1.0;0.010000001639127731;0.9980000257492065
166;0.0;1.0;0.020000003278255463;0.9959999918937683
167;0.0;1.0;0.010000001639127731;0.9980000257492065
168;0.0;1.0;0.020000001415610313;0.9959999918937683
169;0.0;1.0;0.010000000707805157;0.9980000257492065
170;0.0;1.0;0.020000001415610313;0.9959999918937683
171;0.0;1.0;0.010000000707805157;0.9980000257492065
172;0.0;1.0;0.020000001415610313;0.9959999918937683
173;0.0;1.0;0.010000000707805157;0.9980000257492065
174;0.0;1.0;0.005000000353902578;0.9990000128746033
175;0.0;1.0;0.0;1.0
176;0.0;1.0;0.009999999776482582;0.9980000257492065
177;0.0;1.0;0.004999999888241291;0.9990000128746033
178;0.0;1.0;0.0024999999441206455;0.9994999766349792
179;0.0;1.0;0.0012499999720603228;0.999750018119812
180;0.0;1.0;0.0006249999860301614;0.999875009059906
181;0.0;1.0;0.0003124999930150807;0.9999374747276306
182;0.0;1.0;0.010312500409781933;0.9979375004768372
183;0.0;1.0;0.020625000819563866;0.9958750009536743
184;0.0;1.0;0.010312500409781933;0.9979375004768372
185;0.0;1.0;0.0003125004004687071;0.9999374747276306
186;0.0;1.0;0.0006250008009374142;0.999875009059906
187;0.0;1.0;0.0003125004004687071;0.9999374747276306
188;0.0;1.0;0.0;1.0
189;0.0;1.0;0.0;1.0
190;0.0;1.0;0.009999999776482582;0.9980000257492065
191;0.0;1.0;0.019999999552965164;0.9959999918937683
192;0.0;1.0;0.029999999329447746;0.9940000176429749
193;0.0;1.0;0.019999999552965164;0.9959999918937683
194;0.0;1.0;0.009999999776482582;0.9980000257492065
195;0.0;1.0;0.0;1.0
196;0.0;1.0;0.0;1.0
197;0.0;1.0;0.0;1.0
198;0.0;1.0;0.009999999776482582;0.9980000257492065
199;0.0;1.0;0.0;1.0
200;0.0;1.0;0.009999999776482582;0.9980000257492065
201;0.0;1.0;0.019999999552965164;0.9959999918937683
202;0.0;1.0;0.009999999776482582;0.9980000257492065
203;0.0;1.0;0.004999999888241291;0.9990000128746033
204;0.0;1.0;0.004999999888241291;0.9990000128746033
205;0.0;1.0;0.014999999664723873;0.996999979019165
206;0.0;1.0;0.004999999888241291;0.9990000128746033
207;0.0;1.0;0.0;1.0
208;0.0;1.0;0.0;1.0
209;0.0;1.0;0.0;1.0
210;0.0;1.0;0.0;1.0
211;0.0;1.0;0.0;1.0
212;0.0;1.0;0.0;1.0
213;0.0;1.0;0.0;1.0
214;0.0;1.0;0.009999999776482582;0.9980000257492065
215;0.0;1.0;0.0;1.0
216;0.0;1.0;0.009999999776482582;0.9980000257492065
