time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.009999999776482582;0.9980000257492065
1;0.0;1.0;0.019999999552965164;0.9959999918937683
2;0.0;1.0;0.019999999552965164;0.9959999918937683
3;0.0;1.0;0.019999999552965164;0.9959999918937683
4;0.0;1.0;0.009999999776482582;0.9980000257492065
5;0.0;1.0;0.004999999888241291;0.9990000128746033
6;0.0;1.0;0.004999999888241291;0.9990000128746033
7;0.0;1.0;0.0024999999441206455;0.9994999766349792
8;0.0;1.0;0.0012499999720603228;0.999750018119812
9;0.0;1.0;0.0012499999720603228;0.999750018119812
10;0.0;1.0;0.0;1.0
11;0.0;1.0;0.0;1.0
12;0.0;1.0;0.0;1.0
13;0.0;1.0;0.0;1.0
14;0.0;1.0;0.0;1.0
15;0.0;1.0;0.0;1.0
16;0.0;1.0;0.0;1.0
17;0.0;1.0;0.0;1.0
18;0.0;1.0;0.009999999776482582;0.9980000257492065
19;0.0;1.0;0.0;1.0
20;0.0;1.0;0.009999999776482582;0.9980000257492065
21;0.0;1.0;0.009999999776482582;0.9980000257492065
22;0.0;1.0;0.0;1.0
23;0.0;1.0;0.009999999776482582;0.9980000257492065
24;0.0;1.0;0.009999999776482582;0.9980000257492065
25;0.0;1.0;0.009999999776482582;0.9980000257492065
26;0.0;1.0;0.0;1.0
27;0.0;1.0;0.0;1.0
28;0.0;1.0;0.0;1.0
29;0.0;1.0;0.0;1.0
30;0.0;1.0;0.0;1.0
31;0.0;1.0;0.009999999776482582;0.9980000257492065
32;0.0;1.0;0.019999999552965164;0.9959999918937683
33;0.0;1.0;0.03999999910593033;0.9919999837875366
34;0.0;1.0;0.05000000074505806;0.9900000095367432
35;0.0;1.0;0.02500000037252903;0.9950000047683716
36;0.0;1.0;0.015000000596046448;0.996999979019165
37;0.0;1.0;0.007500000298023224;0.9984999895095825
38;0.0;1.0;0.003750000149011612;0.9992499947547913
39;0.0;1.0;0.001875000074505806;0.999625027179718
40;0.0;1.0;0.000937500037252903;0.9998124837875366
41;0.0;1.0;0.010937499813735485;0.9978125095367432
42;0.0;1.0;0.02187499962747097;0.9956250190734863
43;0.0;1.0;0.02187499962747097;0.9956250190734863
44;0.0;1.0;0.03187499940395355;0.9936249852180481
45;0.0;1.0;0.02187499962747097;0.9956250190734863
46;0.0;1.0;0.04374999925494194;0.9912499785423279
47;0.0;1.0;0.05375000089406967;0.9892500042915344
48;0.0;1.0;0.026875000447034836;0.9946249723434448
49;0.0;1.0;0.013437500223517418;0.9973124861717224
50;0.0;1.0;0.006718750111758709;0.9986562728881836
51;0.0;1.0;0.013437500223517418;0.9973124861717224
52;0.0;1.0;0.013437500223517418;0.9973124861717224
53;0.0;1.0;0.003437500214204192;0.9993125200271606
54;0.0;1.0;0.013437500223517418;0.9973124861717224
55;0.0;1.0;0.006718750111758709;0.9986562728881836
56;0.0;1.0;0.0033593750558793545;0.9993281364440918
57;0.0;1.0;0.013359375298023224;0.9973281025886536
58;0.0;1.0;0.003359375288709998;0.9993281364440918
59;0.0;1.0;0.001679687644354999;0.9996640682220459
60;0.0;1.0;0.003359375288709998;0.9993281364440918
61;0.0;1.0;0.001679687644354999;0.9996640682220459
62;0.0;1.0;0.0;1.0
63;0.0;1.0;0.009999999776482582;0.9980000257492065
64;0.0;1.0;0.019999999552965164;0.9959999918937683
65;0.0;1.0;0.019999999552965164;0.9959999918937683
66;0.0;1.0;0.009999999776482582;0.9980000257492065
67;0.0;1.0;0.004999999888241291;0.9990000128746033
68;0.0;1.0;0.0024999999441206455;0.9994999766349792
69;0.0;1.0;0.0012499999720603228;0.999750018119812
70;0.0;1.0;0.0;1.0
71;0.0;1.0;0.0;1.0
72;0.0;1.0;0.0;1.0
73;0.0;1.0;0.0;1.0
74;0.0;1.0;0.0;1.0
75;0.0;1.0;0.0;1.0
76;0.0;1.0;0.009999999776482582;0.9980000257492065
77;0.0;1.0;0.004999999888241291;0.9990000128746033
78;0.0;1.0;0.0024999999441206455;0.9994999766349792
79;0.0;1.0;0.0024999999441206455;0.9994999766349792
80;0.0;1.0;0.0024999999441206455;0.9994999766349792
81;0.0;1.0;0.0;1.0
82;0.0;1.0;0.009999999776482582;0.9980000257492065
83;0.0;1.0;0.004999999888241291;0.9990000128746033
84;0.0;1.0;0.0;1.0
85;0.0;1.0;0.0;1.0
86;0.0;1.0;0.0;1.0
87;0.0;1.0;0.009999999776482582;0.9980000257492065
88;0.0;1.0;0.009999999776482582;0.9980000257492065
89;0.0;1.0;0.0;1.0
90;0.0;1.0;0.0;1.0
91;0.0;1.0;0.0;1.0
92;0.0;1.0;0.009999999776482582;0.9980000257492065
93;0.0;1.0;0.019999999552965164;0.9959999918937683
94;0.0;1.0;0.029999999329447746;0.9940000176429749
95;0.0;1.0;0.019999999552965164;0.9959999918937683
96;0.0;1.0;0.009999999776482582;0.9980000257492065
97;0.0;1.0;0.009999999776482582;0.9980000257492065
98;0.0;1.0;0.0;1.0
99;0.0;1.0;0.0;1.0
100;0.0;1.0;0.0;1.0
101;0.0;1.0;0.009999999776482582;0.9980000257492065
102;0.0;1.0;0.019999999552965164;0.9959999918937683
103;0.0;1.0;0.009999999776482582;0.9980000257492065
104;0.0;1.0;0.004999999888241291;0.9990000128746033
105;0.0;1.0;0.0;1.0
106;0.0;1.0;0.0;1.0
107;0.0;1.0;0.0;1.0
108;0.0;1.0;0.009999999776482582;0.9980000257492065
109;0.0;1.0;0.019999999552965164;0.9959999918937683
110;0.0;1.0;0.029999999329447746;0.9940000176429749
111;0.0;1.0;0.03999999910593033;0.9919999837875366
112;0.0;1.0;0.019999999552965164;0.9959999918937683
113;0.0;1.0;0.009999999776482582;0.9980000257492065
114;0.0;1.0;0.009999999776482582;0.9980000257492065
115;0.0;1.0;0.019999999552965164;0.9959999918937683
116;0.0;1.0;0.03999999910593033;0.9919999837875366
117;0.0;1.0;0.029999999329447746;0.9940000176429749
118;0.0;1.0;0.05999999865889549;0.9879999756813049
119;0.0;1.0;0.029999999329447746;0.9940000176429749
120;0.0;1.0;0.014999999664723873;0.996999979019165
121;0.0;1.0;0.029999999329447746;0.9940000176429749
122;0.0;1.0;0.03999999910593033;0.9919999837875366
123;0.0;1.0;0.03999999910593033;0.9919999837875366
124;0.0;1.0;0.03999999910593033;0.9919999837875366
125;0.0;1.0;0.07999999821186066;0.984000027179718
126;0.0;1.0;0.08999999612569809;0.9819999933242798
127;0.0;1.0;0.08999999612569809;0.9819999933242798
128;0.0;1.0;0.17999999225139618;0.9639999866485596
129;0.0;1.0;0.35999998450279236;0.9279999732971191
130;0.0;1.0;0.3699999749660492;0.9259999990463257
131;0.0;1.0;0.35999998450279236;0.9279999732971191
132;0.0;1.0;0.7199999690055847;0.8560000061988831
133;0.0;1.0;0.35999998450279236;0.9279999732971191
134;0.0;1.0;0.7199999690055847;0.8560000061988831
135;0.0;1.0;0.7099999785423279;0.8579999804496765
136;0.0;1.0;0.35499998927116394;0.9290000200271606
137;0.0;1.0;0.17749999463558197;0.9645000100135803
138;0.0;1.0;0.08874999731779099;0.9822499752044678
139;0.0;1.0;0.04437499865889549;0.9911249876022339
140;0.0;1.0;0.08874999731779099;0.9822499752044678
141;0.0;1.0;0.04437499865889549;0.9911249876022339
142;0.0;1.0;0.022187499329447746;0.9955624938011169
143;0.0;1.0;0.012187499552965164;0.9975625276565552
144;0.0;1.0;0.02437499910593033;0.9951249957084656
145;0.0;1.0;0.014374999329447746;0.9971250295639038
146;0.0;1.0;0.02437499910593033;0.9951249957084656
147;0.0;1.0;0.02437499910593033;0.9951249957084656
148;0.0;1.0;0.012187499552965164;0.9975625276565552
149;0.0;1.0;0.012187499552965164;0.9975625276565552
150;0.0;1.0;0.02437499910593033;0.9951249957084656
151;0.0;1.0;0.012187499552965164;0.9975625276565552
152;0.0;1.0;0.012187499552965164;0.9975625276565552
153;0.0;1.0;0.0021874995436519384;0.9995625019073486
154;0.0;1.0;0.0021874995436519384;0.9995625019073486
155;0.0;1.0;0.0010937497718259692;0.9997812509536743
156;0.0;1.0;0.0021874995436519384;0.9995625019073486
157;0.0;1.0;0.004374999087303877;0.9991250038146973
158;0.0;1.0;0.014374999329447746;0.9971250295639038
159;0.0;1.0;0.004374999552965164;0.9991250038146973
160;0.0;1.0;0.014374999329447746;0.9971250295639038
161;0.0;1.0;0.028749998658895493;0.9942499995231628
162;0.0;1.0;0.057499997317790985;0.9884999990463257
163;0.0;1.0;0.028749998658895493;0.9942499995231628
164;0.0;1.0;0.014374999329447746;0.9971250295639038
165;0.0;1.0;0.007187499664723873;0.9985625147819519
166;0.0;1.0;0.0035937498323619366;0.9992812275886536
167;0.0;1.0;0.007187499664723873;0.9985625147819519
168;0.0;1.0;0.01718750037252903;0.9965624809265137
169;0.0;1.0;0.008593750186264515;0.9982812404632568
170;0.0;1.0;0.01718750037252903;0.9965624809265137
171;0.0;1.0;0.007187500596046448;0.9985625147819519
172;0.0;1.0;0.003593750298023224;0.9992812275886536
173;0.0;1.0;0.001796875149011612;0.9996406435966492
174;0.0;1.0;0.000898437574505806;0.9998202919960022
175;0.0;1.0;0.000449218787252903;0.9999101758003235
176;0.0;1.0;0.000449218787252903;0.9999101758003235
177;0.0;1.0;0.000449218787252903;0.9999101758003235
178;0.0;1.0;0.0002246093936264515;0.9999550580978394
179;0.0;1.0;0.0;1.0
180;0.0;1.0;0.0;1.0
181;0.0;1.0;0.009999999776482582;0.9980000257492065
182;0.0;1.0;0.0;1.0
183;0.0;1.0;0.009999999776482582;0.9980000257492065
184;0.0;1.0;0.004999999888241291;0.9990000128746033
185;0.0;1.0;0.0024999999441206455;0.9994999766349792
186;0.0;1.0;0.0012499999720603228;0.999750018119812
187;0.0;1.0;0.0006249999860301614;0.999875009059906
188;0.0;1.0;0.0003124999930150807;0.9999374747276306
189;0.0;1.0;0.010312500409781933;0.9979375004768372
190;0.0;1.0;0.02031250111758709;0.9959375262260437
191;0.0;1.0;0.04062500223517418;0.9918749928474426
192;0.0;1.0;0.030625002458691597;0.9938750267028809
193;0.0;1.0;0.030625002458691597;0.9938750267028809
194;0.0;1.0;0.015312501229345798;0.9969375133514404
195;0.0;1.0;0.025312501937150955;0.9949374794960022
196;0.0;1.0;0.015312502160668373;0.9969375133514404
197;0.0;1.0;0.025312501937150955;0.9949374794960022
198;0.0;1.0;0.012656250968575478;0.9974687695503235
199;0.0;1.0;0.006328125484287739;0.9987343549728394
200;0.0;1.0;0.0031640627421438694;0.9993671774864197
201;0.0;1.0;0.006328125484287739;0.9987343549728394
202;0.0;1.0;0.0;1.0
203;0.0;1.0;0.0;1.0
204;0.0;1.0;0.0;1.0
205;0.0;1.0;0.009999999776482582;0.9980000257492065
206;0.0;1.0;0.004999999888241291;0.9990000128746033
207;0.0;1.0;0.0;1.0
208;0.0;1.0;0.0;1.0
209;0.0;1.0;0.009999999776482582;0.9980000257492065
210;0.0;1.0;0.019999999552965164;0.9959999918937683
211;0.0;1.0;0.009999999776482582;0.9980000257492065
212;0.0;1.0;0.009999999776482582;0.9980000257492065
213;0.0;1.0;0.019999999552965164;0.9959999918937683
214;0.0;1.0;0.009999999776482582;0.9980000257492065
215;0.0;1.0;0.004999999888241291;0.9990000128746033
216;0.0;1.0;0.0024999999441206455;0.9994999766349792
217;0.0;1.0;0.0;1.0
218;0.0;1.0;0.0;1.0
219;0.0;1.0;0.009999999776482582;0.9980000257492065
220;0.0;1.0;0.009999999776482582;0.9980000257492065
221;0.0;1.0;0.0;1.0
222;0.0;1.0;0.0;1.0
223;0.0;1.0;0.0;1.0
224;0.0;1.0;0.0;1.0
225;0.0;1.0;0.0;1.0
226;0.0;1.0;0.0;1.0
227;0.0;1.0;0.0;1.0
228;0.0;1.0;0.0;1.0
229;0.0;1.0;0.0;1.0
230;0.0;1.0;0.009999999776482582;0.9980000257492065
231;0.0;1.0;0.019999999552965164;0.9959999918937683
232;0.0;1.0;0.009999999776482582;0.9980000257492065
233;0.0;1.0;0.004999999888241291;0.9990000128746033
234;0.0;1.0;0.004999999888241291;0.9990000128746033
235;0.0;1.0;0.009999999776482582;0.9980000257492065
236;0.0;1.0;0.004999999888241291;0.9990000128746033
237;0.0;1.0;0.0024999999441206455;0.9994999766349792
238;0.0;1.0;0.0012499999720603228;0.999750018119812
239;0.0;1.0;0.0006249999860301614;0.999875009059906
240;0.0;1.0;0.0;1.0
241;0.0;1.0;0.009999999776482582;0.9980000257492065
242;0.0;1.0;0.019999999552965164;0.9959999918937683
243;0.0;1.0;0.03999999910593033;0.9919999837875366
244;0.0;1.0;0.019999999552965164;0.9959999918937683
245;0.0;1.0;0.009999999776482582;0.9980000257492065
246;0.0;1.0;0.009999999776482582;0.9980000257492065
247;0.0;1.0;0.019999999552965164;0.9959999918937683
248;0.0;1.0;0.029999999329447746;0.9940000176429749
249;0.0;1.0;0.05999999865889549;0.9879999756813049
250;0.0;1.0;0.029999999329447746;0.9940000176429749
251;0.0;1.0;0.05999999865889549;0.9879999756813049
252;0.0;1.0;0.07000000029802322;0.9860000014305115
253;0.0;1.0;0.05999999865889549;0.9879999756813049
254;0.0;1.0;0.029999999329447746;0.9940000176429749
255;0.0;1.0;0.014999999664723873;0.996999979019165
256;0.0;1.0;0.007499999832361937;0.9984999895095825
257;0.0;1.0;0.0037499999161809683;0.9992499947547913
258;0.0;1.0;0.007499999832361937;0.9984999895095825
259;0.0;1.0;0.014999999664723873;0.996999979019165
260;0.0;1.0;0.02500000037252903;0.9950000047683716
261;0.0;1.0;0.02500000037252903;0.9950000047683716
262;0.0;1.0;0.03500000014901161;0.9929999709129333
263;0.0;1.0;0.03500000014901161;0.9929999709129333
264;0.0;1.0;0.017500000074505806;0.9965000152587891
265;0.0;1.0;0.008750000037252903;0.9982500076293945
266;0.0;1.0;0.0043750000186264515;0.9991250038146973
267;0.0;1.0;0.0021875000093132257;0.9995625019073486
268;0.0;1.0;0.012187499552965164;0.9975625276565552
269;0.0;1.0;0.012187499552965164;0.9975625276565552
270;0.0;1.0;0.006093749776482582;0.9987812638282776
271;0.0;1.0;0.0;1.0
272;0.0;1.0;0.0;1.0
273;0.0;1.0;0.009999999776482582;0.9980000257492065
274;0.0;1.0;0.004999999888241291;0.9990000128746033
275;0.0;1.0;0.0024999999441206455;0.9994999766349792
276;0.0;1.0;0.0012499999720603228;0.999750018119812
277;0.0;1.0;0.0012499999720603228;0.999750018119812
278;0.0;1.0;0.0006249999860301614;0.999875009059906
279;0.0;1.0;0.0;1.0
280;0.0;1.0;0.0;1.0
281;0.0;1.0;0.009999999776482582;0.9980000257492065
282;0.0;1.0;0.004999999888241291;0.9990000128746033
283;0.0;1.0;0.014999999664723873;0.996999979019165
284;0.0;1.0;0.014999999664723873;0.996999979019165
285;0.0;1.0;0.007499999832361937;0.9984999895095825
286;0.0;1.0;0.0037499999161809683;0.9992499947547913
287;0.0;1.0;0.0037499999161809683;0.9992499947547913
288;0.0;1.0;0.013749999925494194;0.9972500205039978
289;0.0;1.0;0.006874999962747097;0.9986249804496765
290;0.0;1.0;0.0034374999813735485;0.9993125200271606
291;0.0;1.0;0.0017187499906867743;0.9996562600135803
292;0.0;1.0;0.0008593749953433871;0.9998281002044678
293;0.0;1.0;0.00042968749767169356;0.9999140501022339
294;0.0;1.0;0.0008593749953433871;0.9998281002044678
295;0.0;1.0;0.010859374888241291;0.9978281259536743
296;0.0;1.0;0.0008593748789280653;0.9998281002044678
297;0.0;1.0;0.00042968743946403265;0.9999140501022339
298;0.0;1.0;0.00021484371973201632;0.9999570250511169
299;0.0;1.0;0.0;1.0
300;0.0;1.0;0.009999999776482582;0.9980000257492065
301;0.0;1.0;0.019999999552965164;0.9959999918937683
302;0.0;1.0;0.009999999776482582;0.9980000257492065
303;0.0;1.0;0.0;1.0
304;0.0;1.0;0.009999999776482582;0.9980000257492065
