time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.009999999776482582;0.9980000257492065
1;0.0;1.0;0.004999999888241291;0.9990000128746033
2;0.0;1.0;0.0;1.0
3;0.0;1.0;0.0;1.0
4;0.0;1.0;0.0;1.0
5;0.0;1.0;0.0;1.0
6;0.0;1.0;0.0;1.0
7;0.0;1.0;0.009999999776482582;0.9980000257492065
8;0.0;1.0;0.019999999552965164;0.9959999918937683
9;0.0;1.0;0.029999999329447746;0.9940000176429749
10;0.0;1.0;0.019999999552965164;0.9959999918937683
11;0.0;1.0;0.03999999910593033;0.9919999837875366
12;0.0;1.0;0.05000000074505806;0.9900000095367432
13;0.0;1.0;0.05000000074505806;0.9900000095367432
14;0.0;1.0;0.03999999910593033;0.9919999837875366
15;0.0;1.0;0.05000000074505806;0.9900000095367432
16;0.0;1.0;0.02500000037252903;0.9950000047683716
17;0.0;1.0;0.05000000074505806;0.9900000095367432
18;0.0;1.0;0.05000000074505806;0.9900000095367432
19;0.0;1.0;0.06000000238418579;0.9879999756813049
20;0.0;1.0;0.030000001192092896;0.9940000176429749
21;0.0;1.0;0.030000001192092896;0.9940000176429749
22;0.0;1.0;0.030000001192092896;0.9940000176429749
23;0.0;1.0;0.06000000238418579;0.9879999756813049
24;0.0;1.0;0.030000001192092896;0.9940000176429749
25;0.0;1.0;0.04000000283122063;0.9919999837875366
26;0.0;1.0;0.04000000283122063;0.9919999837875366
27;0.0;1.0;0.05000000447034836;0.9900000095367432
28;0.0;1.0;0.06000000610947609;0.9879999756813049
29;0.0;1.0;0.030000003054738045;0.9940000176429749
30;0.0;1.0;0.015000001527369022;0.996999979019165
31;0.0;1.0;0.015000001527369022;0.996999979019165
32;0.0;1.0;0.007500000763684511;0.9984999895095825
33;0.0;1.0;0.0;1.0
34;0.0;1.0;0.009999999776482582;0.9980000257492065
35;0.0;1.0;0.009999999776482582;0.9980000257492065
36;0.0;1.0;0.019999999552965164;0.9959999918937683
37;0.0;1.0;0.009999999776482582;0.9980000257492065
38;0.0;1.0;0.004999999888241291;0.9990000128746033
39;0.0;1.0;0.004999999888241291;0.9990000128746033
40;0.0;1.0;0.0;1.0
41;0.0;1.0;0.0;1.0
42;0.0;1.0;0.009999999776482582;0.9980000257492065
43;0.0;1.0;0.004999999888241291;0.9990000128746033
44;0.0;1.0;0.0024999999441206455;0.9994999766349792
45;0.0;1.0;0.0012499999720603228;0.999750018119812
46;0.0;1.0;0.0;1.0
47;0.0;1.0;0.0;1.0
48;0.0;1.0;0.009999999776482582;0.9980000257492065
49;0.0;1.0;0.019999999552965164;0.9959999918937683
50;0.0;1.0;0.019999999552965164;0.9959999918937683
51;0.0;1.0;0.029999999329447746;0.9940000176429749
52;0.0;1.0;0.029999999329447746;0.9940000176429749
53;0.0;1.0;0.014999999664723873;0.996999979019165
54;0.0;1.0;0.014999999664723873;0.996999979019165
55;0.0;1.0;0.004999999888241291;0.9990000128746033
56;0.0;1.0;0.0024999999441206455;0.9994999766349792
57;0.0;1.0;0.0024999999441206455;0.9994999766349792
58;0.0;1.0;0.0;1.0
59;0.0;1.0;0.0;1.0
60;0.0;1.0;0.0;1.0
61;0.0;1.0;0.0;1.0
62;0.0;1.0;0.009999999776482582;0.9980000257492065
63;0.0;1.0;0.004999999888241291;0.9990000128746033
64;0.0;1.0;0.0024999999441206455;0.9994999766349792
65;0.0;1.0;0.0024999999441206455;0.9994999766349792
66;0.0;1.0;0.0;1.0
67;0.0;1.0;0.0;1.0
68;0.0;1.0;0.009999999776482582;0.9980000257492065
69;0.0;1.0;0.004999999888241291;0.9990000128746033
70;0.0;1.0;0.0;1.0
71;0.0;1.0;0.0;1.0
72;0.0;1.0;0.0;1.0
73;0.0;1.0;0.009999999776482582;0.9980000257492065
74;0.0;1.0;0.004999999888241291;0.9990000128746033
75;0.0;1.0;0.009999999776482582;0.9980000257492065
76;0.0;1.0;0.019999999552965164;0.9959999918937683
77;0.0;1.0;0.019999999552965164;0.9959999918937683
78;0.0;1.0;0.009999999776482582;0.9980000257492065
79;0.0;1.0;0.0;1.0
80;0.0;1.0;0.009999999776482582;0.9980000257492065
81;0.0;1.0;0.004999999888241291;0.9990000128746033
82;0.0;1.0;0.0;1.0
83;0.0;1.0;0.009999999776482582;0.9980000257492065
84;0.0;1.0;0.009999999776482582;0.9980000257492065
85;0.0;1.0;0.009999999776482582;0.9980000257492065
86;0.0;1.0;0.009999999776482582;0.9980000257492065
87;0.0;1.0;0.019999999552965164;0.9959999918937683
88;0.0;1.0;0.009999999776482582;0.9980000257492065
89;0.0;1.0;0.009999999776482582;0.9980000257492065
90;0.0;1.0;0.019999999552965164;0.9959999918937683
91;0.0;1.0;0.009999999776482582;0.9980000257492065
92;0.0;1.0;0.009999999776482582;0.9980000257492065
93;0.0;1.0;0.019999999552965164;0.9959999918937683
94;0.0;1.0;0.03999999910593033;0.9919999837875366
95;0.0;1.0;0.05000000074505806;0.9900000095367432
96;0.0;1.0;0.06000000238418579;0.9879999756813049
97;0.0;1.0;0.07000000029802322;0.9860000014305115
98;0.0;1.0;0.03500000014901161;0.9929999709129333
99;0.0;1.0;0.03500000014901161;0.9929999709129333
100;0.0;1.0;0.02500000037252903;0.9950000047683716
101;0.0;1.0;0.015000000596046448;0.996999979019165
102;0.0;1.0;0.015000000596046448;0.996999979019165
103;0.0;1.0;0.005000000819563866;0.9990000128746033
104;0.0;1.0;0.002500000409781933;0.9994999766349792
105;0.0;1.0;0.0012500002048909664;0.999750018119812
106;0.0;1.0;0.0012500002048909664;0.999750018119812
107;0.0;1.0;0.0;1.0
108;0.0;1.0;0.0;1.0
109;0.0;1.0;0.009999999776482582;0.9980000257492065
110;0.0;1.0;0.0;1.0
111;0.0;1.0;0.009999999776482582;0.9980000257492065
112;0.0;1.0;0.009999999776482582;0.9980000257492065
113;0.0;1.0;0.019999999552965164;0.9959999918937683
114;0.0;1.0;0.019999999552965164;0.9959999918937683
115;0.0;1.0;0.019999999552965164;0.9959999918937683
116;0.0;1.0;0.03999999910593033;0.9919999837875366
117;0.0;1.0;0.019999999552965164;0.9959999918937683
118;0.0;1.0;0.009999999776482582;0.9980000257492065
119;0.0;1.0;0.019999999552965164;0.9959999918937683
120;0.0;1.0;0.029999999329447746;0.9940000176429749
121;0.0;1.0;0.014999999664723873;0.996999979019165
122;0.0;1.0;0.029999999329447746;0.9940000176429749
123;0.0;1.0;0.05999999865889549;0.9879999756813049
124;0.0;1.0;0.11999999731779099;0.9760000109672546
125;0.0;1.0;0.11999999731779099;0.9760000109672546
126;0.0;1.0;0.05999999865889549;0.9879999756813049
127;0.0;1.0;0.04999999701976776;0.9900000095367432
128;0.0;1.0;0.05999999865889549;0.9879999756813049
129;0.0;1.0;0.029999999329447746;0.9940000176429749
130;0.0;1.0;0.014999999664723873;0.996999979019165
131;0.0;1.0;0.004999999888241291;0.9990000128746033
132;0.0;1.0;0.004999999888241291;0.9990000128746033
133;0.0;1.0;0.009999999776482582;0.9980000257492065
134;0.0;1.0;0.009999999776482582;0.9980000257492065
135;0.0;1.0;0.004999999888241291;0.9990000128746033
136;0.0;1.0;0.0024999999441206455;0.9994999766349792
137;0.0;1.0;0.0012499999720603228;0.999750018119812
138;0.0;1.0;0.0;1.0
139;0.0;1.0;0.0;1.0
140;0.0;1.0;0.0;1.0
141;0.0;1.0;0.009999999776482582;0.9980000257492065
142;0.0;1.0;0.019999999552965164;0.9959999918937683
143;0.0;1.0;0.029999999329447746;0.9940000176429749
144;0.0;1.0;0.014999999664723873;0.996999979019165
145;0.0;1.0;0.007499999832361937;0.9984999895095825
146;0.0;1.0;0.0037499999161809683;0.9992499947547913
147;0.0;1.0;0.007499999832361937;0.9984999895095825
148;0.0;1.0;0.0;1.0
149;0.0;1.0;0.009999999776482582;0.9980000257492065
150;0.0;1.0;0.009999999776482582;0.9980000257492065
151;0.0;1.0;0.009999999776482582;0.9980000257492065
152;0.0;1.0;0.019999999552965164;0.9959999918937683
153;0.0;1.0;0.009999999776482582;0.9980000257492065
154;0.0;1.0;0.004999999888241291;0.9990000128746033
155;0.0;1.0;0.014999999664723873;0.996999979019165
156;0.0;1.0;0.004999999888241291;0.9990000128746033
157;0.0;1.0;0.004999999888241291;0.9990000128746033
158;0.0;1.0;0.004999999888241291;0.9990000128746033
159;0.0;1.0;0.0;1.0
160;0.0;1.0;0.009999999776482582;0.9980000257492065
161;0.0;1.0;0.019999999552965164;0.9959999918937683
162;0.0;1.0;0.019999999552965164;0.9959999918937683
163;0.0;1.0;0.029999999329447746;0.9940000176429749
164;0.0;1.0;0.019999999552965164;0.9959999918937683
165;0.0;1.0;0.009999999776482582;0.9980000257492065
166;0.0;1.0;0.009999999776482582;0.9980000257492065
167;0.0;1.0;0.009999999776482582;0.9980000257492065
168;0.0;1.0;0.0;1.0
169;0.0;1.0;0.009999999776482582;0.9980000257492065
170;0.0;1.0;0.004999999888241291;0.9990000128746033
171;0.0;1.0;0.014999999664723873;0.996999979019165
172;0.0;1.0;0.007499999832361937;0.9984999895095825
173;0.0;1.0;0.0037499999161809683;0.9992499947547913
174;0.0;1.0;0.0;1.0
175;0.0;1.0;0.009999999776482582;0.9980000257492065
176;0.0;1.0;0.009999999776482582;0.9980000257492065
177;0.0;1.0;0.004999999888241291;0.9990000128746033
178;0.0;1.0;0.0024999999441206455;0.9994999766349792
179;0.0;1.0;0.0;1.0
180;0.0;1.0;0.009999999776482582;0.9980000257492065
181;0.0;1.0;0.019999999552965164;0.9959999918937683
182;0.0;1.0;0.03999999910593033;0.9919999837875366
183;0.0;1.0;0.019999999552965164;0.9959999918937683
184;0.0;1.0;0.009999999776482582;0.9980000257492065
185;0.0;1.0;0.0;1.0
186;0.0;1.0;0.0;1.0
187;0.0;1.0;0.0;1.0
188;0.0;1.0;0.0;1.0
189;0.0;1.0;0.0;1.0
190;0.0;1.0;0.0;1.0
191;0.0;1.0;0.009999999776482582;0.9980000257492065
192;0.0;1.0;0.004999999888241291;0.9990000128746033
193;0.0;1.0;0.014999999664723873;0.996999979019165
194;0.0;1.0;0.007499999832361937;0.9984999895095825
195;0.0;1.0;0.0037499999161809683;0.9992499947547913
196;0.0;1.0;0.0018749999580904841;0.999625027179718
197;0.0;1.0;0.0018749999580904841;0.999625027179718
198;0.0;1.0;0.0037499999161809683;0.9992499947547913
199;0.0;1.0;0.0018749999580904841;0.999625027179718
200;0.0;1.0;0.0;1.0
201;0.0;1.0;0.009999999776482582;0.9980000257492065
202;0.0;1.0;0.0;1.0
203;0.0;1.0;0.0;1.0
204;0.0;1.0;0.0;1.0
205;0.0;1.0;0.0;1.0
206;0.0;1.0;0.0;1.0
207;0.0;1.0;0.0;1.0
208;0.0;1.0;0.009999999776482582;0.9980000257492065
209;0.0;1.0;0.019999999552965164;0.9959999918937683
210;0.0;1.0;0.019999999552965164;0.9959999918937683
211;0.0;1.0;0.009999999776482582;0.9980000257492065
212;0.0;1.0;0.004999999888241291;0.9990000128746033
213;0.0;1.0;0.0024999999441206455;0.9994999766349792
214;0.0;1.0;0.012500000186264515;0.9975000023841858
215;0.0;1.0;0.0062500000931322575;0.9987499713897705
216;0.0;1.0;0.0062500000931322575;0.9987499713897705
217;0.0;1.0;0.0031250000465661287;0.9993749856948853
218;0.0;1.0;0.0;1.0
219;0.0;1.0;0.0;1.0
220;0.0;1.0;0.009999999776482582;0.9980000257492065
221;0.0;1.0;0.004999999888241291;0.9990000128746033
222;0.0;1.0;0.004999999888241291;0.9990000128746033
223;0.0;1.0;0.014999999664723873;0.996999979019165
