time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.0;1.0
2;0.0;1.0;0.0;1.0
3;0.0;1.0;0.0;1.0
4;0.0;1.0;0.009999999776482582;0.9980000257492065
5;0.0;1.0;0.0;1.0
6;0.0;1.0;0.0;1.0
7;0.0;1.0;0.0;1.0
8;0.0;1.0;0.009999999776482582;0.9980000257492065
9;0.0;1.0;0.019999999552965164;0.9959999918937683
10;0.0;1.0;0.009999999776482582;0.9980000257492065
11;0.0;1.0;0.019999999552965164;0.9959999918937683
12;0.0;1.0;0.029999999329447746;0.9940000176429749
13;0.0;1.0;0.014999999664723873;0.996999979019165
14;0.0;1.0;0.004999999888241291;0.9990000128746033
15;0.0;1.0;0.004999999888241291;0.9990000128746033
16;0.0;1.0;0.0024999999441206455;0.9994999766349792
17;0.0;1.0;0.0;1.0
18;0.0;1.0;0.009999999776482582;0.9980000257492065
19;0.0;1.0;0.004999999888241291;0.9990000128746033
20;0.0;1.0;0.009999999776482582;0.9980000257492065
21;0.0;1.0;0.0;1.0
22;0.0;1.0;0.0;1.0
23;0.0;1.0;0.009999999776482582;0.9980000257492065
24;0.0;1.0;0.004999999888241291;0.9990000128746033
25;0.0;1.0;0.0024999999441206455;0.9994999766349792
26;0.0;1.0;0.004999999888241291;0.9990000128746033
27;0.0;1.0;0.0024999999441206455;0.9994999766349792
28;0.0;1.0;0.012500000186264515;0.9975000023841858
29;0.0;1.0;0.02500000037252903;0.9950000047683716
30;0.0;1.0;0.05000000074505806;0.9900000095367432
31;0.0;1.0;0.06000000238418579;0.9879999756813049
32;0.0;1.0;0.12000000476837158;0.9760000109672546
33;0.0;1.0;0.06000000238418579;0.9879999756813049
34;0.0;1.0;0.07000000029802322;0.9860000014305115
35;0.0;1.0;0.14000000059604645;0.972000002861023
36;0.0;1.0;0.2800000011920929;0.9440000057220459
37;0.0;1.0;0.27000001072883606;0.9459999799728394
38;0.0;1.0;0.13500000536441803;0.9729999899864197
39;0.0;1.0;0.27000001072883606;0.9459999799728394
40;0.0;1.0;0.13500000536441803;0.9729999899864197
41;0.0;1.0;0.14500001072883606;0.9710000157356262
42;0.0;1.0;0.07250000536441803;0.9854999780654907
43;0.0;1.0;0.08250000327825546;0.9835000038146973
44;0.0;1.0;0.08250000327825546;0.9835000038146973
45;0.0;1.0;0.08250000327825546;0.9835000038146973
46;0.0;1.0;0.08250000327825546;0.9835000038146973
47;0.0;1.0;0.04125000163912773;0.9917500019073486
48;0.0;1.0;0.03125;0.9937499761581421
49;0.0;1.0;0.04125000163912773;0.9917500019073486
50;0.0;1.0;0.03125;0.9937499761581421
51;0.0;1.0;0.015625;0.996874988079071
52;0.0;1.0;0.0078125;0.9984375238418579
53;0.0;1.0;0.017812499776482582;0.9964374899864197
54;0.0;1.0;0.027812499552965164;0.9944375157356262
55;0.0;1.0;0.017812499776482582;0.9964374899864197
56;0.0;1.0;0.035624999552965164;0.9928749799728394
57;0.0;1.0;0.07124999910593033;0.9857500195503235
58;0.0;1.0;0.035624999552965164;0.9928749799728394
59;0.0;1.0;0.045625001192092896;0.9908750057220459
60;0.0;1.0;0.022812500596046448;0.995437502861023
61;0.0;1.0;0.03281250223517418;0.9934375286102295
62;0.0;1.0;0.04281250387430191;0.9914374947547913
63;0.0;1.0;0.04281250387430191;0.9914374947547913
64;0.0;1.0;0.05281250551342964;0.9894375205039978
65;0.0;1.0;0.04281250387430191;0.9914374947547913
66;0.0;1.0;0.021406251937150955;0.995718777179718
67;0.0;1.0;0.031406253576278687;0.9937187433242798
68;0.0;1.0;0.04140625521540642;0.9917187690734863
69;0.0;1.0;0.08281251043081284;0.9834374785423279
70;0.0;1.0;0.16562502086162567;0.9668750166893005
71;0.0;1.0;0.15562501549720764;0.968874990940094
72;0.0;1.0;0.16562502086162567;0.9668750166893005
73;0.0;1.0;0.1756250262260437;0.9648749828338623
74;0.0;1.0;0.08781251311302185;0.9824374914169312
75;0.0;1.0;0.09781251102685928;0.9804375171661377
76;0.0;1.0;0.19562502205371857;0.9608749747276306
77;0.0;1.0;0.39125004410743713;0.921750009059906
78;0.0;1.0;0.39125004410743713;0.921750009059906
79;0.0;1.0;0.3812500536441803;0.9237499833106995
80;0.0;1.0;0.19062502682209015;0.9618750214576721
81;0.0;1.0;0.09531251341104507;0.9809374809265137
82;0.0;1.0;0.04765625670552254;0.9904687404632568
83;0.0;1.0;0.037656255066394806;0.9924687743186951
84;0.0;1.0;0.07531251013278961;0.9849374890327454
85;0.0;1.0;0.037656255066394806;0.9924687743186951
86;0.0;1.0;0.027656255289912224;0.9944687485694885
87;0.0;1.0;0.01765625551342964;0.996468722820282
