time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.009999999776482582;0.9980000257492065
1;0.0;1.0;0.019999999552965164;0.9959999918937683
2;0.0;1.0;0.029999999329447746;0.9940000176429749
3;0.0;1.0;0.03999999910593033;0.9919999837875366
4;0.0;1.0;0.07999999821186066;0.984000027179718
5;0.0;1.0;0.07000000029802322;0.9860000014305115
6;0.0;1.0;0.14000000059604645;0.972000002861023
7;0.0;1.0;0.07000000029802322;0.9860000014305115
8;0.0;1.0;0.05999999865889549;0.9879999756813049
9;0.0;1.0;0.04999999701976776;0.9900000095367432
10;0.0;1.0;0.09999999403953552;0.9800000190734863
11;0.0;1.0;0.04999999701976776;0.9900000095367432
12;0.0;1.0;0.03999999538064003;0.9919999837875366
13;0.0;1.0;0.07999999076128006;0.984000027179718
14;0.0;1.0;0.03999999538064003;0.9919999837875366
15;0.0;1.0;0.04999999701976776;0.9900000095367432
16;0.0;1.0;0.02499999850988388;0.9950000047683716
17;0.0;1.0;0.04999999701976776;0.9900000095367432
18;0.0;1.0;0.03999999538064003;0.9919999837875366
19;0.0;1.0;0.019999997690320015;0.9959999918937683
20;0.0;1.0;0.009999998845160007;0.9980000257492065
21;0.0;1.0;0.019999997690320015;0.9959999918937683
22;0.0;1.0;0.019999997690320015;0.9959999918937683
23;0.0;1.0;0.019999997690320015;0.9959999918937683
24;0.0;1.0;0.009999998845160007;0.9980000257492065
25;0.0;1.0;0.019999999552965164;0.9959999918937683
26;0.0;1.0;0.03999999910593033;0.9919999837875366
27;0.0;1.0;0.03999999910593033;0.9919999837875366
28;0.0;1.0;0.029999999329447746;0.9940000176429749
29;0.0;1.0;0.029999999329447746;0.9940000176429749
30;0.0;1.0;0.014999999664723873;0.996999979019165
31;0.0;1.0;0.014999999664723873;0.996999979019165
32;0.0;1.0;0.014999999664723873;0.996999979019165
33;0.0;1.0;0.004999999888241291;0.9990000128746033
34;0.0;1.0;0.0;1.0
35;0.0;1.0;0.0;1.0
36;0.0;1.0;0.0;1.0
37;0.0;1.0;0.0;1.0
38;0.0;1.0;0.0;1.0
39;0.0;1.0;0.009999999776482582;0.9980000257492065
40;0.0;1.0;0.019999999552965164;0.9959999918937683
41;0.0;1.0;0.029999999329447746;0.9940000176429749
42;0.0;1.0;0.03999999910593033;0.9919999837875366
43;0.0;1.0;0.07999999821186066;0.984000027179718
44;0.0;1.0;0.07000000029802322;0.9860000014305115
45;0.0;1.0;0.07000000029802322;0.9860000014305115
46;0.0;1.0;0.14000000059604645;0.972000002861023
47;0.0;1.0;0.15000000596046448;0.9700000286102295
48;0.0;1.0;0.30000001192092896;0.9399999976158142
49;0.0;1.0;0.15000000596046448;0.9700000286102295
50;0.0;1.0;0.30000001192092896;0.9399999976158142
51;0.0;1.0;0.3100000023841858;0.9380000233650208
52;0.0;1.0;0.3100000023841858;0.9380000233650208
53;0.0;1.0;0.6200000047683716;0.8759999871253967
54;0.0;1.0;0.3100000023841858;0.9380000233650208
55;0.0;1.0;0.6200000047683716;0.8759999871253967
56;0.0;1.0;0.6200000047683716;0.8759999871253967
57;0.0;1.0;0.6299999952316284;0.8740000128746033
58;0.0;1.0;0.6200000047683716;0.8759999871253967
59;0.0;1.0;1.0;0.800000011920929
60;0.0;1.0;1.0;0.800000011920929
61;0.0;1.0;1.0;0.800000011920929
62;0.0;1.0;0.5;0.8999999761581421
63;0.0;1.0;0.25;0.949999988079071
64;0.0;1.0;0.23999999463558197;0.9520000219345093
65;0.0;1.0;0.22999998927116394;0.9539999961853027
66;0.0;1.0;0.4599999785423279;0.9079999923706055
67;0.0;1.0;0.44999998807907104;0.9100000262260437
68;0.0;1.0;0.44999998807907104;0.9100000262260437
69;0.0;1.0;0.8999999761581421;0.8199999928474426
70;0.0;1.0;1.0;0.800000011920929
71;0.0;1.0;1.0;0.800000011920929
72;0.0;1.0;0.5;0.8999999761581421
73;0.0;1.0;0.5;0.8999999761581421
74;0.0;1.0;0.5099999904632568;0.8980000019073486
75;0.0;1.0;1.0;0.800000011920929
76;0.0;1.0;0.5;0.8999999761581421
77;0.0;1.0;0.25;0.949999988079071
78;0.0;1.0;0.23999999463558197;0.9520000219345093
79;0.0;1.0;0.22999998927116394;0.9539999961853027
80;0.0;1.0;0.11499999463558197;0.9769999980926514
81;0.0;1.0;0.1249999925494194;0.9750000238418579
82;0.0;1.0;0.2499999850988388;0.949999988079071
83;0.0;1.0;0.23999997973442078;0.9520000219345093
84;0.0;1.0;0.11999998986721039;0.9760000109672546
85;0.0;1.0;0.12999999523162842;0.9739999771118164
86;0.0;1.0;0.25999999046325684;0.9480000138282776
87;0.0;1.0;0.25999999046325684;0.9480000138282776
88;0.0;1.0;0.5199999809265137;0.8960000276565552
89;0.0;1.0;0.25999999046325684;0.9480000138282776
90;0.0;1.0;0.26999998092651367;0.9459999799728394
91;0.0;1.0;0.25999999046325684;0.9480000138282776
92;0.0;1.0;0.2499999850988388;0.949999988079071
93;0.0;1.0;0.23999997973442078;0.9520000219345093
94;0.0;1.0;0.47999995946884155;0.9039999842643738
95;0.0;1.0;0.23999997973442078;0.9520000219345093
96;0.0;1.0;0.23999997973442078;0.9520000219345093
97;0.0;1.0;0.2499999850988388;0.949999988079071
98;0.0;1.0;0.1249999925494194;0.9750000238418579
99;0.0;1.0;0.0624999962747097;0.987500011920929
100;0.0;1.0;0.0624999962747097;0.987500011920929
101;0.0;1.0;0.0624999962747097;0.987500011920929
102;0.0;1.0;0.1249999925494194;0.9750000238418579
103;0.0;1.0;0.13499999046325684;0.9729999899864197
104;0.0;1.0;0.06749999523162842;0.9865000247955322
105;0.0;1.0;0.03374999761581421;0.9932500123977661
106;0.0;1.0;0.06749999523162842;0.9865000247955322
107;0.0;1.0;0.07749999314546585;0.984499990940094
108;0.0;1.0;0.038749996572732925;0.9922500252723694
109;0.0;1.0;0.07749999314546585;0.984499990940094
110;0.0;1.0;0.08749999105930328;0.9825000166893005
111;0.0;1.0;0.17499998211860657;0.9650000333786011
112;0.0;1.0;0.1849999874830246;0.9629999995231628
113;0.0;1.0;0.17499998211860657;0.9650000333786011
114;0.0;1.0;0.17499998211860657;0.9650000333786011
115;0.0;1.0;0.34999996423721313;0.9300000071525574
116;0.0;1.0;0.3399999737739563;0.9319999814033508
117;0.0;1.0;0.3399999737739563;0.9319999814033508
118;0.0;1.0;0.3399999737739563;0.9319999814033508
119;0.0;1.0;0.3399999737739563;0.9319999814033508
120;0.0;1.0;0.16999998688697815;0.9660000205039978
121;0.0;1.0;0.08499999344348907;0.9829999804496765
122;0.0;1.0;0.04249999672174454;0.9915000200271606
123;0.0;1.0;0.04249999672174454;0.9915000200271606
124;0.0;1.0;0.02124999836087227;0.9957500100135803
125;0.0;1.0;0.03124999813735485;0.9937499761581421
126;0.0;1.0;0.015624999068677425;0.996874988079071
127;0.0;1.0;0.007812499534338713;0.9984375238418579
128;0.0;1.0;0.015624999068677425;0.996874988079071
129;0.0;1.0;0.005624999292194843;0.9988750219345093
130;0.0;1.0;0.015624999068677425;0.996874988079071
131;0.0;1.0;0.007812499534338713;0.9984375238418579
132;0.0;1.0;0.0;1.0
133;0.0;1.0;0.009999999776482582;0.9980000257492065
134;0.0;1.0;0.019999999552965164;0.9959999918937683
135;0.0;1.0;0.029999999329447746;0.9940000176429749
136;0.0;1.0;0.014999999664723873;0.996999979019165
137;0.0;1.0;0.004999999888241291;0.9990000128746033
138;0.0;1.0;0.004999999888241291;0.9990000128746033
139;0.0;1.0;0.0;1.0
140;0.0;1.0;0.0;1.0
141;0.0;1.0;0.009999999776482582;0.9980000257492065
142;0.0;1.0;0.004999999888241291;0.9990000128746033
143;0.0;1.0;0.0024999999441206455;0.9994999766349792
144;0.0;1.0;0.012500000186264515;0.9975000023841858
145;0.0;1.0;0.0062500000931322575;0.9987499713897705
146;0.0;1.0;0.012500000186264515;0.9975000023841858
147;0.0;1.0;0.012500000186264515;0.9975000023841858
148;0.0;1.0;0.02250000089406967;0.9955000281333923
149;0.0;1.0;0.04500000178813934;0.9909999966621399
150;0.0;1.0;0.03500000014901161;0.9929999709129333
151;0.0;1.0;0.07000000029802322;0.9860000014305115
152;0.0;1.0;0.05999999865889549;0.9879999756813049
153;0.0;1.0;0.029999999329447746;0.9940000176429749
154;0.0;1.0;0.014999999664723873;0.996999979019165
155;0.0;1.0;0.004999999888241291;0.9990000128746033
156;0.0;1.0;0.014999999664723873;0.996999979019165
157;0.0;1.0;0.007499999832361937;0.9984999895095825
158;0.0;1.0;0.0;1.0
159;0.0;1.0;0.0;1.0
160;0.0;1.0;0.0;1.0
161;0.0;1.0;0.0;1.0
162;0.0;1.0;0.009999999776482582;0.9980000257492065
163;0.0;1.0;0.009999999776482582;0.9980000257492065
164;0.0;1.0;0.019999999552965164;0.9959999918937683
165;0.0;1.0;0.019999999552965164;0.9959999918937683
166;0.0;1.0;0.009999999776482582;0.9980000257492065
167;0.0;1.0;0.009999999776482582;0.9980000257492065
168;0.0;1.0;0.009999999776482582;0.9980000257492065
169;0.0;1.0;0.0;1.0
170;0.0;1.0;0.0;1.0
171;0.0;1.0;0.009999999776482582;0.9980000257492065
172;0.0;1.0;0.019999999552965164;0.9959999918937683
173;0.0;1.0;0.03999999910593033;0.9919999837875366
174;0.0;1.0;0.029999999329447746;0.9940000176429749
175;0.0;1.0;0.05999999865889549;0.9879999756813049
176;0.0;1.0;0.05999999865889549;0.9879999756813049
177;0.0;1.0;0.029999999329447746;0.9940000176429749
178;0.0;1.0;0.05999999865889549;0.9879999756813049
179;0.0;1.0;0.07000000029802322;0.9860000014305115
180;0.0;1.0;0.07000000029802322;0.9860000014305115
181;0.0;1.0;0.05999999865889549;0.9879999756813049
182;0.0;1.0;0.07000000029802322;0.9860000014305115
183;0.0;1.0;0.07000000029802322;0.9860000014305115
184;0.0;1.0;0.07000000029802322;0.9860000014305115
185;0.0;1.0;0.03500000014901161;0.9929999709129333
186;0.0;1.0;0.017500000074505806;0.9965000152587891
187;0.0;1.0;0.008750000037252903;0.9982500076293945
188;0.0;1.0;0.008750000037252903;0.9982500076293945
189;0.0;1.0;0.017500000074505806;0.9965000152587891
190;0.0;1.0;0.008750000037252903;0.9982500076293945
191;0.0;1.0;0.0;1.0
192;0.0;1.0;0.009999999776482582;0.9980000257492065
193;0.0;1.0;0.019999999552965164;0.9959999918937683
194;0.0;1.0;0.03999999910593033;0.9919999837875366
195;0.0;1.0;0.07999999821186066;0.984000027179718
196;0.0;1.0;0.07000000029802322;0.9860000014305115
197;0.0;1.0;0.07000000029802322;0.9860000014305115
198;0.0;1.0;0.03500000014901161;0.9929999709129333
199;0.0;1.0;0.04500000178813934;0.9909999966621399
200;0.0;1.0;0.055000003427267075;0.9890000224113464
201;0.0;1.0;0.055000003427267075;0.9890000224113464
202;0.0;1.0;0.11000000685453415;0.9779999852180481
203;0.0;1.0;0.2200000137090683;0.9559999704360962
204;0.0;1.0;0.23000001907348633;0.9539999961853027
205;0.0;1.0;0.2200000137090683;0.9559999704360962
206;0.0;1.0;0.23000001907348633;0.9539999961853027
207;0.0;1.0;0.46000003814697266;0.9079999923706055
208;0.0;1.0;0.9200000762939453;0.8159999847412109
209;0.0;1.0;0.46000003814697266;0.9079999923706055
210;0.0;1.0;0.4500000476837158;0.9099999666213989
211;0.0;1.0;0.9000000953674316;0.8199999928474426
212;0.0;1.0;0.8900001049041748;0.8219999670982361
213;0.0;1.0;1.0;0.800000011920929
214;0.0;1.0;1.0;0.800000011920929
215;0.0;1.0;0.9900000095367432;0.8019999861717224
216;0.0;1.0;0.4950000047683716;0.9010000228881836
217;0.0;1.0;0.2475000023841858;0.9505000114440918
218;0.0;1.0;0.1237500011920929;0.9752500057220459
219;0.0;1.0;0.1237500011920929;0.9752500057220459
220;0.0;1.0;0.13375000655651093;0.9732499718666077
221;0.0;1.0;0.13375000655651093;0.9732499718666077
222;0.0;1.0;0.26750001311302185;0.9465000033378601
223;0.0;1.0;0.257500022649765;0.9484999775886536
224;0.0;1.0;0.26750001311302185;0.9465000033378601
225;0.0;1.0;0.5350000262260437;0.8930000066757202
226;0.0;1.0;0.5250000357627869;0.8949999809265137
227;0.0;1.0;0.26250001788139343;0.9474999904632568
228;0.0;1.0;0.26250001788139343;0.9474999904632568
229;0.0;1.0;0.26250001788139343;0.9474999904632568
230;0.0;1.0;0.26250001788139343;0.9474999904632568
231;0.0;1.0;0.26250001788139343;0.9474999904632568
232;0.0;1.0;0.13125000894069672;0.9737499952316284
233;0.0;1.0;0.13125000894069672;0.9737499952316284
234;0.0;1.0;0.13125000894069672;0.9737499952316284
235;0.0;1.0;0.14125001430511475;0.971750020980835
236;0.0;1.0;0.07062500715255737;0.9858750104904175
237;0.0;1.0;0.0806250050663948;0.9838749766349792
238;0.0;1.0;0.0403125025331974;0.991937518119812
239;0.0;1.0;0.03031250275671482;0.9939374923706055
240;0.0;1.0;0.0403125025331974;0.991937518119812
241;0.0;1.0;0.0806250050663948;0.9838749766349792
242;0.0;1.0;0.0403125025331974;0.991937518119812
243;0.0;1.0;0.0806250050663948;0.9838749766349792
244;0.0;1.0;0.0403125025331974;0.991937518119812
245;0.0;1.0;0.0806250050663948;0.9838749766349792
246;0.0;1.0;0.1612500101327896;0.9677500128746033
247;0.0;1.0;0.1612500101327896;0.9677500128746033
248;0.0;1.0;0.15125000476837158;0.9697499871253967
249;0.0;1.0;0.15125000476837158;0.9697499871253967
250;0.0;1.0;0.15125000476837158;0.9697499871253967
251;0.0;1.0;0.30250000953674316;0.9394999742507935
252;0.0;1.0;0.6050000190734863;0.8790000081062317
253;0.0;1.0;0.30250000953674316;0.9394999742507935
254;0.0;1.0;0.3125;0.9375
255;0.0;1.0;0.3125;0.9375
256;0.0;1.0;0.32249999046325684;0.9355000257492065
257;0.0;1.0;0.33249998092651367;0.9334999918937683
258;0.0;1.0;0.16624999046325684;0.9667500257492065
259;0.0;1.0;0.16624999046325684;0.9667500257492065
260;0.0;1.0;0.1562499850988388;0.96875
261;0.0;1.0;0.1562499850988388;0.96875
262;0.0;1.0;0.14624997973442078;0.9707499742507935
263;0.0;1.0;0.29249995946884155;0.9415000081062317
264;0.0;1.0;0.14624997973442078;0.9707499742507935
265;0.0;1.0;0.1562499850988388;0.96875
266;0.0;1.0;0.14624997973442078;0.9707499742507935
267;0.0;1.0;0.13624997437000275;0.9727500081062317
268;0.0;1.0;0.12624996900558472;0.9747499823570251
269;0.0;1.0;0.11624997109174728;0.9767500162124634
270;0.0;1.0;0.23249994218349457;0.9535000324249268
271;0.0;1.0;0.46499988436698914;0.9070000052452087
272;0.0;1.0;0.9299997687339783;0.8140000700950623
273;0.0;1.0;0.9399997591972351;0.812000036239624
274;0.0;1.0;0.9399997591972351;0.812000036239624
275;0.0;1.0;0.9499997496604919;0.8100000619888306
276;0.0;1.0;0.9399997591972351;0.812000036239624
277;0.0;1.0;0.9399997591972351;0.812000036239624
278;0.0;1.0;0.46999987959861755;0.906000018119812
279;0.0;1.0;0.23499993979930878;0.953000009059906
280;0.0;1.0;0.11749996989965439;0.9765000343322754
281;0.0;1.0;0.12749996781349182;0.9745000004768372
282;0.0;1.0;0.25499993562698364;0.9490000009536743
283;0.0;1.0;0.12749996781349182;0.9745000004768372
284;0.0;1.0;0.25499993562698364;0.9490000009536743
285;0.0;1.0;0.2649999260902405;0.9470000267028809
286;0.0;1.0;0.13249996304512024;0.9735000133514404
287;0.0;1.0;0.14249996840953827;0.9714999794960022
288;0.0;1.0;0.13249996304512024;0.9735000133514404
289;0.0;1.0;0.06624998152256012;0.9867500066757202
290;0.0;1.0;0.03312499076128006;0.9933750033378601
291;0.0;1.0;0.06624998152256012;0.9867500066757202
292;0.0;1.0;0.03312499076128006;0.9933750033378601
293;0.0;1.0;0.023124990984797478;0.9953749775886536
294;0.0;1.0;0.013124991208314896;0.9973750114440918
