time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.0;1.0
2;0.0;1.0;0.0;1.0
3;0.0;1.0;0.0;1.0
4;0.0;1.0;0.009999999776482582;0.9980000257492065
5;0.0;1.0;0.009999999776482582;0.9980000257492065
6;0.0;1.0;0.0;1.0
7;0.0;1.0;0.009999999776482582;0.9980000257492065
8;0.0;1.0;0.0;1.0
9;0.0;1.0;0.0;1.0
10;0.0;1.0;0.0;1.0
11;0.0;1.0;0.0;1.0
12;0.0;1.0;0.0;1.0
13;0.0;1.0;0.0;1.0
14;0.0;1.0;0.009999999776482582;0.9980000257492065
15;0.0;1.0;0.019999999552965164;0.9959999918937683
16;0.0;1.0;0.009999999776482582;0.9980000257492065
17;0.0;1.0;0.009999999776482582;0.9980000257492065
18;0.0;1.0;0.004999999888241291;0.9990000128746033
19;0.0;1.0;0.004999999888241291;0.9990000128746033
20;0.0;1.0;0.014999999664723873;0.996999979019165
21;0.0;1.0;0.007499999832361937;0.9984999895095825
22;0.0;1.0;0.017500000074505806;0.9965000152587891
23;0.0;1.0;0.027499999850988388;0.9944999814033508
24;0.0;1.0;0.027499999850988388;0.9944999814033508
25;0.0;1.0;0.017500000074505806;0.9965000152587891
26;0.0;1.0;0.008750000037252903;0.9982500076293945
27;0.0;1.0;0.01875000074505806;0.9962499737739563
28;0.0;1.0;0.008750000968575478;0.9982500076293945
29;0.0;1.0;0.004375000484287739;0.9991250038146973
30;0.0;1.0;0.0021875002421438694;0.9995625019073486
31;0.0;1.0;0.0;1.0
32;0.0;1.0;0.009999999776482582;0.9980000257492065
33;0.0;1.0;0.004999999888241291;0.9990000128746033
34;0.0;1.0;0.0;1.0
35;0.0;1.0;0.0;1.0
36;0.0;1.0;0.0;1.0
37;0.0;1.0;0.0;1.0
38;0.0;1.0;0.0;1.0
39;0.0;1.0;0.009999999776482582;0.9980000257492065
40;0.0;1.0;0.009999999776482582;0.9980000257492065
41;0.0;1.0;0.019999999552965164;0.9959999918937683
42;0.0;1.0;0.029999999329447746;0.9940000176429749
43;0.0;1.0;0.05999999865889549;0.9879999756813049
44;0.0;1.0;0.04999999701976776;0.9900000095367432
45;0.0;1.0;0.05999999865889549;0.9879999756813049
46;0.0;1.0;0.05999999865889549;0.9879999756813049
47;0.0;1.0;0.029999999329447746;0.9940000176429749
48;0.0;1.0;0.019999999552965164;0.9959999918937683
49;0.0;1.0;0.009999999776482582;0.9980000257492065
50;0.0;1.0;0.019999999552965164;0.9959999918937683
51;0.0;1.0;0.009999999776482582;0.9980000257492065
52;0.0;1.0;0.019999999552965164;0.9959999918937683
53;0.0;1.0;0.019999999552965164;0.9959999918937683
54;0.0;1.0;0.03999999910593033;0.9919999837875366
55;0.0;1.0;0.07999999821186066;0.984000027179718
56;0.0;1.0;0.08999999612569809;0.9819999933242798
57;0.0;1.0;0.09999999403953552;0.9800000190734863
58;0.0;1.0;0.08999999612569809;0.9819999933242798
59;0.0;1.0;0.044999998062849045;0.9909999966621399
60;0.0;1.0;0.08999999612569809;0.9819999933242798
61;0.0;1.0;0.07999999821186066;0.984000027179718
62;0.0;1.0;0.07000000029802322;0.9860000014305115
63;0.0;1.0;0.05999999865889549;0.9879999756813049
64;0.0;1.0;0.04999999701976776;0.9900000095367432
65;0.0;1.0;0.02499999850988388;0.9950000047683716
66;0.0;1.0;0.014999998733401299;0.996999979019165
67;0.0;1.0;0.029999997466802597;0.9940000176429749
68;0.0;1.0;0.059999994933605194;0.9879999756813049
69;0.0;1.0;0.11999998986721039;0.9760000109672546
70;0.0;1.0;0.12999999523162842;0.9739999771118164
71;0.0;1.0;0.06499999761581421;0.9869999885559082
72;0.0;1.0;0.05499999597668648;0.9890000224113464
73;0.0;1.0;0.02749999798834324;0.9944999814033508
74;0.0;1.0;0.017499998211860657;0.9965000152587891
75;0.0;1.0;0.008749999105930328;0.9982500076293945
76;0.0;1.0;0.008749999105930328;0.9982500076293945
77;0.0;1.0;0.017499998211860657;0.9965000152587891
78;0.0;1.0;0.017499998211860657;0.9965000152587891
79;0.0;1.0;0.017499998211860657;0.9965000152587891
80;0.0;1.0;0.034999996423721313;0.9930000305175781
81;0.0;1.0;0.017499998211860657;0.9965000152587891
82;0.0;1.0;0.02749999798834324;0.9944999814033508
83;0.0;1.0;0.03749999776482582;0.9925000071525574
84;0.0;1.0;0.01874999888241291;0.9962499737739563
85;0.0;1.0;0.028749998658895493;0.9942499995231628
86;0.0;1.0;0.014374999329447746;0.9971250295639038
87;0.0;1.0;0.007187499664723873;0.9985625147819519
88;0.0;1.0;0.0;1.0
89;0.0;1.0;0.0;1.0
90;0.0;1.0;0.0;1.0
