time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.0;1.0
2;0.0;1.0;0.0;1.0
3;0.0;1.0;0.0;1.0
4;0.0;1.0;0.009999999776482582;0.9980000257492065
5;0.0;1.0;0.0;1.0
6;0.0;1.0;0.0;1.0
7;0.0;1.0;0.009999999776482582;0.9980000257492065
8;0.0;1.0;0.019999999552965164;0.9959999918937683
9;0.0;1.0;0.009999999776482582;0.9980000257492065
10;0.0;1.0;0.004999999888241291;0.9990000128746033
11;0.0;1.0;0.009999999776482582;0.9980000257492065
12;0.0;1.0;0.019999999552965164;0.9959999918937683
13;0.0;1.0;0.009999999776482582;0.9980000257492065
14;0.0;1.0;0.019999999552965164;0.9959999918937683
15;0.0;1.0;0.03999999910593033;0.9919999837875366
16;0.0;1.0;0.019999999552965164;0.9959999918937683
17;0.0;1.0;0.009999999776482582;0.9980000257492065
18;0.0;1.0;0.0;1.0
19;0.0;1.0;0.0;1.0
20;0.0;1.0;0.0;1.0
21;0.0;1.0;0.009999999776482582;0.9980000257492065
22;0.0;1.0;0.004999999888241291;0.9990000128746033
23;0.0;1.0;0.014999999664723873;0.996999979019165
24;0.0;1.0;0.007499999832361937;0.9984999895095825
25;0.0;1.0;0.007499999832361937;0.9984999895095825
26;0.0;1.0;0.017500000074505806;0.9965000152587891
27;0.0;1.0;0.027499999850988388;0.9944999814033508
28;0.0;1.0;0.054999999701976776;0.9890000224113464
29;0.0;1.0;0.027499999850988388;0.9944999814033508
30;0.0;1.0;0.03750000149011612;0.9925000071525574
31;0.0;1.0;0.03750000149011612;0.9925000071525574
32;0.0;1.0;0.07500000298023224;0.9850000143051147
33;0.0;1.0;0.15000000596046448;0.9700000286102295
34;0.0;1.0;0.15000000596046448;0.9700000286102295
35;0.0;1.0;0.30000001192092896;0.9399999976158142
36;0.0;1.0;0.30000001192092896;0.9399999976158142
37;0.0;1.0;0.3100000023841858;0.9380000233650208
38;0.0;1.0;0.3100000023841858;0.9380000233650208
39;0.0;1.0;0.3199999928474426;0.9359999895095825
40;0.0;1.0;0.32999998331069946;0.9340000152587891
41;0.0;1.0;0.32999998331069946;0.9340000152587891
42;0.0;1.0;0.3399999737739563;0.9319999814033508
43;0.0;1.0;0.32999998331069946;0.9340000152587891
44;0.0;1.0;0.3199999928474426;0.9359999895095825
45;0.0;1.0;0.1599999964237213;0.9679999947547913
46;0.0;1.0;0.17000000178813934;0.9660000205039978
47;0.0;1.0;0.08500000089406967;0.9829999804496765
48;0.0;1.0;0.17000000178813934;0.9660000205039978
49;0.0;1.0;0.1599999964237213;0.9679999947547913
50;0.0;1.0;0.07999999821186066;0.984000027179718
51;0.0;1.0;0.07999999821186066;0.984000027179718
52;0.0;1.0;0.1599999964237213;0.9679999947547913
53;0.0;1.0;0.1599999964237213;0.9679999947547913
54;0.0;1.0;0.14999999105930328;0.9700000286102295
55;0.0;1.0;0.07499999552965164;0.9850000143051147
56;0.0;1.0;0.07499999552965164;0.9850000143051147
57;0.0;1.0;0.14999999105930328;0.9700000286102295
58;0.0;1.0;0.29999998211860657;0.9399999976158142
59;0.0;1.0;0.28999999165534973;0.9420000314712524
60;0.0;1.0;0.2800000011920929;0.9440000057220459
61;0.0;1.0;0.5600000023841858;0.8880000114440918
62;0.0;1.0;0.2800000011920929;0.9440000057220459
63;0.0;1.0;0.14000000059604645;0.972000002861023
64;0.0;1.0;0.14000000059604645;0.972000002861023
65;0.0;1.0;0.15000000596046448;0.9700000286102295
66;0.0;1.0;0.14000000059604645;0.972000002861023
67;0.0;1.0;0.12999999523162842;0.9739999771118164
68;0.0;1.0;0.25999999046325684;0.9480000138282776
69;0.0;1.0;0.12999999523162842;0.9739999771118164
70;0.0;1.0;0.14000000059604645;0.972000002861023
71;0.0;1.0;0.07000000029802322;0.9860000014305115
72;0.0;1.0;0.07999999821186066;0.984000027179718
73;0.0;1.0;0.1599999964237213;0.9679999947547913
74;0.0;1.0;0.17000000178813934;0.9660000205039978
75;0.0;1.0;0.08500000089406967;0.9829999804496765
76;0.0;1.0;0.17000000178813934;0.9660000205039978
77;0.0;1.0;0.08500000089406967;0.9829999804496765
78;0.0;1.0;0.07500000298023224;0.9850000143051147
79;0.0;1.0;0.03750000149011612;0.9925000071525574
80;0.0;1.0;0.04750000312924385;0.9904999732971191
81;0.0;1.0;0.05750000476837158;0.9884999990463257
82;0.0;1.0;0.02875000238418579;0.9942499995231628
83;0.0;1.0;0.03875000402331352;0.9922500252723694
84;0.0;1.0;0.07750000804662704;0.984499990940094
85;0.0;1.0;0.06750001013278961;0.9865000247955322
86;0.0;1.0;0.06750001013278961;0.9865000247955322
