time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.009999999776482582;0.9980000257492065
2;0.0;1.0;0.0;1.0
3;0.0;1.0;0.0;1.0
4;0.0;1.0;0.0;1.0
5;0.0;1.0;0.009999999776482582;0.9980000257492065
6;0.0;1.0;0.019999999552965164;0.9959999918937683
7;0.0;1.0;0.029999999329447746;0.9940000176429749
8;0.0;1.0;0.03999999910593033;0.9919999837875366
9;0.0;1.0;0.019999999552965164;0.9959999918937683
10;0.0;1.0;0.03999999910593033;0.9919999837875366
11;0.0;1.0;0.07999999821186066;0.984000027179718
12;0.0;1.0;0.08999999612569809;0.9819999933242798
13;0.0;1.0;0.08999999612569809;0.9819999933242798
14;0.0;1.0;0.09999999403953552;0.9800000190734863
15;0.0;1.0;0.10999999195337296;0.9779999852180481
16;0.0;1.0;0.11999998986721039;0.9760000109672546
17;0.0;1.0;0.12999999523162842;0.9739999771118164
18;0.0;1.0;0.06499999761581421;0.9869999885559082
19;0.0;1.0;0.06499999761581421;0.9869999885559082
20;0.0;1.0;0.12999999523162842;0.9739999771118164
21;0.0;1.0;0.14000000059604645;0.972000002861023
22;0.0;1.0;0.2800000011920929;0.9440000057220459
23;0.0;1.0;0.14000000059604645;0.972000002861023
24;0.0;1.0;0.07000000029802322;0.9860000014305115
25;0.0;1.0;0.14000000059604645;0.972000002861023
26;0.0;1.0;0.12999999523162842;0.9739999771118164
27;0.0;1.0;0.11999999731779099;0.9760000109672546
28;0.0;1.0;0.23999999463558197;0.9520000219345093
29;0.0;1.0;0.11999999731779099;0.9760000109672546
30;0.0;1.0;0.05999999865889549;0.9879999756813049
31;0.0;1.0;0.029999999329447746;0.9940000176429749
32;0.0;1.0;0.014999999664723873;0.996999979019165
33;0.0;1.0;0.02500000037252903;0.9950000047683716
34;0.0;1.0;0.015000000596046448;0.996999979019165
35;0.0;1.0;0.02500000037252903;0.9950000047683716
36;0.0;1.0;0.012500000186264515;0.9975000023841858
37;0.0;1.0;0.02250000089406967;0.9955000281333923
38;0.0;1.0;0.011250000447034836;0.9977499842643738
39;0.0;1.0;0.011250000447034836;0.9977499842643738
40;0.0;1.0;0.011250000447034836;0.9977499842643738
41;0.0;1.0;0.005625000223517418;0.9988750219345093
42;0.0;1.0;0.015625;0.996874988079071
43;0.0;1.0;0.0078125;0.9984375238418579
44;0.0;1.0;0.00390625;0.999218761920929
45;0.0;1.0;0.013906249776482582;0.9972187280654907
46;0.0;1.0;0.027812499552965164;0.9944375157356262
47;0.0;1.0;0.013906249776482582;0.9972187280654907
48;0.0;1.0;0.023906249552965164;0.9952187538146973
49;0.0;1.0;0.013906249776482582;0.9972187280654907
50;0.0;1.0;0.023906249552965164;0.9952187538146973
51;0.0;1.0;0.013906249776482582;0.9972187280654907
52;0.0;1.0;0.006953124888241291;0.9986093640327454
53;0.0;1.0;0.0;1.0
54;0.0;1.0;0.0;1.0
55;0.0;1.0;0.009999999776482582;0.9980000257492065
56;0.0;1.0;0.019999999552965164;0.9959999918937683
57;0.0;1.0;0.009999999776482582;0.9980000257492065
58;0.0;1.0;0.0;1.0
59;0.0;1.0;0.0;1.0
60;0.0;1.0;0.0;1.0
61;0.0;1.0;0.0;1.0
62;0.0;1.0;0.0;1.0
63;0.0;1.0;0.0;1.0
64;0.0;1.0;0.0;1.0
65;0.0;1.0;0.009999999776482582;0.9980000257492065
66;0.0;1.0;0.004999999888241291;0.9990000128746033
67;0.0;1.0;0.0024999999441206455;0.9994999766349792
68;0.0;1.0;0.004999999888241291;0.9990000128746033
69;0.0;1.0;0.009999999776482582;0.9980000257492065
70;0.0;1.0;0.004999999888241291;0.9990000128746033
71;0.0;1.0;0.0024999999441206455;0.9994999766349792
72;0.0;1.0;0.0;1.0
73;0.0;1.0;0.0;1.0
74;0.0;1.0;0.0;1.0
75;0.0;1.0;0.0;1.0
76;0.0;1.0;0.009999999776482582;0.9980000257492065
77;0.0;1.0;0.0;1.0
78;0.0;1.0;0.0;1.0
79;0.0;1.0;0.0;1.0
80;0.0;1.0;0.0;1.0
81;0.0;1.0;0.0;1.0
82;0.0;1.0;0.009999999776482582;0.9980000257492065
83;0.0;1.0;0.004999999888241291;0.9990000128746033
84;0.0;1.0;0.0024999999441206455;0.9994999766349792
85;0.0;1.0;0.012500000186264515;0.9975000023841858
86;0.0;1.0;0.02250000089406967;0.9955000281333923
87;0.0;1.0;0.011250000447034836;0.9977499842643738
88;0.0;1.0;0.00125000043772161;0.999750018119812
89;0.0;1.0;0.00125000043772161;0.999750018119812
90;0.0;1.0;0.000625000218860805;0.999875009059906
91;0.0;1.0;0.0003125001094304025;0.9999374747276306
92;0.0;1.0;0.00015625005471520126;0.9999687671661377
93;0.0;1.0;0.0003125001094304025;0.9999374747276306
94;0.0;1.0;0.00015625005471520126;0.9999687671661377
95;0.0;1.0;7.812502735760063e-05;0.9999843835830688
96;0.0;1.0;0.0;1.0
