time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.0;1.0
2;0.0;1.0;0.009999999776482582;0.9980000257492065
3;0.0;1.0;0.0;1.0
4;0.0;1.0;0.0;1.0
5;0.0;1.0;0.0;1.0
6;0.0;1.0;0.0;1.0
7;0.0;1.0;0.0;1.0
8;0.0;1.0;0.009999999776482582;0.9980000257492065
9;0.0;1.0;0.0;1.0
10;0.0;1.0;0.009999999776482582;0.9980000257492065
11;0.0;1.0;0.004999999888241291;0.9990000128746033
12;0.0;1.0;0.0024999999441206455;0.9994999766349792
13;0.0;1.0;0.0;1.0
14;0.0;1.0;0.0;1.0
15;0.0;1.0;0.0;1.0
16;0.0;1.0;0.0;1.0
17;0.0;1.0;0.009999999776482582;0.9980000257492065
18;0.0;1.0;0.004999999888241291;0.9990000128746033
19;0.0;1.0;0.004999999888241291;0.9990000128746033
20;0.0;1.0;0.0024999999441206455;0.9994999766349792
21;0.0;1.0;0.004999999888241291;0.9990000128746033
22;0.0;1.0;0.004999999888241291;0.9990000128746033
23;0.0;1.0;0.009999999776482582;0.9980000257492065
24;0.0;1.0;0.019999999552965164;0.9959999918937683
25;0.0;1.0;0.009999999776482582;0.9980000257492065
26;0.0;1.0;0.0;1.0
27;0.0;1.0;0.009999999776482582;0.9980000257492065
28;0.0;1.0;0.019999999552965164;0.9959999918937683
29;0.0;1.0;0.009999999776482582;0.9980000257492065
30;0.0;1.0;0.009999999776482582;0.9980000257492065
31;0.0;1.0;0.009999999776482582;0.9980000257492065
32;0.0;1.0;0.004999999888241291;0.9990000128746033
33;0.0;1.0;0.0024999999441206455;0.9994999766349792
34;0.0;1.0;0.0012499999720603228;0.999750018119812
35;0.0;1.0;0.0006249999860301614;0.999875009059906
36;0.0;1.0;0.0;1.0
37;0.0;1.0;0.0;1.0
38;0.0;1.0;0.009999999776482582;0.9980000257492065
39;0.0;1.0;0.019999999552965164;0.9959999918937683
40;0.0;1.0;0.009999999776482582;0.9980000257492065
41;0.0;1.0;0.019999999552965164;0.9959999918937683
42;0.0;1.0;0.009999999776482582;0.9980000257492065
43;0.0;1.0;0.009999999776482582;0.9980000257492065
44;0.0;1.0;0.004999999888241291;0.9990000128746033
45;0.0;1.0;0.0024999999441206455;0.9994999766349792
46;0.0;1.0;0.0024999999441206455;0.9994999766349792
47;0.0;1.0;0.004999999888241291;0.9990000128746033
48;0.0;1.0;0.009999999776482582;0.9980000257492065
49;0.0;1.0;0.004999999888241291;0.9990000128746033
50;0.0;1.0;0.0;1.0
51;0.0;1.0;0.009999999776482582;0.9980000257492065
52;0.0;1.0;0.019999999552965164;0.9959999918937683
53;0.0;1.0;0.029999999329447746;0.9940000176429749
54;0.0;1.0;0.014999999664723873;0.996999979019165
55;0.0;1.0;0.02500000037252903;0.9950000047683716
56;0.0;1.0;0.03500000014901161;0.9929999709129333
57;0.0;1.0;0.03500000014901161;0.9929999709129333
58;0.0;1.0;0.017500000074505806;0.9965000152587891
59;0.0;1.0;0.03500000014901161;0.9929999709129333
60;0.0;1.0;0.017500000074505806;0.9965000152587891
61;0.0;1.0;0.017500000074505806;0.9965000152587891
62;0.0;1.0;0.03500000014901161;0.9929999709129333
63;0.0;1.0;0.02500000037252903;0.9950000047683716
64;0.0;1.0;0.012500000186264515;0.9975000023841858
65;0.0;1.0;0.012500000186264515;0.9975000023841858
66;0.0;1.0;0.0062500000931322575;0.9987499713897705
67;0.0;1.0;0.012500000186264515;0.9975000023841858
68;0.0;1.0;0.0062500000931322575;0.9987499713897705
69;0.0;1.0;0.016249999403953552;0.996749997138977
70;0.0;1.0;0.008124999701976776;0.9983749985694885
71;0.0;1.0;0.004062499850988388;0.9991875290870667
72;0.0;1.0;0.01406249962747097;0.9971874952316284
73;0.0;1.0;0.024062499403953552;0.995187520980835
74;0.0;1.0;0.01406249962747097;0.9971874952316284
75;0.0;1.0;0.02812499925494194;0.9943749904632568
76;0.0;1.0;0.02812499925494194;0.9943749904632568
77;0.0;1.0;0.01406249962747097;0.9971874952316284
78;0.0;1.0;0.007031249813735485;0.9985937476158142
79;0.0;1.0;0.0035156249068677425;0.9992969036102295
80;0.0;1.0;0.0;1.0
81;0.0;1.0;0.009999999776482582;0.9980000257492065
82;0.0;1.0;0.0;1.0
83;0.0;1.0;0.009999999776482582;0.9980000257492065
84;0.0;1.0;0.0;1.0
85;0.0;1.0;0.0;1.0
86;0.0;1.0;0.009999999776482582;0.9980000257492065
87;0.0;1.0;0.019999999552965164;0.9959999918937683
88;0.0;1.0;0.009999999776482582;0.9980000257492065
89;0.0;1.0;0.004999999888241291;0.9990000128746033
90;0.0;1.0;0.0024999999441206455;0.9994999766349792
