time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.009999999776482582;0.9980000257492065
1;0.0;1.0;0.019999999552965164;0.9959999918937683
2;0.0;1.0;0.03999999910593033;0.9919999837875366
3;0.0;1.0;0.019999999552965164;0.9959999918937683
4;0.0;1.0;0.03999999910593033;0.9919999837875366
5;0.0;1.0;0.029999999329447746;0.9940000176429749
6;0.0;1.0;0.014999999664723873;0.996999979019165
7;0.0;1.0;0.007499999832361937;0.9984999895095825
8;0.0;1.0;0.007499999832361937;0.9984999895095825
9;0.0;1.0;0.0;1.0
10;0.0;1.0;0.009999999776482582;0.9980000257492065
11;0.0;1.0;0.004999999888241291;0.9990000128746033
12;0.0;1.0;0.004999999888241291;0.9990000128746033
13;0.0;1.0;0.0024999999441206455;0.9994999766349792
14;0.0;1.0;0.0012499999720603228;0.999750018119812
15;0.0;1.0;0.0024999999441206455;0.9994999766349792
16;0.0;1.0;0.0012499999720603228;0.999750018119812
17;0.0;1.0;0.0006249999860301614;0.999875009059906
18;0.0;1.0;0.0006249999860301614;0.999875009059906
19;0.0;1.0;0.010625000111758709;0.9978749752044678
20;0.0;1.0;0.010625000111758709;0.9978749752044678
21;0.0;1.0;0.0006250001024454832;0.999875009059906
22;0.0;1.0;0.0;1.0
23;0.0;1.0;0.009999999776482582;0.9980000257492065
24;0.0;1.0;0.0;1.0
25;0.0;1.0;0.0;1.0
26;0.0;1.0;0.009999999776482582;0.9980000257492065
27;0.0;1.0;0.004999999888241291;0.9990000128746033
28;0.0;1.0;0.0024999999441206455;0.9994999766349792
29;0.0;1.0;0.0012499999720603228;0.999750018119812
30;0.0;1.0;0.0;1.0
31;0.0;1.0;0.009999999776482582;0.9980000257492065
32;0.0;1.0;0.009999999776482582;0.9980000257492065
33;0.0;1.0;0.019999999552965164;0.9959999918937683
34;0.0;1.0;0.009999999776482582;0.9980000257492065
35;0.0;1.0;0.009999999776482582;0.9980000257492065
36;0.0;1.0;0.004999999888241291;0.9990000128746033
37;0.0;1.0;0.0024999999441206455;0.9994999766349792
38;0.0;1.0;0.0012499999720603228;0.999750018119812
39;0.0;1.0;0.0024999999441206455;0.9994999766349792
40;0.0;1.0;0.0012499999720603228;0.999750018119812
41;0.0;1.0;0.0006249999860301614;0.999875009059906
42;0.0;1.0;0.0012499999720603228;0.999750018119812
43;0.0;1.0;0.0006249999860301614;0.999875009059906
44;0.0;1.0;0.0003124999930150807;0.9999374747276306
45;0.0;1.0;0.0006249999860301614;0.999875009059906
46;0.0;1.0;0.010625000111758709;0.9978749752044678
47;0.0;1.0;0.021250000223517418;0.9957500100135803
48;0.0;1.0;0.010625000111758709;0.9978749752044678
49;0.0;1.0;0.021250000223517418;0.9957500100135803
50;0.0;1.0;0.03125;0.9937499761581421
51;0.0;1.0;0.03125;0.9937499761581421
52;0.0;1.0;0.015625;0.996874988079071
53;0.0;1.0;0.03125;0.9937499761581421
54;0.0;1.0;0.015625;0.996874988079071
55;0.0;1.0;0.015625;0.996874988079071
56;0.0;1.0;0.025624999776482582;0.9948750138282776
57;0.0;1.0;0.051249999552965164;0.9897500276565552
58;0.0;1.0;0.10249999910593033;0.9794999957084656
59;0.0;1.0;0.10249999910593033;0.9794999957084656
60;0.0;1.0;0.10249999910593033;0.9794999957084656
61;0.0;1.0;0.051249999552965164;0.9897500276565552
62;0.0;1.0;0.10249999910593033;0.9794999957084656
63;0.0;1.0;0.10249999910593033;0.9794999957084656
64;0.0;1.0;0.11249999701976776;0.9775000214576721
65;0.0;1.0;0.05624999850988388;0.9887499809265137
66;0.0;1.0;0.06624999642372131;0.9867500066757202
67;0.0;1.0;0.03312499821186066;0.9933750033378601
68;0.0;1.0;0.03312499821186066;0.9933750033378601
69;0.0;1.0;0.01656249910593033;0.9966874718666077
70;0.0;1.0;0.008281249552965164;0.9983437657356262
71;0.0;1.0;0.008281249552965164;0.9983437657356262
72;0.0;1.0;0.008281249552965164;0.9983437657356262
73;0.0;1.0;0.008281249552965164;0.9983437657356262
74;0.0;1.0;0.008281249552965164;0.9983437657356262
75;0.0;1.0;0.004140624776482582;0.9991718530654907
76;0.0;1.0;0.008281249552965164;0.9983437657356262
77;0.0;1.0;0.01656249910593033;0.9966874718666077
78;0.0;1.0;0.006562499329447746;0.9986875057220459
79;0.0;1.0;0.003281249664723873;0.999343752861023
80;0.0;1.0;0.0;1.0
81;0.0;1.0;0.009999999776482582;0.9980000257492065
82;0.0;1.0;0.004999999888241291;0.9990000128746033
83;0.0;1.0;0.009999999776482582;0.9980000257492065
84;0.0;1.0;0.019999999552965164;0.9959999918937683
85;0.0;1.0;0.009999999776482582;0.9980000257492065
86;0.0;1.0;0.004999999888241291;0.9990000128746033
87;0.0;1.0;0.0024999999441206455;0.9994999766349792
88;0.0;1.0;0.012500000186264515;0.9975000023841858
89;0.0;1.0;0.012500000186264515;0.9975000023841858
90;0.0;1.0;0.012500000186264515;0.9975000023841858
91;0.0;1.0;0.0062500000931322575;0.9987499713897705
92;0.0;1.0;0.0;1.0
93;0.0;1.0;0.0;1.0
94;0.0;1.0;0.0;1.0
95;0.0;1.0;0.009999999776482582;0.9980000257492065
96;0.0;1.0;0.019999999552965164;0.9959999918937683
97;0.0;1.0;0.009999999776482582;0.9980000257492065
98;0.0;1.0;0.004999999888241291;0.9990000128746033
99;0.0;1.0;0.004999999888241291;0.9990000128746033
100;0.0;1.0;0.014999999664723873;0.996999979019165
101;0.0;1.0;0.007499999832361937;0.9984999895095825
102;0.0;1.0;0.0;1.0
103;0.0;1.0;0.009999999776482582;0.9980000257492065
104;0.0;1.0;0.004999999888241291;0.9990000128746033
105;0.0;1.0;0.009999999776482582;0.9980000257492065
106;0.0;1.0;0.019999999552965164;0.9959999918937683
107;0.0;1.0;0.009999999776482582;0.9980000257492065
108;0.0;1.0;0.004999999888241291;0.9990000128746033
109;0.0;1.0;0.009999999776482582;0.9980000257492065
110;0.0;1.0;0.019999999552965164;0.9959999918937683
111;0.0;1.0;0.009999999776482582;0.9980000257492065
112;0.0;1.0;0.019999999552965164;0.9959999918937683
113;0.0;1.0;0.009999999776482582;0.9980000257492065
114;0.0;1.0;0.004999999888241291;0.9990000128746033
115;0.0;1.0;0.009999999776482582;0.9980000257492065
116;0.0;1.0;0.019999999552965164;0.9959999918937683
117;0.0;1.0;0.009999999776482582;0.9980000257492065
118;0.0;1.0;0.009999999776482582;0.9980000257492065
119;0.0;1.0;0.019999999552965164;0.9959999918937683
120;0.0;1.0;0.009999999776482582;0.9980000257492065
121;0.0;1.0;0.0;1.0
122;0.0;1.0;0.0;1.0
123;0.0;1.0;0.009999999776482582;0.9980000257492065
124;0.0;1.0;0.004999999888241291;0.9990000128746033
125;0.0;1.0;0.009999999776482582;0.9980000257492065
126;0.0;1.0;0.019999999552965164;0.9959999918937683
127;0.0;1.0;0.009999999776482582;0.9980000257492065
128;0.0;1.0;0.019999999552965164;0.9959999918937683
129;0.0;1.0;0.03999999910593033;0.9919999837875366
130;0.0;1.0;0.07999999821186066;0.984000027179718
131;0.0;1.0;0.08999999612569809;0.9819999933242798
132;0.0;1.0;0.09999999403953552;0.9800000190734863
133;0.0;1.0;0.09999999403953552;0.9800000190734863
134;0.0;1.0;0.19999998807907104;0.9599999785423279
135;0.0;1.0;0.19999998807907104;0.9599999785423279
136;0.0;1.0;0.19999998807907104;0.9599999785423279
137;0.0;1.0;0.3999999761581421;0.9200000166893005
138;0.0;1.0;0.19999998807907104;0.9599999785423279
139;0.0;1.0;0.3999999761581421;0.9200000166893005
140;0.0;1.0;0.3999999761581421;0.9200000166893005
141;0.0;1.0;0.19999998807907104;0.9599999785423279
142;0.0;1.0;0.18999998271465302;0.9620000123977661
143;0.0;1.0;0.18999998271465302;0.9620000123977661
144;0.0;1.0;0.09499999135732651;0.9810000061988831
145;0.0;1.0;0.047499995678663254;0.9904999732971191
146;0.0;1.0;0.023749997839331627;0.9952499866485596
147;0.0;1.0;0.047499995678663254;0.9904999732971191
148;0.0;1.0;0.023749997839331627;0.9952499866485596
149;0.0;1.0;0.023749997839331627;0.9952499866485596
150;0.0;1.0;0.03374999761581421;0.9932500123977661
151;0.0;1.0;0.023749997839331627;0.9952499866485596
152;0.0;1.0;0.047499995678663254;0.9904999732971191
153;0.0;1.0;0.047499995678663254;0.9904999732971191
154;0.0;1.0;0.03749999403953552;0.9925000071525574
155;0.0;1.0;0.01874999701976776;0.9962499737739563
156;0.0;1.0;0.03749999403953552;0.9925000071525574
157;0.0;1.0;0.01874999701976776;0.9962499737739563
158;0.0;1.0;0.00874999724328518;0.9982500076293945
159;0.0;1.0;0.00437499862164259;0.9991250038146973
160;0.0;1.0;0.014374998398125172;0.9971250295639038
161;0.0;1.0;0.014374998398125172;0.9971250295639038
162;0.0;1.0;0.028749996796250343;0.9942499995231628
163;0.0;1.0;0.014374998398125172;0.9971250295639038
164;0.0;1.0;0.007187499199062586;0.9985625147819519
165;0.0;1.0;0.003593749599531293;0.9992812275886536
166;0.0;1.0;0.007187499199062586;0.9985625147819519
167;0.0;1.0;0.01718749850988388;0.9965624809265137
168;0.0;1.0;0.03437499701976776;0.9931250214576721
169;0.0;1.0;0.01718749850988388;0.9965624809265137
170;0.0;1.0;0.00859374925494194;0.9982812404632568
171;0.0;1.0;0.01718749850988388;0.9965624809265137
172;0.0;1.0;0.0071874987334012985;0.9985625147819519
173;0.0;1.0;0.014374997466802597;0.9971250295639038
174;0.0;1.0;0.0071874987334012985;0.9985625147819519
175;0.0;1.0;0.0035937493667006493;0.9992812275886536
176;0.0;1.0;0.0;1.0
177;0.0;1.0;0.0;1.0
178;0.0;1.0;0.0;1.0
179;0.0;1.0;0.0;1.0
180;0.0;1.0;0.0;1.0
181;0.0;1.0;0.009999999776482582;0.9980000257492065
182;0.0;1.0;0.004999999888241291;0.9990000128746033
183;0.0;1.0;0.0024999999441206455;0.9994999766349792
184;0.0;1.0;0.012500000186264515;0.9975000023841858
185;0.0;1.0;0.02500000037252903;0.9950000047683716
186;0.0;1.0;0.03500000014901161;0.9929999709129333
187;0.0;1.0;0.02500000037252903;0.9950000047683716
188;0.0;1.0;0.03500000014901161;0.9929999709129333
189;0.0;1.0;0.03500000014901161;0.9929999709129333
190;0.0;1.0;0.04500000178813934;0.9909999966621399
191;0.0;1.0;0.03500000014901161;0.9929999709129333
192;0.0;1.0;0.017500000074505806;0.9965000152587891
193;0.0;1.0;0.03500000014901161;0.9929999709129333
194;0.0;1.0;0.07000000029802322;0.9860000014305115
195;0.0;1.0;0.14000000059604645;0.972000002861023
196;0.0;1.0;0.15000000596046448;0.9700000286102295
197;0.0;1.0;0.07500000298023224;0.9850000143051147
198;0.0;1.0;0.08500000089406967;0.9829999804496765
199;0.0;1.0;0.042500000447034836;0.9915000200271606
200;0.0;1.0;0.042500000447034836;0.9915000200271606
201;0.0;1.0;0.05250000208616257;0.9894999861717224
202;0.0;1.0;0.042500000447034836;0.9915000200271606
203;0.0;1.0;0.032499998807907104;0.9934999942779541
204;0.0;1.0;0.016249999403953552;0.996749997138977
205;0.0;1.0;0.008124999701976776;0.9983749985694885
206;0.0;1.0;0.016249999403953552;0.996749997138977
207;0.0;1.0;0.008124999701976776;0.9983749985694885
208;0.0;1.0;0.016249999403953552;0.996749997138977
209;0.0;1.0;0.008124999701976776;0.9983749985694885
210;0.0;1.0;0.004062499850988388;0.9991875290870667
211;0.0;1.0;0.002031249925494194;0.9995937347412109
212;0.0;1.0;0.002031249925494194;0.9995937347412109
213;0.0;1.0;0.012031249701976776;0.9975937604904175
214;0.0;1.0;0.022031249478459358;0.9955937266349792
215;0.0;1.0;0.044062498956918716;0.9911875128746033
216;0.0;1.0;0.08812499791383743;0.9823750257492065
217;0.0;1.0;0.17624999582767487;0.9647499918937683
218;0.0;1.0;0.17624999582767487;0.9647499918937683
219;0.0;1.0;0.17624999582767487;0.9647499918937683
220;0.0;1.0;0.08812499791383743;0.9823750257492065
221;0.0;1.0;0.044062498956918716;0.9911875128746033
222;0.0;1.0;0.05406250059604645;0.989187479019165
223;0.0;1.0;0.05406250059604645;0.989187479019165
224;0.0;1.0;0.044062498956918716;0.9911875128746033
225;0.0;1.0;0.022031249478459358;0.9955937266349792
226;0.0;1.0;0.044062498956918716;0.9911875128746033
227;0.0;1.0;0.022031249478459358;0.9955937266349792
228;0.0;1.0;0.03203124925494194;0.9935937523841858
229;0.0;1.0;0.06406249850988388;0.9871875047683716
230;0.0;1.0;0.05406249687075615;0.989187479019165
231;0.0;1.0;0.1081249937415123;0.9783750176429749
232;0.0;1.0;0.1081249937415123;0.9783750176429749
233;0.0;1.0;0.09812499582767487;0.9803749918937683
234;0.0;1.0;0.08812499791383743;0.9823750257492065
235;0.0;1.0;0.17624999582767487;0.9647499918937683
236;0.0;1.0;0.1862500011920929;0.9627500176429749
237;0.0;1.0;0.09312500059604645;0.981374979019165
238;0.0;1.0;0.10312499850988388;0.9793750047683716
239;0.0;1.0;0.20624999701976776;0.9587500095367432
240;0.0;1.0;0.2162500023841858;0.9567499756813049
241;0.0;1.0;0.2162500023841858;0.9567499756813049
242;0.0;1.0;0.22625000774860382;0.9547500014305115
243;0.0;1.0;0.45250001549720764;0.909500002861023
244;0.0;1.0;0.45250001549720764;0.909500002861023
245;0.0;1.0;0.22625000774860382;0.9547500014305115
246;0.0;1.0;0.45250001549720764;0.909500002861023
247;0.0;1.0;0.4625000059604645;0.9075000286102295
248;0.0;1.0;0.925000011920929;0.8149999976158142
249;0.0;1.0;0.925000011920929;0.8149999976158142
250;0.0;1.0;0.9350000023841858;0.8130000233650208
251;0.0;1.0;0.4675000011920929;0.906499981880188
252;0.0;1.0;0.47749999165534973;0.9045000076293945
253;0.0;1.0;0.4675000011920929;0.906499981880188
254;0.0;1.0;0.23375000059604645;0.953249990940094
255;0.0;1.0;0.22374999523162842;0.9552500247955322
256;0.0;1.0;0.44749999046325684;0.9104999899864197
257;0.0;1.0;0.45749998092651367;0.9085000157356262
258;0.0;1.0;0.45749998092651367;0.9085000157356262
259;0.0;1.0;0.44749999046325684;0.9104999899864197
260;0.0;1.0;0.45749998092651367;0.9085000157356262
261;0.0;1.0;0.22874999046325684;0.9542499780654907
262;0.0;1.0;0.23874999582767487;0.9522500038146973
263;0.0;1.0;0.47749999165534973;0.9045000076293945
264;0.0;1.0;0.23874999582767487;0.9522500038146973
265;0.0;1.0;0.47749999165534973;0.9045000076293945
266;0.0;1.0;0.23874999582767487;0.9522500038146973
267;0.0;1.0;0.47749999165534973;0.9045000076293945
268;0.0;1.0;0.23874999582767487;0.9522500038146973
269;0.0;1.0;0.47749999165534973;0.9045000076293945
270;0.0;1.0;0.4675000011920929;0.906499981880188
271;0.0;1.0;0.45750001072883606;0.9085000157356262
272;0.0;1.0;0.22875000536441803;0.9542499780654907
273;0.0;1.0;0.45750001072883606;0.9085000157356262
274;0.0;1.0;0.9150000214576721;0.8169999718666077
275;0.0;1.0;0.925000011920929;0.8149999976158142
276;0.0;1.0;0.4625000059604645;0.9075000286102295
277;0.0;1.0;0.23125000298023224;0.9537500143051147
278;0.0;1.0;0.24125000834465027;0.9517499804496765
279;0.0;1.0;0.2512499988079071;0.9497500061988831
280;0.0;1.0;0.24124999344348907;0.9517499804496765
281;0.0;1.0;0.12062499672174454;0.9758750200271606
282;0.0;1.0;0.06031249836087227;0.9879375100135803
283;0.0;1.0;0.05031249672174454;0.9899374842643738
284;0.0;1.0;0.06031249836087227;0.9879375100135803
285;0.0;1.0;0.030156249180436134;0.9939687252044678
286;0.0;1.0;0.040156248956918716;0.9919687509536743
287;0.0;1.0;0.08031249791383743;0.9839375019073486
288;0.0;1.0;0.16062499582767487;0.9678750038146973
289;0.0;1.0;0.15062499046325684;0.9698749780654907
290;0.0;1.0;0.07531249523162842;0.9849374890327454
291;0.0;1.0;0.03765624761581421;0.9924687743186951
