time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.009999999776482582;0.9980000257492065
2;0.0;1.0;0.004999999888241291;0.9990000128746033
3;0.0;1.0;0.014999999664723873;0.996999979019165
4;0.0;1.0;0.007499999832361937;0.9984999895095825
5;0.0;1.0;0.017500000074505806;0.9965000152587891
6;0.0;1.0;0.027499999850988388;0.9944999814033508
7;0.0;1.0;0.03750000149011612;0.9925000071525574
8;0.0;1.0;0.04750000312924385;0.9904999732971191
9;0.0;1.0;0.05750000476837158;0.9884999990463257
10;0.0;1.0;0.02875000238418579;0.9942499995231628
11;0.0;1.0;0.03875000402331352;0.9922500252723694
12;0.0;1.0;0.07750000804662704;0.984499990940094
13;0.0;1.0;0.1550000160932541;0.968999981880188
14;0.0;1.0;0.16500002145767212;0.9670000076293945
15;0.0;1.0;0.33000004291534424;0.9340000152587891
16;0.0;1.0;0.3400000333786011;0.9319999814033508
17;0.0;1.0;0.17000001668930054;0.9660000205039978
18;0.0;1.0;0.08500000834465027;0.9829999804496765
19;0.0;1.0;0.17000001668930054;0.9660000205039978
20;0.0;1.0;0.1600000113248825;0.9679999947547913
21;0.0;1.0;0.15000000596046448;0.9700000286102295
22;0.0;1.0;0.15000000596046448;0.9700000286102295
23;0.0;1.0;0.1600000113248825;0.9679999947547913
24;0.0;1.0;0.1600000113248825;0.9679999947547913
25;0.0;1.0;0.08000000566244125;0.984000027179718
26;0.0;1.0;0.08000000566244125;0.984000027179718
27;0.0;1.0;0.07000000774860382;0.9860000014305115
28;0.0;1.0;0.14000001549720764;0.972000002861023
29;0.0;1.0;0.07000000774860382;0.9860000014305115
30;0.0;1.0;0.06000000610947609;0.9879999756813049
31;0.0;1.0;0.06000000610947609;0.9879999756813049
32;0.0;1.0;0.030000003054738045;0.9940000176429749
33;0.0;1.0;0.030000003054738045;0.9940000176429749
34;0.0;1.0;0.030000003054738045;0.9940000176429749
35;0.0;1.0;0.06000000610947609;0.9879999756813049
36;0.0;1.0;0.12000001221895218;0.9760000109672546
37;0.0;1.0;0.1300000101327896;0.9739999771118164
38;0.0;1.0;0.2600000202655792;0.9480000138282776
39;0.0;1.0;0.1300000101327896;0.9739999771118164
40;0.0;1.0;0.0650000050663948;0.9869999885559082
41;0.0;1.0;0.0325000025331974;0.9934999942779541
42;0.0;1.0;0.0325000025331974;0.9934999942779541
43;0.0;1.0;0.0325000025331974;0.9934999942779541
44;0.0;1.0;0.02250000275671482;0.9955000281333923
45;0.0;1.0;0.01125000137835741;0.9977499842643738
46;0.0;1.0;0.005625000689178705;0.9988750219345093
47;0.0;1.0;0.01125000137835741;0.9977499842643738
48;0.0;1.0;0.02250000275671482;0.9955000281333923
49;0.0;1.0;0.04500000551342964;0.9909999966621399
50;0.0;1.0;0.04500000551342964;0.9909999966621399
51;0.0;1.0;0.02250000275671482;0.9955000281333923
52;0.0;1.0;0.04500000551342964;0.9909999966621399
53;0.0;1.0;0.03500000387430191;0.9929999709129333
54;0.0;1.0;0.03500000387430191;0.9929999709129333
55;0.0;1.0;0.017500001937150955;0.9965000152587891
56;0.0;1.0;0.027500001713633537;0.9944999814033508
57;0.0;1.0;0.027500001713633537;0.9944999814033508
58;0.0;1.0;0.017500001937150955;0.9965000152587891
59;0.0;1.0;0.007500002160668373;0.9984999895095825
60;0.0;1.0;0.0;1.0
61;0.0;1.0;0.0;1.0
62;0.0;1.0;0.009999999776482582;0.9980000257492065
63;0.0;1.0;0.004999999888241291;0.9990000128746033
64;0.0;1.0;0.014999999664723873;0.996999979019165
65;0.0;1.0;0.014999999664723873;0.996999979019165
66;0.0;1.0;0.007499999832361937;0.9984999895095825
67;0.0;1.0;0.0;1.0
68;0.0;1.0;0.0;1.0
69;0.0;1.0;0.0;1.0
70;0.0;1.0;0.0;1.0
71;0.0;1.0;0.009999999776482582;0.9980000257492065
72;0.0;1.0;0.0;1.0
73;0.0;1.0;0.009999999776482582;0.9980000257492065
74;0.0;1.0;0.009999999776482582;0.9980000257492065
75;0.0;1.0;0.004999999888241291;0.9990000128746033
76;0.0;1.0;0.004999999888241291;0.9990000128746033
77;0.0;1.0;0.009999999776482582;0.9980000257492065
78;0.0;1.0;0.004999999888241291;0.9990000128746033
79;0.0;1.0;0.014999999664723873;0.996999979019165
80;0.0;1.0;0.02500000037252903;0.9950000047683716
81;0.0;1.0;0.012500000186264515;0.9975000023841858
82;0.0;1.0;0.02250000089406967;0.9955000281333923
83;0.0;1.0;0.0325000025331974;0.9934999942779541
84;0.0;1.0;0.0650000050663948;0.9869999885559082
85;0.0;1.0;0.055000003427267075;0.9890000224113464
86;0.0;1.0;0.055000003427267075;0.9890000224113464
87;0.0;1.0;0.04500000178813934;0.9909999966621399
88;0.0;1.0;0.03500000014901161;0.9929999709129333
89;0.0;1.0;0.017500000074505806;0.9965000152587891
90;0.0;1.0;0.03500000014901161;0.9929999709129333
