time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.0;1.0
2;0.0;1.0;0.0;1.0
3;0.0;1.0;0.0;1.0
4;0.0;1.0;0.0;1.0
5;0.0;1.0;0.009999999776482582;0.9980000257492065
6;0.0;1.0;0.004999999888241291;0.9990000128746033
7;0.0;1.0;0.014999999664723873;0.996999979019165
8;0.0;1.0;0.014999999664723873;0.996999979019165
9;0.0;1.0;0.02500000037252903;0.9950000047683716
10;0.0;1.0;0.012500000186264515;0.9975000023841858
11;0.0;1.0;0.02500000037252903;0.9950000047683716
12;0.0;1.0;0.015000000596046448;0.996999979019165
13;0.0;1.0;0.005000000819563866;0.9990000128746033
14;0.0;1.0;0.0;1.0
15;0.0;1.0;0.0;1.0
16;0.0;1.0;0.009999999776482582;0.9980000257492065
17;0.0;1.0;0.019999999552965164;0.9959999918937683
18;0.0;1.0;0.029999999329447746;0.9940000176429749
19;0.0;1.0;0.014999999664723873;0.996999979019165
20;0.0;1.0;0.007499999832361937;0.9984999895095825
21;0.0;1.0;0.0;1.0
22;0.0;1.0;0.009999999776482582;0.9980000257492065
23;0.0;1.0;0.0;1.0
24;0.0;1.0;0.0;1.0
25;0.0;1.0;0.009999999776482582;0.9980000257492065
26;0.0;1.0;0.004999999888241291;0.9990000128746033
27;0.0;1.0;0.014999999664723873;0.996999979019165
28;0.0;1.0;0.004999999888241291;0.9990000128746033
29;0.0;1.0;0.0024999999441206455;0.9994999766349792
30;0.0;1.0;0.0012499999720603228;0.999750018119812
31;0.0;1.0;0.0024999999441206455;0.9994999766349792
32;0.0;1.0;0.0024999999441206455;0.9994999766349792
33;0.0;1.0;0.0024999999441206455;0.9994999766349792
34;0.0;1.0;0.012500000186264515;0.9975000023841858
35;0.0;1.0;0.002500000176951289;0.9994999766349792
36;0.0;1.0;0.012500000186264515;0.9975000023841858
37;0.0;1.0;0.0062500000931322575;0.9987499713897705
38;0.0;1.0;0.016249999403953552;0.996749997138977
39;0.0;1.0;0.026249999180436134;0.9947500228881836
40;0.0;1.0;0.013124999590218067;0.9973750114440918
41;0.0;1.0;0.026249999180436134;0.9947500228881836
42;0.0;1.0;0.05249999836087227;0.9894999861717224
43;0.0;1.0;0.05249999836087227;0.9894999861717224
44;0.0;1.0;0.04249999672174454;0.9915000200271606
45;0.0;1.0;0.02124999836087227;0.9957500100135803
46;0.0;1.0;0.03124999813735485;0.9937499761581421
47;0.0;1.0;0.0624999962747097;0.987500011920929
48;0.0;1.0;0.1249999925494194;0.9750000238418579
49;0.0;1.0;0.1249999925494194;0.9750000238418579
50;0.0;1.0;0.11499999463558197;0.9769999980926514
51;0.0;1.0;0.10499999672174454;0.9789999723434448
52;0.0;1.0;0.05249999836087227;0.9894999861717224
53;0.0;1.0;0.10499999672174454;0.9789999723434448
54;0.0;1.0;0.10499999672174454;0.9789999723434448
55;0.0;1.0;0.10499999672174454;0.9789999723434448
56;0.0;1.0;0.20999999344348907;0.9580000042915344
57;0.0;1.0;0.19999998807907104;0.9599999785423279
58;0.0;1.0;0.20999999344348907;0.9580000042915344
59;0.0;1.0;0.19999998807907104;0.9599999785423279
60;0.0;1.0;0.19999998807907104;0.9599999785423279
61;0.0;1.0;0.18999998271465302;0.9620000123977661
62;0.0;1.0;0.19999998807907104;0.9599999785423279
63;0.0;1.0;0.20999999344348907;0.9580000042915344
64;0.0;1.0;0.41999998688697815;0.9160000085830688
65;0.0;1.0;0.4099999964237213;0.9179999828338623
66;0.0;1.0;0.20499999821186066;0.9589999914169312
67;0.0;1.0;0.4099999964237213;0.9179999828338623
68;0.0;1.0;0.20499999821186066;0.9589999914169312
69;0.0;1.0;0.10249999910593033;0.9794999957084656
70;0.0;1.0;0.051249999552965164;0.9897500276565552
71;0.0;1.0;0.061250001192092896;0.9877499938011169
72;0.0;1.0;0.051249999552965164;0.9897500276565552
73;0.0;1.0;0.10249999910593033;0.9794999957084656
74;0.0;1.0;0.11249999701976776;0.9775000214576721
75;0.0;1.0;0.1224999949336052;0.9754999876022339
76;0.0;1.0;0.13249999284744263;0.9735000133514404
77;0.0;1.0;0.14249999821186066;0.9714999794960022
78;0.0;1.0;0.13249999284744263;0.9735000133514404
79;0.0;1.0;0.13249999284744263;0.9735000133514404
80;0.0;1.0;0.14249999821186066;0.9714999794960022
81;0.0;1.0;0.1525000035762787;0.9695000052452087
82;0.0;1.0;0.3050000071525574;0.9390000104904175
83;0.0;1.0;0.3050000071525574;0.9390000104904175
84;0.0;1.0;0.3050000071525574;0.9390000104904175
85;0.0;1.0;0.6100000143051147;0.878000020980835
86;0.0;1.0;0.6100000143051147;0.878000020980835
