time;delayMs;Util;dropProb;reward
93;0.0;1.0;0.05999999865889549;0.9879999756813049
94;0.0;1.0;0.04999999701976776;0.9900000095367432
95;0.0;1.0;0.03999999538064003;0.9919999837875366
96;0.0;1.0;0.019999997690320015;0.9959999918937683
97;0.0;1.0;0.019999997690320015;0.9959999918937683
98;0.0;1.0;0.009999997913837433;0.9980000257492065
99;0.0;1.0;0.004999998956918716;0.9990000128746033
100;0.0;1.0;0.004999998956918716;0.9990000128746033
101;0.0;1.0;0.0;1.0
102;0.0;1.0;0.0;1.0
103;0.0;1.0;0.0;1.0
104;0.0;1.0;0.0;1.0
105;0.0;1.0;0.009999999776482582;0.9980000257492065
106;0.0;1.0;0.009999999776482582;0.9980000257492065
107;0.0;1.0;0.004999999888241291;0.9990000128746033
108;0.0;1.0;0.009999999776482582;0.9980000257492065
109;0.0;1.0;0.019999999552965164;0.9959999918937683
110;0.0;1.0;0.03999999910593033;0.9919999837875366
111;0.0;1.0;0.029999999329447746;0.9940000176429749
112;0.0;1.0;0.014999999664723873;0.996999979019165
113;0.0;1.0;0.029999999329447746;0.9940000176429749
114;0.0;1.0;0.014999999664723873;0.996999979019165
115;0.0;1.0;0.029999999329447746;0.9940000176429749
116;0.0;1.0;0.029999999329447746;0.9940000176429749
117;0.0;1.0;0.014999999664723873;0.996999979019165
118;0.0;1.0;0.007499999832361937;0.9984999895095825
119;0.0;1.0;0.007499999832361937;0.9984999895095825
120;0.0;1.0;0.017500000074505806;0.9965000152587891
121;0.0;1.0;0.017500000074505806;0.9965000152587891
122;0.0;1.0;0.008750000037252903;0.9982500076293945
123;0.0;1.0;0.017500000074505806;0.9965000152587891
124;0.0;1.0;0.007500000298023224;0.9984999895095825
125;0.0;1.0;0.007500000298023224;0.9984999895095825
126;0.0;1.0;0.003750000149011612;0.9992499947547913
127;0.0;1.0;0.001875000074505806;0.999625027179718
128;0.0;1.0;0.001875000074505806;0.999625027179718
129;0.0;1.0;0.0;1.0
130;0.0;1.0;0.009999999776482582;0.9980000257492065
131;0.0;1.0;0.004999999888241291;0.9990000128746033
132;0.0;1.0;0.0;1.0
133;0.0;1.0;0.0;1.0
134;0.0;1.0;0.0;1.0
135;0.0;1.0;0.009999999776482582;0.9980000257492065
136;0.0;1.0;0.0;1.0
137;0.0;1.0;0.0;1.0
138;0.0;1.0;0.0;1.0
139;0.0;1.0;0.0;1.0
140;0.0;1.0;0.009999999776482582;0.9980000257492065
141;0.0;1.0;0.004999999888241291;0.9990000128746033
142;0.0;1.0;0.009999999776482582;0.9980000257492065
143;0.0;1.0;0.0;1.0
144;0.0;1.0;0.009999999776482582;0.9980000257492065
145;0.0;1.0;0.019999999552965164;0.9959999918937683
146;0.0;1.0;0.029999999329447746;0.9940000176429749
147;0.0;1.0;0.029999999329447746;0.9940000176429749
148;0.0;1.0;0.014999999664723873;0.996999979019165
149;0.0;1.0;0.014999999664723873;0.996999979019165
150;0.0;1.0;0.029999999329447746;0.9940000176429749
151;0.0;1.0;0.019999999552965164;0.9959999918937683
152;0.0;1.0;0.03999999910593033;0.9919999837875366
153;0.0;1.0;0.07999999821186066;0.984000027179718
154;0.0;1.0;0.08999999612569809;0.9819999933242798
155;0.0;1.0;0.08999999612569809;0.9819999933242798
156;0.0;1.0;0.17999999225139618;0.9639999866485596
157;0.0;1.0;0.16999998688697815;0.9660000205039978
158;0.0;1.0;0.17999999225139618;0.9639999866485596
159;0.0;1.0;0.35999998450279236;0.9279999732971191
160;0.0;1.0;0.17999999225139618;0.9639999866485596
161;0.0;1.0;0.35999998450279236;0.9279999732971191
162;0.0;1.0;0.3699999749660492;0.9259999990463257
163;0.0;1.0;0.1849999874830246;0.9629999995231628
164;0.0;1.0;0.0924999937415123;0.9815000295639038
165;0.0;1.0;0.04624999687075615;0.9907500147819519
166;0.0;1.0;0.05624999850988388;0.9887499809265137
167;0.0;1.0;0.06624999642372131;0.9867500066757202
168;0.0;1.0;0.13249999284744263;0.9735000133514404
169;0.0;1.0;0.06624999642372131;0.9867500066757202
170;0.0;1.0;0.03312499821186066;0.9933750033378601
171;0.0;1.0;0.06624999642372131;0.9867500066757202
172;0.0;1.0;0.05624999478459358;0.9887499809265137
173;0.0;1.0;0.05624999478459358;0.9887499809265137
174;0.0;1.0;0.06624999642372131;0.9867500066757202
175;0.0;1.0;0.06624999642372131;0.9867500066757202
176;0.0;1.0;0.07624999433755875;0.984749972820282
177;0.0;1.0;0.1524999886751175;0.9695000052452087
178;0.0;1.0;0.16249999403953552;0.9674999713897705
179;0.0;1.0;0.32499998807907104;0.9350000023841858
180;0.0;1.0;0.3149999976158142;0.9369999766349792
181;0.0;1.0;0.3050000071525574;0.9390000104904175
182;0.0;1.0;0.29500001668930054;0.9409999847412109
183;0.0;1.0;0.2850000262260437;0.9430000185966492
184;0.0;1.0;0.5700000524520874;0.8859999775886536
185;0.0;1.0;1.0;0.800000011920929
186;0.0;1.0;0.9900000095367432;0.8019999861717224
187;0.0;1.0;0.9900000095367432;0.8019999861717224
188;0.0;1.0;1.0;0.800000011920929
189;0.0;1.0;0.5;0.8999999761581421
190;0.0;1.0;0.25;0.949999988079071
191;0.0;1.0;0.125;0.9750000238418579
192;0.0;1.0;0.0625;0.987500011920929
193;0.0;1.0;0.05249999836087227;0.9894999861717224
194;0.0;1.0;0.05249999836087227;0.9894999861717224
195;0.0;1.0;0.05249999836087227;0.9894999861717224
196;0.0;1.0;0.04249999672174454;0.9915000200271606
197;0.0;1.0;0.032499995082616806;0.9934999942779541
198;0.0;1.0;0.022499995306134224;0.9955000281333923
199;0.0;1.0;0.032499995082616806;0.9934999942779541
200;0.0;1.0;0.04249999672174454;0.9915000200271606
201;0.0;1.0;0.08499999344348907;0.9829999804496765
202;0.0;1.0;0.09499999135732651;0.9810000061988831
203;0.0;1.0;0.10499998927116394;0.9789999723434448
204;0.0;1.0;0.11499998718500137;0.9769999980926514
205;0.0;1.0;0.10499998927116394;0.9789999723434448
206;0.0;1.0;0.11499998718500137;0.9769999980926514
207;0.0;1.0;0.1249999850988388;0.9750000238418579
208;0.0;1.0;0.1249999850988388;0.9750000238418579
209;0.0;1.0;0.13499999046325684;0.9729999899864197
210;0.0;1.0;0.1249999925494194;0.9750000238418579
211;0.0;1.0;0.0624999962747097;0.987500011920929
212;0.0;1.0;0.0624999962747097;0.987500011920929
213;0.0;1.0;0.07249999791383743;0.9854999780654907
214;0.0;1.0;0.0624999962747097;0.987500011920929
215;0.0;1.0;0.07249999791383743;0.9854999780654907
216;0.0;1.0;0.0624999962747097;0.987500011920929
217;0.0;1.0;0.03124999813735485;0.9937499761581421
218;0.0;1.0;0.04124999791383743;0.9917500019073486
219;0.0;1.0;0.020624998956918716;0.9958750009536743
220;0.0;1.0;0.04124999791383743;0.9917500019073486
221;0.0;1.0;0.020624998956918716;0.9958750009536743
222;0.0;1.0;0.04124999791383743;0.9917500019073486
223;0.0;1.0;0.04124999791383743;0.9917500019073486
224;0.0;1.0;0.08249999582767487;0.9835000038146973
225;0.0;1.0;0.0924999937415123;0.9815000295639038
226;0.0;1.0;0.04624999687075615;0.9907500147819519
227;0.0;1.0;0.04624999687075615;0.9907500147819519
228;0.0;1.0;0.0924999937415123;0.9815000295639038
229;0.0;1.0;0.10249999165534973;0.9794999957084656
230;0.0;1.0;0.11249998956918716;0.9775000214576721
231;0.0;1.0;0.05624999478459358;0.9887499809265137
232;0.0;1.0;0.02812499739229679;0.9943749904632568
233;0.0;1.0;0.01812499761581421;0.9963750243186951
234;0.0;1.0;0.009062498807907104;0.9981874823570251
235;0.0;1.0;0.009062498807907104;0.9981874823570251
236;0.0;1.0;0.004531249403953552;0.999093770980835
237;0.0;1.0;0.004531249403953552;0.999093770980835
238;0.0;1.0;0.014531249180436134;0.9970937371253967
239;0.0;1.0;0.02906249836087227;0.9941874742507935
240;0.0;1.0;0.05812499672174454;0.9883750081062317
241;0.0;1.0;0.11624999344348907;0.9767500162124634
242;0.0;1.0;0.05812499672174454;0.9883750081062317
243;0.0;1.0;0.05812499672174454;0.9883750081062317
244;0.0;1.0;0.048124995082616806;0.9903749823570251
245;0.0;1.0;0.024062497541308403;0.995187520980835
246;0.0;1.0;0.034062497317790985;0.9931874871253967
247;0.0;1.0;0.034062497317790985;0.9931874871253967
248;0.0;1.0;0.017031248658895493;0.9965937733650208
249;0.0;1.0;0.0070312488824129105;0.9985937476158142
250;0.0;1.0;0.0070312488824129105;0.9985937476158142
251;0.0;1.0;0.0070312488824129105;0.9985937476158142
252;0.0;1.0;0.014062497764825821;0.9971874952316284
253;0.0;1.0;0.004062497988343239;0.9991875290870667
254;0.0;1.0;0.004062497988343239;0.9991875290870667
255;0.0;1.0;0.0020312489941716194;0.9995937347412109
256;0.0;1.0;0.0010156244970858097;0.9997968673706055
257;0.0;1.0;0.0010156244970858097;0.9997968673706055
258;0.0;1.0;0.0005078122485429049;0.9998984336853027
259;0.0;1.0;0.0002539061242714524;0.9999492168426514
260;0.0;1.0;0.0002539061242714524;0.9999492168426514
261;0.0;1.0;0.0;1.0
262;0.0;1.0;0.0;1.0
263;0.0;1.0;0.009999999776482582;0.9980000257492065
264;0.0;1.0;0.009999999776482582;0.9980000257492065
265;0.0;1.0;0.019999999552965164;0.9959999918937683
266;0.0;1.0;0.029999999329447746;0.9940000176429749
267;0.0;1.0;0.019999999552965164;0.9959999918937683
268;0.0;1.0;0.03999999910593033;0.9919999837875366
269;0.0;1.0;0.019999999552965164;0.9959999918937683
270;0.0;1.0;0.009999999776482582;0.9980000257492065
271;0.0;1.0;0.019999999552965164;0.9959999918937683
272;0.0;1.0;0.03999999910593033;0.9919999837875366
273;0.0;1.0;0.029999999329447746;0.9940000176429749
274;0.0;1.0;0.029999999329447746;0.9940000176429749
275;0.0;1.0;0.03999999910593033;0.9919999837875366
276;0.0;1.0;0.03999999910593033;0.9919999837875366
277;0.0;1.0;0.03999999910593033;0.9919999837875366
278;0.0;1.0;0.07999999821186066;0.984000027179718
279;0.0;1.0;0.03999999910593033;0.9919999837875366
280;0.0;1.0;0.07999999821186066;0.984000027179718
281;0.0;1.0;0.08999999612569809;0.9819999933242798
282;0.0;1.0;0.08999999612569809;0.9819999933242798
283;0.0;1.0;0.044999998062849045;0.9909999966621399
284;0.0;1.0;0.022499999031424522;0.9955000281333923
285;0.0;1.0;0.032499998807907104;0.9934999942779541
286;0.0;1.0;0.032499998807907104;0.9934999942779541
287;0.0;1.0;0.06499999761581421;0.9869999885559082
288;0.0;1.0;0.032499998807907104;0.9934999942779541
289;0.0;1.0;0.06499999761581421;0.9869999885559082
290;0.0;1.0;0.032499998807907104;0.9934999942779541
291;0.0;1.0;0.016249999403953552;0.996749997138977
292;0.0;1.0;0.008124999701976776;0.9983749985694885
293;0.0;1.0;0.0;1.0
294;0.0;1.0;0.0;1.0
295;0.0;1.0;0.009999999776482582;0.9980000257492065
296;0.0;1.0;0.019999999552965164;0.9959999918937683
297;0.0;1.0;0.009999999776482582;0.9980000257492065
298;0.0;1.0;0.0;1.0
299;0.0;1.0;0.0;1.0
300;0.0;1.0;0.0;1.0
301;0.0;1.0;0.009999999776482582;0.9980000257492065
302;0.0;1.0;0.004999999888241291;0.9990000128746033
303;0.0;1.0;0.004999999888241291;0.9990000128746033
304;0.0;1.0;0.0;1.0
305;0.0;1.0;0.009999999776482582;0.9980000257492065
306;0.0;1.0;0.019999999552965164;0.9959999918937683
307;0.0;1.0;0.009999999776482582;0.9980000257492065
308;0.0;1.0;0.004999999888241291;0.9990000128746033
309;0.0;1.0;0.0024999999441206455;0.9994999766349792
310;0.0;1.0;0.0012499999720603228;0.999750018119812
311;0.0;1.0;0.0012499999720603228;0.999750018119812
312;0.0;1.0;0.0012499999720603228;0.999750018119812
313;0.0;1.0;0.0024999999441206455;0.9994999766349792
314;0.0;1.0;0.0;1.0
315;0.0;1.0;0.009999999776482582;0.9980000257492065
316;0.0;1.0;0.009999999776482582;0.9980000257492065
317;0.0;1.0;0.004999999888241291;0.9990000128746033
318;0.0;1.0;0.004999999888241291;0.9990000128746033
319;0.0;1.0;0.0024999999441206455;0.9994999766349792
320;0.0;1.0;0.0012499999720603228;0.999750018119812
321;0.0;1.0;0.0006249999860301614;0.999875009059906
322;0.0;1.0;0.0003124999930150807;0.9999374747276306
323;0.0;1.0;0.0003124999930150807;0.9999374747276306
324;0.0;1.0;0.0003124999930150807;0.9999374747276306
325;0.0;1.0;0.00015624999650754035;0.9999687671661377
326;0.0;1.0;7.812499825377017e-05;0.9999843835830688
327;0.0;1.0;0.0;1.0
328;0.0;1.0;0.009999999776482582;0.9980000257492065
329;0.0;1.0;0.019999999552965164;0.9959999918937683
330;0.0;1.0;0.03999999910593033;0.9919999837875366
331;0.0;1.0;0.07999999821186066;0.984000027179718
332;0.0;1.0;0.1599999964237213;0.9679999947547913
333;0.0;1.0;0.14999999105930328;0.9700000286102295
334;0.0;1.0;0.1599999964237213;0.9679999947547913
335;0.0;1.0;0.14999999105930328;0.9700000286102295
336;0.0;1.0;0.29999998211860657;0.9399999976158142
337;0.0;1.0;0.14999999105930328;0.9700000286102295
338;0.0;1.0;0.13999998569488525;0.972000002861023
339;0.0;1.0;0.13999998569488525;0.972000002861023
340;0.0;1.0;0.2799999713897705;0.9440000057220459
341;0.0;1.0;0.2799999713897705;0.9440000057220459
342;0.0;1.0;0.13999998569488525;0.972000002861023
343;0.0;1.0;0.2799999713897705;0.9440000057220459
344;0.0;1.0;0.559999942779541;0.8880000114440918
345;0.0;1.0;0.2799999713897705;0.9440000057220459
346;0.0;1.0;0.28999996185302734;0.9420000314712524
347;0.0;1.0;0.28999996185302734;0.9420000314712524
348;0.0;1.0;0.14499998092651367;0.9710000157356262
349;0.0;1.0;0.07249999046325684;0.9854999780654907
350;0.0;1.0;0.03624999523162842;0.9927499890327454
351;0.0;1.0;0.03624999523162842;0.9927499890327454
352;0.0;1.0;0.03624999523162842;0.9927499890327454
353;0.0;1.0;0.01812499761581421;0.9963750243186951
354;0.0;1.0;0.02812499739229679;0.9943749904632568
355;0.0;1.0;0.03812499716877937;0.9923750162124634
356;0.0;1.0;0.02812499739229679;0.9943749904632568
357;0.0;1.0;0.014062498696148396;0.9971874952316284
358;0.0;1.0;0.0040624989196658134;0.9991875290870667
359;0.0;1.0;0.0;1.0
360;0.0;1.0;0.009999999776482582;0.9980000257492065
361;0.0;1.0;0.004999999888241291;0.9990000128746033
362;0.0;1.0;0.0024999999441206455;0.9994999766349792
363;0.0;1.0;0.0012499999720603228;0.999750018119812
364;0.0;1.0;0.0024999999441206455;0.9994999766349792
365;0.0;1.0;0.0012499999720603228;0.999750018119812
366;0.0;1.0;0.0006249999860301614;0.999875009059906
367;0.0;1.0;0.0003124999930150807;0.9999374747276306
368;0.0;1.0;0.00015624999650754035;0.9999687671661377
369;0.0;1.0;0.00015624999650754035;0.9999687671661377
370;0.0;1.0;0.0;1.0
371;0.0;1.0;0.009999999776482582;0.9980000257492065
372;0.0;1.0;0.004999999888241291;0.9990000128746033
373;0.0;1.0;0.009999999776482582;0.9980000257492065
374;0.0;1.0;0.019999999552965164;0.9959999918937683
375;0.0;1.0;0.019999999552965164;0.9959999918937683
376;0.0;1.0;0.029999999329447746;0.9940000176429749
377;0.0;1.0;0.03999999910593033;0.9919999837875366
378;0.0;1.0;0.029999999329447746;0.9940000176429749
379;0.0;1.0;0.05999999865889549;0.9879999756813049
380;0.0;1.0;0.04999999701976776;0.9900000095367432
381;0.0;1.0;0.02499999850988388;0.9950000047683716
382;0.0;1.0;0.014999998733401299;0.996999979019165
383;0.0;1.0;0.007499999366700649;0.9984999895095825
384;0.0;1.0;0.0037499996833503246;0.9992499947547913
385;0.0;1.0;0.013749999925494194;0.9972500205039978
386;0.0;1.0;0.027499999850988388;0.9944999814033508
387;0.0;1.0;0.054999999701976776;0.9890000224113464
388;0.0;1.0;0.044999998062849045;0.9909999966621399
389;0.0;1.0;0.054999999701976776;0.9890000224113464
390;0.0;1.0;0.054999999701976776;0.9890000224113464
391;0.0;1.0;0.06499999761581421;0.9869999885559082
392;0.0;1.0;0.12999999523162842;0.9739999771118164
393;0.0;1.0;0.14000000059604645;0.972000002861023
394;0.0;1.0;0.12999999523162842;0.9739999771118164
395;0.0;1.0;0.25999999046325684;0.9480000138282776
396;0.0;1.0;0.12999999523162842;0.9739999771118164
397;0.0;1.0;0.12999999523162842;0.9739999771118164
398;0.0;1.0;0.25999999046325684;0.9480000138282776
399;0.0;1.0;0.25999999046325684;0.9480000138282776
400;0.0;1.0;0.12999999523162842;0.9739999771118164
401;0.0;1.0;0.11999999731779099;0.9760000109672546
402;0.0;1.0;0.11999999731779099;0.9760000109672546
403;0.0;1.0;0.12999999523162842;0.9739999771118164
404;0.0;1.0;0.25999999046325684;0.9480000138282776
405;0.0;1.0;0.5199999809265137;0.8960000276565552
406;0.0;1.0;0.5099999904632568;0.8980000019073486
407;0.0;1.0;0.2549999952316284;0.9490000009536743
408;0.0;1.0;0.2449999898672104;0.9509999752044678
409;0.0;1.0;0.23499998450279236;0.953000009059906
410;0.0;1.0;0.23499998450279236;0.953000009059906
411;0.0;1.0;0.11749999225139618;0.9764999747276306
412;0.0;1.0;0.23499998450279236;0.953000009059906
413;0.0;1.0;0.23499998450279236;0.953000009059906
414;0.0;1.0;0.4699999690055847;0.906000018119812
415;0.0;1.0;0.4599999785423279;0.9079999923706055
416;0.0;1.0;0.4599999785423279;0.9079999923706055
417;0.0;1.0;0.44999998807907104;0.9100000262260437
418;0.0;1.0;0.4399999976158142;0.9120000004768372
419;0.0;1.0;0.2199999988079071;0.9559999704360962
420;0.0;1.0;0.20999999344348907;0.9580000042915344
421;0.0;1.0;0.41999998688697815;0.9160000085830688
422;0.0;1.0;0.429999977350235;0.9140000343322754
423;0.0;1.0;0.85999995470047;0.828000009059906
424;0.0;1.0;1.0;0.800000011920929
425;0.0;1.0;0.5;0.8999999761581421
426;0.0;1.0;0.5099999904632568;0.8980000019073486
427;0.0;1.0;0.5;0.8999999761581421
428;0.0;1.0;1.0;0.800000011920929
429;0.0;1.0;0.9900000095367432;0.8019999861717224
430;0.0;1.0;1.0;0.800000011920929
431;0.0;1.0;1.0;0.800000011920929
432;0.0;1.0;0.9900000095367432;0.8019999861717224
433;0.0;1.0;0.4950000047683716;0.9010000228881836
434;0.0;1.0;0.5049999952316284;0.8989999890327454
435;0.0;1.0;1.0;0.800000011920929
436;0.0;1.0;0.5;0.8999999761581421
437;0.0;1.0;1.0;0.800000011920929
438;0.0;1.0;1.0;0.800000011920929
439;0.0;1.0;0.5;0.8999999761581421
440;0.0;1.0;0.5099999904632568;0.8980000019073486
441;0.0;1.0;0.2549999952316284;0.9490000009536743
442;0.0;1.0;0.26499998569488525;0.9470000267028809
443;0.0;1.0;0.2749999761581421;0.9449999928474426
444;0.0;1.0;0.2749999761581421;0.9449999928474426
445;0.0;1.0;0.2749999761581421;0.9449999928474426
446;0.0;1.0;0.26499998569488525;0.9470000267028809
447;0.0;1.0;0.13249999284744263;0.9735000133514404
448;0.0;1.0;0.13249999284744263;0.9735000133514404
449;0.0;1.0;0.14249999821186066;0.9714999794960022
450;0.0;1.0;0.13249999284744263;0.9735000133514404
451;0.0;1.0;0.06624999642372131;0.9867500066757202
452;0.0;1.0;0.07624999433755875;0.984749972820282
453;0.0;1.0;0.08624999225139618;0.9827499985694885
454;0.0;1.0;0.08624999225139618;0.9827499985694885
455;0.0;1.0;0.17249998450279236;0.965499997138977
456;0.0;1.0;0.3449999690055847;0.9309999942779541
457;0.0;1.0;0.35499995946884155;0.9290000200271606
458;0.0;1.0;0.7099999189376831;0.8580000400543213
459;0.0;1.0;1.0;0.800000011920929
460;0.0;1.0;0.9900000095367432;0.8019999861717224
461;0.0;1.0;0.4950000047683716;0.9010000228881836
462;0.0;1.0;0.9900000095367432;0.8019999861717224
463;0.0;1.0;0.4950000047683716;0.9010000228881836
464;0.0;1.0;0.4950000047683716;0.9010000228881836
465;0.0;1.0;0.2475000023841858;0.9505000114440918
466;0.0;1.0;0.1237500011920929;0.9752500057220459
467;0.0;1.0;0.1237500011920929;0.9752500057220459
468;0.0;1.0;0.1237500011920929;0.9752500057220459
469;0.0;1.0;0.06187500059604645;0.987625002861023
470;0.0;1.0;0.07187499850988388;0.9856250286102295
471;0.0;1.0;0.08187499642372131;0.9836249947547913
472;0.0;1.0;0.09187499433755875;0.9816250205039978
473;0.0;1.0;0.04593749716877937;0.9908124804496765
474;0.0;1.0;0.04593749716877937;0.9908124804496765
475;0.0;1.0;0.04593749716877937;0.9908124804496765
476;0.0;1.0;0.04593749716877937;0.9908124804496765
477;0.0;1.0;0.03593749552965164;0.9928125143051147
478;0.0;1.0;0.01796874776482582;0.9964062571525574
479;0.0;1.0;0.01796874776482582;0.9964062571525574
480;0.0;1.0;0.00898437388241291;0.9982030987739563
481;0.0;1.0;0.00898437388241291;0.9982030987739563
482;0.0;1.0;0.01796874776482582;0.9964062571525574
483;0.0;1.0;0.00898437388241291;0.9982030987739563
484;0.0;1.0;0.0;1.0
485;0.0;1.0;0.0;1.0
486;0.0;1.0;0.009999999776482582;0.9980000257492065
487;0.0;1.0;0.0;1.0
488;0.0;1.0;0.009999999776482582;0.9980000257492065
489;0.0;1.0;0.0;1.0
490;0.0;1.0;0.0;1.0
491;0.0;1.0;0.0;1.0
492;0.0;1.0;0.0;1.0
493;0.0;1.0;0.0;1.0
494;0.0;1.0;0.0;1.0
495;0.0;1.0;0.009999999776482582;0.9980000257492065
496;0.0;1.0;0.009999999776482582;0.9980000257492065
497;0.0;1.0;0.0;1.0
498;0.0;1.0;0.0;1.0
499;0.0;1.0;0.0;1.0
500;0.0;1.0;0.009999999776482582;0.9980000257492065
501;0.0;1.0;0.004999999888241291;0.9990000128746033
502;0.0;1.0;0.004999999888241291;0.9990000128746033
503;0.0;1.0;0.0024999999441206455;0.9994999766349792
504;0.0;1.0;0.0012499999720603228;0.999750018119812
505;0.0;1.0;0.011249999515712261;0.9977499842643738
506;0.0;1.0;0.005624999757856131;0.9988750219345093
507;0.0;1.0;0.015625;0.996874988079071
508;0.0;1.0;0.0078125;0.9984375238418579
509;0.0;1.0;0.015625;0.996874988079071
510;0.0;1.0;0.03125;0.9937499761581421
511;0.0;1.0;0.04125000163912773;0.9917500019073486
512;0.0;1.0;0.03125;0.9937499761581421
513;0.0;1.0;0.015625;0.996874988079071
514;0.0;1.0;0.03125;0.9937499761581421
515;0.0;1.0;0.03125;0.9937499761581421
516;0.0;1.0;0.03125;0.9937499761581421
517;0.0;1.0;0.0625;0.987500011920929
518;0.0;1.0;0.03125;0.9937499761581421
519;0.0;1.0;0.03125;0.9937499761581421
520;0.0;1.0;0.021250000223517418;0.9957500100135803
521;0.0;1.0;0.011250000447034836;0.9977499842643738
