time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.0;1.0
2;0.0;1.0;0.0;1.0
3;0.0;1.0;0.0;1.0
4;0.0;1.0;0.009999999776482582;0.9980000257492065
5;0.0;1.0;0.0;1.0
6;0.0;1.0;0.0;1.0
7;0.0;1.0;0.009999999776482582;0.9980000257492065
8;0.0;1.0;0.019999999552965164;0.9959999918937683
9;0.0;1.0;0.029999999329447746;0.9940000176429749
10;0.0;1.0;0.019999999552965164;0.9959999918937683
11;0.0;1.0;0.009999999776482582;0.9980000257492065
12;0.0;1.0;0.004999999888241291;0.9990000128746033
13;0.0;1.0;0.004999999888241291;0.9990000128746033
14;0.0;1.0;0.014999999664723873;0.996999979019165
15;0.0;1.0;0.02500000037252903;0.9950000047683716
16;0.0;1.0;0.012500000186264515;0.9975000023841858
17;0.0;1.0;0.0062500000931322575;0.9987499713897705
18;0.0;1.0;0.0;1.0
19;0.0;1.0;0.0;1.0
20;0.0;1.0;0.009999999776482582;0.9980000257492065
21;0.0;1.0;0.004999999888241291;0.9990000128746033
22;0.0;1.0;0.0024999999441206455;0.9994999766349792
23;0.0;1.0;0.0024999999441206455;0.9994999766349792
24;0.0;1.0;0.0012499999720603228;0.999750018119812
25;0.0;1.0;0.0006249999860301614;0.999875009059906
26;0.0;1.0;0.0003124999930150807;0.9999374747276306
27;0.0;1.0;0.0;1.0
28;0.0;1.0;0.0;1.0
29;0.0;1.0;0.009999999776482582;0.9980000257492065
30;0.0;1.0;0.019999999552965164;0.9959999918937683
31;0.0;1.0;0.009999999776482582;0.9980000257492065
32;0.0;1.0;0.019999999552965164;0.9959999918937683
33;0.0;1.0;0.019999999552965164;0.9959999918937683
34;0.0;1.0;0.009999999776482582;0.9980000257492065
35;0.0;1.0;0.004999999888241291;0.9990000128746033
36;0.0;1.0;0.014999999664723873;0.996999979019165
37;0.0;1.0;0.014999999664723873;0.996999979019165
38;0.0;1.0;0.007499999832361937;0.9984999895095825
39;0.0;1.0;0.017500000074505806;0.9965000152587891
40;0.0;1.0;0.03500000014901161;0.9929999709129333
41;0.0;1.0;0.03500000014901161;0.9929999709129333
42;0.0;1.0;0.017500000074505806;0.9965000152587891
43;0.0;1.0;0.027499999850988388;0.9944999814033508
44;0.0;1.0;0.027499999850988388;0.9944999814033508
45;0.0;1.0;0.027499999850988388;0.9944999814033508
46;0.0;1.0;0.054999999701976776;0.9890000224113464
47;0.0;1.0;0.06499999761581421;0.9869999885559082
48;0.0;1.0;0.05499999597668648;0.9890000224113464
49;0.0;1.0;0.044999994337558746;0.9909999966621399
50;0.0;1.0;0.05499999597668648;0.9890000224113464
51;0.0;1.0;0.06499999761581421;0.9869999885559082
52;0.0;1.0;0.05499999597668648;0.9890000224113464
53;0.0;1.0;0.05499999597668648;0.9890000224113464
54;0.0;1.0;0.06499999761581421;0.9869999885559082
55;0.0;1.0;0.07499999552965164;0.9850000143051147
56;0.0;1.0;0.06499999761581421;0.9869999885559082
57;0.0;1.0;0.07499999552965164;0.9850000143051147
58;0.0;1.0;0.06499999761581421;0.9869999885559082
59;0.0;1.0;0.06499999761581421;0.9869999885559082
60;0.0;1.0;0.032499998807907104;0.9934999942779541
61;0.0;1.0;0.06499999761581421;0.9869999885559082
62;0.0;1.0;0.05499999597668648;0.9890000224113464
63;0.0;1.0;0.06499999761581421;0.9869999885559082
64;0.0;1.0;0.032499998807907104;0.9934999942779541
65;0.0;1.0;0.032499998807907104;0.9934999942779541
66;0.0;1.0;0.022499999031424522;0.9955000281333923
67;0.0;1.0;0.01249999925494194;0.9975000023841858
68;0.0;1.0;0.00624999962747097;0.9987499713897705
69;0.0;1.0;0.0;1.0
70;0.0;1.0;0.0;1.0
71;0.0;1.0;0.0;1.0
72;0.0;1.0;0.0;1.0
73;0.0;1.0;0.0;1.0
74;0.0;1.0;0.0;1.0
75;0.0;1.0;0.0;1.0
76;0.0;1.0;0.009999999776482582;0.9980000257492065
77;0.0;1.0;0.019999999552965164;0.9959999918937683
78;0.0;1.0;0.03999999910593033;0.9919999837875366
79;0.0;1.0;0.019999999552965164;0.9959999918937683
80;0.0;1.0;0.029999999329447746;0.9940000176429749
81;0.0;1.0;0.019999999552965164;0.9959999918937683
82;0.0;1.0;0.009999999776482582;0.9980000257492065
83;0.0;1.0;0.019999999552965164;0.9959999918937683
84;0.0;1.0;0.009999999776482582;0.9980000257492065
85;0.0;1.0;0.019999999552965164;0.9959999918937683
86;0.0;1.0;0.009999999776482582;0.9980000257492065
87;0.0;1.0;0.004999999888241291;0.9990000128746033
88;0.0;1.0;0.0;1.0
89;0.0;1.0;0.009999999776482582;0.9980000257492065
