time;delayMs;Util;dropProb;reward
0;0.0;1.0;0.0;1.0
1;0.0;1.0;0.0;1.0
2;0.0;1.0;0.009999999776482582;0.9980000257492065
3;0.0;1.0;0.009999999776482582;0.9980000257492065
4;0.0;1.0;0.009999999776482582;0.9980000257492065
5;0.0;1.0;0.004999999888241291;0.9990000128746033
6;0.0;1.0;0.009999999776482582;0.9980000257492065
7;0.0;1.0;0.009999999776482582;0.9980000257492065
8;0.0;1.0;0.009999999776482582;0.9980000257492065
9;0.0;1.0;0.004999999888241291;0.9990000128746033
10;0.0;1.0;0.0;1.0
11;0.0;1.0;0.0;1.0
12;0.0;1.0;0.0;1.0
13;0.0;1.0;0.0;1.0
14;0.0;1.0;0.0;1.0
15;0.0;1.0;0.009999999776482582;0.9980000257492065
16;0.0;1.0;0.004999999888241291;0.9990000128746033
17;0.0;1.0;0.0024999999441206455;0.9994999766349792
18;0.0;1.0;0.0;1.0
19;0.0;1.0;0.0;1.0
20;0.0;1.0;0.0;1.0
21;0.0;1.0;0.0;1.0
22;0.0;1.0;0.0;1.0
23;0.0;1.0;0.009999999776482582;0.9980000257492065
24;0.0;1.0;0.019999999552965164;0.9959999918937683
25;0.0;1.0;0.009999999776482582;0.9980000257492065
26;0.0;1.0;0.019999999552965164;0.9959999918937683
27;0.0;1.0;0.009999999776482582;0.9980000257492065
28;0.0;1.0;0.019999999552965164;0.9959999918937683
29;0.0;1.0;0.009999999776482582;0.9980000257492065
30;0.0;1.0;0.019999999552965164;0.9959999918937683
31;0.0;1.0;0.009999999776482582;0.9980000257492065
32;0.0;1.0;0.019999999552965164;0.9959999918937683
33;0.0;1.0;0.029999999329447746;0.9940000176429749
34;0.0;1.0;0.014999999664723873;0.996999979019165
35;0.0;1.0;0.004999999888241291;0.9990000128746033
36;0.0;1.0;0.004999999888241291;0.9990000128746033
37;0.0;1.0;0.014999999664723873;0.996999979019165
38;0.0;1.0;0.014999999664723873;0.996999979019165
39;0.0;1.0;0.029999999329447746;0.9940000176429749
40;0.0;1.0;0.014999999664723873;0.996999979019165
41;0.0;1.0;0.029999999329447746;0.9940000176429749
42;0.0;1.0;0.05999999865889549;0.9879999756813049
43;0.0;1.0;0.04999999701976776;0.9900000095367432
44;0.0;1.0;0.05999999865889549;0.9879999756813049
45;0.0;1.0;0.029999999329447746;0.9940000176429749
46;0.0;1.0;0.029999999329447746;0.9940000176429749
47;0.0;1.0;0.019999999552965164;0.9959999918937683
48;0.0;1.0;0.009999999776482582;0.9980000257492065
49;0.0;1.0;0.019999999552965164;0.9959999918937683
50;0.0;1.0;0.009999999776482582;0.9980000257492065
51;0.0;1.0;0.004999999888241291;0.9990000128746033
52;0.0;1.0;0.009999999776482582;0.9980000257492065
53;0.0;1.0;0.019999999552965164;0.9959999918937683
54;0.0;1.0;0.009999999776482582;0.9980000257492065
55;0.0;1.0;0.0;1.0
56;0.0;1.0;0.009999999776482582;0.9980000257492065
57;0.0;1.0;0.009999999776482582;0.9980000257492065
58;0.0;1.0;0.004999999888241291;0.9990000128746033
59;0.0;1.0;0.004999999888241291;0.9990000128746033
60;0.0;1.0;0.0;1.0
61;0.0;1.0;0.0;1.0
62;0.0;1.0;0.0;1.0
63;0.0;1.0;0.0;1.0
64;0.0;1.0;0.0;1.0
65;0.0;1.0;0.0;1.0
66;0.0;1.0;0.0;1.0
67;0.0;1.0;0.009999999776482582;0.9980000257492065
68;0.0;1.0;0.009999999776482582;0.9980000257492065
69;0.0;1.0;0.004999999888241291;0.9990000128746033
70;0.0;1.0;0.004999999888241291;0.9990000128746033
71;0.0;1.0;0.0024999999441206455;0.9994999766349792
72;0.0;1.0;0.004999999888241291;0.9990000128746033
73;0.0;1.0;0.0024999999441206455;0.9994999766349792
74;0.0;1.0;0.012500000186264515;0.9975000023841858
75;0.0;1.0;0.0062500000931322575;0.9987499713897705
76;0.0;1.0;0.016249999403953552;0.996749997138977
77;0.0;1.0;0.00624999962747097;0.9987499713897705
78;0.0;1.0;0.016249999403953552;0.996749997138977
79;0.0;1.0;0.026249999180436134;0.9947500228881836
80;0.0;1.0;0.026249999180436134;0.9947500228881836
81;0.0;1.0;0.05249999836087227;0.9894999861717224
82;0.0;1.0;0.026249999180436134;0.9947500228881836
83;0.0;1.0;0.026249999180436134;0.9947500228881836
84;0.0;1.0;0.013124999590218067;0.9973750114440918
85;0.0;1.0;0.026249999180436134;0.9947500228881836
86;0.0;1.0;0.013124999590218067;0.9973750114440918
87;0.0;1.0;0.026249999180436134;0.9947500228881836
88;0.0;1.0;0.016249999403953552;0.996749997138977
89;0.0;1.0;0.016249999403953552;0.996749997138977
90;0.0;1.0;0.016249999403953552;0.996749997138977
