time;delayMs;Util;dropProb;reward
213;0.0;1.0;0.019999999552965164;0.9959999918937683
214;0.0;1.0;0.019999999552965164;0.9959999918937683
215;0.0;1.0;0.009999999776482582;0.9980000257492065
216;0.0;1.0;0.009999999776482582;0.9980000257492065
217;0.0;1.0;0.0;1.0
218;0.0;1.0;0.0;1.0
219;0.0;1.0;0.0;1.0
220;0.0;1.0;0.0;1.0
221;0.0;1.0;0.0;1.0
222;0.0;1.0;0.0;1.0
223;0.0;1.0;0.0;1.0
224;0.0;1.0;0.0;1.0
225;0.0;1.0;0.0;1.0
226;0.0;1.0;0.009999999776482582;0.9980000257492065
227;0.0;1.0;0.019999999552965164;0.9959999918937683
228;0.0;1.0;0.009999999776482582;0.9980000257492065
229;0.0;1.0;0.0;1.0
230;0.0;1.0;0.0;1.0
231;0.0;1.0;0.009999999776482582;0.9980000257492065
232;0.0;1.0;0.009999999776482582;0.9980000257492065
233;0.0;1.0;0.009999999776482582;0.9980000257492065
234;0.0;1.0;0.019999999552965164;0.9959999918937683
235;0.0;1.0;0.03999999910593033;0.9919999837875366
236;0.0;1.0;0.05000000074505806;0.9900000095367432
237;0.0;1.0;0.06000000238418579;0.9879999756813049
238;0.0;1.0;0.030000001192092896;0.9940000176429749
239;0.0;1.0;0.04000000283122063;0.9919999837875366
240;0.0;1.0;0.020000001415610313;0.9959999918937683
241;0.0;1.0;0.030000001192092896;0.9940000176429749
242;0.0;1.0;0.015000000596046448;0.996999979019165
243;0.0;1.0;0.007500000298023224;0.9984999895095825
244;0.0;1.0;0.017500000074505806;0.9965000152587891
245;0.0;1.0;0.008750000037252903;0.9982500076293945
246;0.0;1.0;0.0;1.0
247;0.0;1.0;0.0;1.0
248;0.0;1.0;0.0;1.0
249;0.0;1.0;0.009999999776482582;0.9980000257492065
250;0.0;1.0;0.019999999552965164;0.9959999918937683
251;0.0;1.0;0.009999999776482582;0.9980000257492065
252;0.0;1.0;0.019999999552965164;0.9959999918937683
253;0.0;1.0;0.009999999776482582;0.9980000257492065
254;0.0;1.0;0.0;1.0
255;0.0;1.0;0.009999999776482582;0.9980000257492065
256;0.0;1.0;0.004999999888241291;0.9990000128746033
257;0.0;1.0;0.004999999888241291;0.9990000128746033
258;0.0;1.0;0.004999999888241291;0.9990000128746033
259;0.0;1.0;0.014999999664723873;0.996999979019165
260;0.0;1.0;0.004999999888241291;0.9990000128746033
261;0.0;1.0;0.014999999664723873;0.996999979019165
262;0.0;1.0;0.014999999664723873;0.996999979019165
263;0.0;1.0;0.007499999832361937;0.9984999895095825
264;0.0;1.0;0.007499999832361937;0.9984999895095825
265;0.0;1.0;0.017500000074505806;0.9965000152587891
266;0.0;1.0;0.007500000298023224;0.9984999895095825
267;0.0;1.0;0.007500000298023224;0.9984999895095825
268;0.0;1.0;0.003750000149011612;0.9992499947547913
269;0.0;1.0;0.003750000149011612;0.9992499947547913
270;0.0;1.0;0.007500000298023224;0.9984999895095825
271;0.0;1.0;0.007500000298023224;0.9984999895095825
272;0.0;1.0;0.003750000149011612;0.9992499947547913
273;0.0;1.0;0.003750000149011612;0.9992499947547913
274;0.0;1.0;0.001875000074505806;0.999625027179718
275;0.0;1.0;0.001875000074505806;0.999625027179718
276;0.0;1.0;0.001875000074505806;0.999625027179718
277;0.0;1.0;0.011874999850988388;0.9976249933242798
278;0.0;1.0;0.02187499962747097;0.9956250190734863
279;0.0;1.0;0.011874999850988388;0.9976249933242798
280;0.0;1.0;0.005937499925494194;0.9988124966621399
281;0.0;1.0;0.002968749962747097;0.9994062781333923
282;0.0;1.0;0.0014843749813735485;0.9997031092643738
283;0.0;1.0;0.002968749962747097;0.9994062781333923
284;0.0;1.0;0.002968749962747097;0.9994062781333923
285;0.0;1.0;0.0;1.0
286;0.0;1.0;0.009999999776482582;0.9980000257492065
287;0.0;1.0;0.019999999552965164;0.9959999918937683
288;0.0;1.0;0.019999999552965164;0.9959999918937683
289;0.0;1.0;0.019999999552965164;0.9959999918937683
290;0.0;1.0;0.009999999776482582;0.9980000257492065
291;0.0;1.0;0.0;1.0
292;0.0;1.0;0.009999999776482582;0.9980000257492065
293;0.0;1.0;0.019999999552965164;0.9959999918937683
294;0.0;1.0;0.009999999776482582;0.9980000257492065
295;0.0;1.0;0.019999999552965164;0.9959999918937683
296;0.0;1.0;0.029999999329447746;0.9940000176429749
297;0.0;1.0;0.03999999910593033;0.9919999837875366
298;0.0;1.0;0.03999999910593033;0.9919999837875366
299;0.0;1.0;0.07999999821186066;0.984000027179718
300;0.0;1.0;0.03999999910593033;0.9919999837875366
301;0.0;1.0;0.03999999910593033;0.9919999837875366
302;0.0;1.0;0.05000000074505806;0.9900000095367432
303;0.0;1.0;0.03999999910593033;0.9919999837875366
304;0.0;1.0;0.05000000074505806;0.9900000095367432
305;0.0;1.0;0.05000000074505806;0.9900000095367432
306;0.0;1.0;0.10000000149011612;0.9800000190734863
307;0.0;1.0;0.10999999940395355;0.9779999852180481
308;0.0;1.0;0.054999999701976776;0.9890000224113464
309;0.0;1.0;0.027499999850988388;0.9944999814033508
310;0.0;1.0;0.054999999701976776;0.9890000224113464
311;0.0;1.0;0.044999998062849045;0.9909999966621399
312;0.0;1.0;0.022499999031424522;0.9955000281333923
313;0.0;1.0;0.011249999515712261;0.9977499842643738
314;0.0;1.0;0.011249999515712261;0.9977499842643738
315;0.0;1.0;0.021250000223517418;0.9957500100135803
316;0.0;1.0;0.021250000223517418;0.9957500100135803
317;0.0;1.0;0.03125;0.9937499761581421
318;0.0;1.0;0.04125000163912773;0.9917500019073486
319;0.0;1.0;0.020625000819563866;0.9958750009536743
320;0.0;1.0;0.030625000596046448;0.9938750267028809
321;0.0;1.0;0.020625000819563866;0.9958750009536743
322;0.0;1.0;0.020625000819563866;0.9958750009536743
323;0.0;1.0;0.020625000819563866;0.9958750009536743
324;0.0;1.0;0.010625001043081284;0.9978749752044678
325;0.0;1.0;0.010625001043081284;0.9978749752044678
326;0.0;1.0;0.0006250010337680578;0.999875009059906
327;0.0;1.0;0.010625001043081284;0.9978749752044678
328;0.0;1.0;0.021250002086162567;0.9957500100135803
329;0.0;1.0;0.0312500037252903;0.9937499761581421
330;0.0;1.0;0.021250003948807716;0.9957500100135803
331;0.0;1.0;0.010625001974403858;0.9978749752044678
332;0.0;1.0;0.010625001974403858;0.9978749752044678
333;0.0;1.0;0.0006250019650906324;0.999875009059906
334;0.0;1.0;0.0012500039301812649;0.999750018119812
335;0.0;1.0;0.0006250019650906324;0.999875009059906
336;0.0;1.0;0.0003125009825453162;0.9999374747276306
337;0.0;1.0;0.0001562504912726581;0.9999687671661377
338;0.0;1.0;7.812524563632905e-05;0.9999843835830688
339;0.0;1.0;0.0001562504912726581;0.9999687671661377
340;0.0;1.0;7.812524563632905e-05;0.9999843835830688
341;0.0;1.0;3.906262281816453e-05;0.9999921917915344
342;0.0;1.0;0.010039062239229679;0.9979921579360962
343;0.0;1.0;0.020078124478459358;0.9959843754768372
344;0.0;1.0;0.010039062239229679;0.9979921579360962
345;0.0;1.0;0.0050195311196148396;0.9989960789680481
346;0.0;1.0;0.0025097655598074198;0.9994980692863464
347;0.0;1.0;0.0;1.0
348;0.0;1.0;0.009999999776482582;0.9980000257492065
349;0.0;1.0;0.004999999888241291;0.9990000128746033
350;0.0;1.0;0.009999999776482582;0.9980000257492065
351;0.0;1.0;0.019999999552965164;0.9959999918937683
352;0.0;1.0;0.009999999776482582;0.9980000257492065
353;0.0;1.0;0.004999999888241291;0.9990000128746033
354;0.0;1.0;0.009999999776482582;0.9980000257492065
355;0.0;1.0;0.009999999776482582;0.9980000257492065
356;0.0;1.0;0.004999999888241291;0.9990000128746033
357;0.0;1.0;0.014999999664723873;0.996999979019165
358;0.0;1.0;0.029999999329447746;0.9940000176429749
359;0.0;1.0;0.014999999664723873;0.996999979019165
360;0.0;1.0;0.004999999888241291;0.9990000128746033
361;0.0;1.0;0.009999999776482582;0.9980000257492065
362;0.0;1.0;0.019999999552965164;0.9959999918937683
363;0.0;1.0;0.029999999329447746;0.9940000176429749
364;0.0;1.0;0.014999999664723873;0.996999979019165
365;0.0;1.0;0.02500000037252903;0.9950000047683716
366;0.0;1.0;0.02500000037252903;0.9950000047683716
367;0.0;1.0;0.05000000074505806;0.9900000095367432
368;0.0;1.0;0.10000000149011612;0.9800000190734863
369;0.0;1.0;0.20000000298023224;0.9599999785423279
370;0.0;1.0;0.10000000149011612;0.9800000190734863
371;0.0;1.0;0.09000000357627869;0.9819999933242798
372;0.0;1.0;0.04500000178813934;0.9909999966621399
373;0.0;1.0;0.09000000357627869;0.9819999933242798
374;0.0;1.0;0.18000000715255737;0.9639999866485596
375;0.0;1.0;0.09000000357627869;0.9819999933242798
376;0.0;1.0;0.18000000715255737;0.9639999866485596
377;0.0;1.0;0.09000000357627869;0.9819999933242798
378;0.0;1.0;0.08000000566244125;0.984000027179718
379;0.0;1.0;0.08000000566244125;0.984000027179718
380;0.0;1.0;0.08000000566244125;0.984000027179718
381;0.0;1.0;0.04000000283122063;0.9919999837875366
382;0.0;1.0;0.030000003054738045;0.9940000176429749
383;0.0;1.0;0.04000000283122063;0.9919999837875366
384;0.0;1.0;0.020000001415610313;0.9959999918937683
385;0.0;1.0;0.010000001639127731;0.9980000257492065
386;0.0;1.0;0.005000000819563866;0.9990000128746033
387;0.0;1.0;0.010000001639127731;0.9980000257492065
388;0.0;1.0;0.020000001415610313;0.9959999918937683
389;0.0;1.0;0.010000000707805157;0.9980000257492065
390;0.0;1.0;0.010000000707805157;0.9980000257492065
391;0.0;1.0;0.010000000707805157;0.9980000257492065
392;0.0;1.0;7.078051478259795e-10;1.0
393;0.0;1.0;3.5390257391298974e-10;1.0
394;0.0;1.0;7.078051478259795e-10;1.0
395;0.0;1.0;3.5390257391298974e-10;1.0
396;0.0;1.0;3.5390257391298974e-10;1.0
397;0.0;1.0;0.0;1.0
398;0.0;1.0;0.0;1.0
399;0.0;1.0;0.0;1.0
400;0.0;1.0;0.009999999776482582;0.9980000257492065
401;0.0;1.0;0.004999999888241291;0.9990000128746033
402;0.0;1.0;0.0024999999441206455;0.9994999766349792
403;0.0;1.0;0.0024999999441206455;0.9994999766349792
404;0.0;1.0;0.0;1.0
405;0.0;1.0;0.0;1.0
406;0.0;1.0;0.009999999776482582;0.9980000257492065
407;0.0;1.0;0.019999999552965164;0.9959999918937683
408;0.0;1.0;0.03999999910593033;0.9919999837875366
409;0.0;1.0;0.019999999552965164;0.9959999918937683
410;0.0;1.0;0.009999999776482582;0.9980000257492065
411;0.0;1.0;0.019999999552965164;0.9959999918937683
412;0.0;1.0;0.009999999776482582;0.9980000257492065
413;0.0;1.0;0.004999999888241291;0.9990000128746033
414;0.0;1.0;0.009999999776482582;0.9980000257492065
415;0.0;1.0;0.0;1.0
416;0.0;1.0;0.0;1.0
417;0.0;1.0;0.0;1.0
418;0.0;1.0;0.009999999776482582;0.9980000257492065
419;0.0;1.0;0.009999999776482582;0.9980000257492065
420;0.0;1.0;0.0;1.0
421;0.0;1.0;0.0;1.0
422;0.0;1.0;0.0;1.0
423;0.0;1.0;0.009999999776482582;0.9980000257492065
424;0.0;1.0;0.009999999776482582;0.9980000257492065
425;0.0;1.0;0.009999999776482582;0.9980000257492065
426;0.0;1.0;0.009999999776482582;0.9980000257492065
427;0.0;1.0;0.019999999552965164;0.9959999918937683
428;0.0;1.0;0.019999999552965164;0.9959999918937683
429;0.0;1.0;0.009999999776482582;0.9980000257492065
430;0.0;1.0;0.019999999552965164;0.9959999918937683
431;0.0;1.0;0.009999999776482582;0.9980000257492065
432;0.0;1.0;0.009999999776482582;0.9980000257492065
433;0.0;1.0;0.019999999552965164;0.9959999918937683
434;0.0;1.0;0.009999999776482582;0.9980000257492065
435;0.0;1.0;0.0;1.0
436;0.0;1.0;0.009999999776482582;0.9980000257492065
437;0.0;1.0;0.004999999888241291;0.9990000128746033
438;0.0;1.0;0.0024999999441206455;0.9994999766349792
439;0.0;1.0;0.012500000186264515;0.9975000023841858
440;0.0;1.0;0.0062500000931322575;0.9987499713897705
441;0.0;1.0;0.0031250000465661287;0.9993749856948853
442;0.0;1.0;0.0031250000465661287;0.9993749856948853
443;0.0;1.0;0.0031250000465661287;0.9993749856948853
444;0.0;1.0;0.0062500000931322575;0.9987499713897705
445;0.0;1.0;0.016249999403953552;0.996749997138977
446;0.0;1.0;0.008124999701976776;0.9983749985694885
447;0.0;1.0;0.016249999403953552;0.996749997138977
448;0.0;1.0;0.016249999403953552;0.996749997138977
449;0.0;1.0;0.026249999180436134;0.9947500228881836
450;0.0;1.0;0.013124999590218067;0.9973750114440918
451;0.0;1.0;0.006562499795109034;0.9986875057220459
452;0.0;1.0;0.013124999590218067;0.9973750114440918
453;0.0;1.0;0.013124999590218067;0.9973750114440918
454;0.0;1.0;0.006562499795109034;0.9986875057220459
455;0.0;1.0;0.013124999590218067;0.9973750114440918
456;0.0;1.0;0.023125000298023224;0.9953749775886536
457;0.0;1.0;0.033125001937150955;0.9933750033378601
458;0.0;1.0;0.043125003576278687;0.9913749694824219
459;0.0;1.0;0.033125001937150955;0.9933750033378601
460;0.0;1.0;0.033125001937150955;0.9933750033378601
461;0.0;1.0;0.043125003576278687;0.9913749694824219
462;0.0;1.0;0.05312500521540642;0.9893749952316284
463;0.0;1.0;0.05312500521540642;0.9893749952316284
464;0.0;1.0;0.02656250260770321;0.9946874976158142
465;0.0;1.0;0.016562502831220627;0.9966874718666077
466;0.0;1.0;0.02656250260770321;0.9946874976158142
467;0.0;1.0;0.013281251303851604;0.9973437786102295
468;0.0;1.0;0.013281251303851604;0.9973437786102295
469;0.0;1.0;0.013281251303851604;0.9973437786102295
470;0.0;1.0;0.013281251303851604;0.9973437786102295
471;0.0;1.0;0.02656250260770321;0.9946874976158142
472;0.0;1.0;0.02656250260770321;0.9946874976158142
473;0.0;1.0;0.03656250238418579;0.9926875233650208
474;0.0;1.0;0.018281251192092896;0.996343731880188
475;0.0;1.0;0.009140625596046448;0.998171865940094
476;0.0;1.0;0.018281251192092896;0.996343731880188
477;0.0;1.0;0.009140625596046448;0.998171865940094
478;0.0;1.0;0.01914062537252903;0.9961718916893005
479;0.0;1.0;0.01914062537252903;0.9961718916893005
480;0.0;1.0;0.03828125074505806;0.9923437237739563
481;0.0;1.0;0.07656250149011612;0.9846875071525574
482;0.0;1.0;0.06656250357627869;0.9866874814033508
483;0.0;1.0;0.07656250149011612;0.9846875071525574
484;0.0;1.0;0.07656250149011612;0.9846875071525574
485;0.0;1.0;0.15312500298023224;0.9693750143051147
486;0.0;1.0;0.07656250149011612;0.9846875071525574
487;0.0;1.0;0.08656249940395355;0.9826874732971191
488;0.0;1.0;0.08656249940395355;0.9826874732971191
489;0.0;1.0;0.09656249731779099;0.9806874990463257
490;0.0;1.0;0.04828124865889549;0.9903437495231628
491;0.0;1.0;0.03828124701976776;0.9923437237739563
492;0.0;1.0;0.03828124701976776;0.9923437237739563
493;0.0;1.0;0.03828124701976776;0.9923437237739563
494;0.0;1.0;0.01914062350988388;0.9961718916893005
495;0.0;1.0;0.00957031175494194;0.9980859160423279
496;0.0;1.0;0.00957031175494194;0.9980859160423279
497;0.0;1.0;0.00478515587747097;0.9990429878234863
498;0.0;1.0;0.0;1.0
499;0.0;1.0;0.0;1.0
500;0.0;1.0;0.009999999776482582;0.9980000257492065
501;0.0;1.0;0.009999999776482582;0.9980000257492065
502;0.0;1.0;0.019999999552965164;0.9959999918937683
503;0.0;1.0;0.03999999910593033;0.9919999837875366
504;0.0;1.0;0.019999999552965164;0.9959999918937683
505;0.0;1.0;0.029999999329447746;0.9940000176429749
506;0.0;1.0;0.029999999329447746;0.9940000176429749
507;0.0;1.0;0.029999999329447746;0.9940000176429749
508;0.0;1.0;0.014999999664723873;0.996999979019165
509;0.0;1.0;0.004999999888241291;0.9990000128746033
510;0.0;1.0;0.014999999664723873;0.996999979019165
511;0.0;1.0;0.007499999832361937;0.9984999895095825
512;0.0;1.0;0.007499999832361937;0.9984999895095825
513;0.0;1.0;0.007499999832361937;0.9984999895095825
514;0.0;1.0;0.0037499999161809683;0.9992499947547913
